method,run,iteration,train_episode_returns
vpd_simhash,0.0,83.0,2060.454545454545
vpd_simhash,0.0,84.0,2179.6
vpd_simhash,0.0,85.0,2103.818181818182
vpd_simhash,0.0,86.0,2125.0
vpd_simhash,0.0,87.0,2121.7272727272725
vpd_simhash,0.0,88.0,2201.2
vpd_simhash,0.0,89.0,2165.0
vpd_simhash,0.0,90.0,2123.9
vpd_simhash,0.0,91.0,2203.8
vpd_simhash,0.0,92.0,2180.8
vpd_simhash,0.0,93.0,2116.7
vpd_simhash,0.0,94.0,2295.6
vpd_simhash,0.0,95.0,2234.5
vpd_simhash,0.0,96.0,2141.7
vpd_simhash,0.0,97.0,2232.1
vpd_simhash,0.0,98.0,2265.2
vpd_simhash,0.0,99.0,2188.5
vpd_simhash,1.0,0.0,15.302631578947368
vpd_simhash,1.0,1.0,181.4920634920635
vpd_simhash,1.0,2.0,525.7878787878788
vpd_simhash,1.0,3.0,704.3703703703703
vpd_simhash,1.0,4.0,810.2608695652174
vpd_simhash,1.0,5.0,982.95
vpd_simhash,1.0,6.0,1027.7
vpd_simhash,1.0,7.0,1361.75
vpd_simhash,1.0,8.0,1610.5384615384614
vpd_simhash,1.0,9.0,1768.4166666666667
vpd_simhash,1.0,10.0,1722.6153846153843
vpd_simhash,1.0,11.0,1795.9166666666667
vpd_simhash,1.0,12.0,1838.0833333333333
vpd_simhash,1.0,13.0,1942.8181818181815
vpd_simhash,1.0,14.0,1889.25
vpd_simhash,1.0,15.0,1909.5833333333333
vpd_simhash,1.0,16.0,1972.7272727272727
vpd_simhash,1.0,17.0,2017.7272727272727
vpd_simhash,1.0,18.0,2189.8
vpd_simhash,1.0,19.0,2029.3636363636365
vpd_simhash,1.0,20.0,2189.6
vpd_simhash,1.0,21.0,2138.0
vpd_simhash,1.0,22.0,2020.8181818181815
vpd_simhash,1.0,23.0,1778.3333333333333
vpd_simhash,1.0,24.0,2167.5
vpd_simhash,1.0,25.0,2154.4
vpd_simhash,1.0,26.0,2029.1818181818185
vpd_simhash,1.0,27.0,2130.9
vpd_simhash,1.0,28.0,2149.2
vpd_simhash,1.0,29.0,2174.0
vpd_simhash,1.0,30.0,2157.3
vpd_simhash,1.0,31.0,2073.090909090909
vpd_simhash,1.0,32.0,2189.5
vpd_simhash,1.0,33.0,2165.7
vpd_simhash,1.0,34.0,2159.2
vpd_simhash,1.0,35.0,1996.636363636364
vpd_simhash,1.0,36.0,2051.818181818182
vpd_simhash,1.0,37.0,1955.4545454545453
vpd_simhash,1.0,38.0,1967.909090909091
vpd_simhash,1.0,39.0,2166.6
vpd_simhash,1.0,40.0,2091.2727272727275
vpd_simhash,1.0,41.0,2130.9
vpd_simhash,1.0,42.0,2166.1
vpd_simhash,1.0,43.0,2040.7272727272727
vpd_simhash,1.0,44.0,2135.9
vpd_simhash,1.0,45.0,2155.0
vpd_simhash,1.0,46.0,2030.0
vpd_simhash,1.0,47.0,1988.7272727272727
vpd_simhash,1.0,48.0,2123.5
vpd_simhash,1.0,49.0,2118.6363636363635
vpd_simhash,1.0,50.0,2114.818181818182
vpd_simhash,1.0,51.0,2140.4
vpd_simhash,1.0,52.0,2100.090909090909
vpd_simhash,1.0,53.0,2010.4545454545453
vpd_simhash,1.0,54.0,2205.1
vpd_simhash,1.0,55.0,2100.9
vpd_simhash,1.0,56.0,2195.1
vpd_simhash,1.0,57.0,2051.909090909091
vpd_simhash,1.0,58.0,2159.0
vpd_simhash,1.0,59.0,2112.090909090909
vpd_simhash,1.0,60.0,2142.7
vpd_simhash,1.0,61.0,2125.3
vpd_simhash,1.0,62.0,2158.4
vpd_simhash,1.0,63.0,2126.5454545454545
vpd_simhash,1.0,64.0,2011.090909090909
vpd_simhash,1.0,65.0,2224.7
vpd_simhash,1.0,66.0,2147.2
vpd_simhash,1.0,67.0,2019.636363636364
vpd_simhash,1.0,68.0,2060.2727272727275
vpd_simhash,1.0,69.0,2087.909090909091
vpd_simhash,1.0,70.0,2197.1
vpd_simhash,1.0,71.0,2196.7
vpd_simhash,1.0,72.0,2121.2727272727275
vpd_simhash,1.0,73.0,2257.1
vpd_simhash,1.0,74.0,2238.2
vpd_simhash,1.0,75.0,2114.909090909091
vpd_simhash,1.0,76.0,2228.7
vpd_simhash,1.0,77.0,2141.6
vpd_simhash,1.0,78.0,2153.9
vpd_simhash,1.0,79.0,2130.6
vpd_simhash,1.0,80.0,2109.2727272727275
vpd_simhash,1.0,81.0,2140.5
vpd_simhash,1.0,82.0,2172.0
vpd_simhash,1.0,83.0,2233.8
vpd_simhash,1.0,84.0,2149.9
vpd_simhash,1.0,85.0,2064.818181818182
vpd_simhash,1.0,86.0,2110.1
vpd_simhash,1.0,87.0,2137.7272727272725
vpd_simhash,1.0,88.0,2118.090909090909
vpd_simhash,1.0,89.0,2172.0
vpd_simhash,1.0,90.0,2220.9
vpd_simhash,1.0,91.0,2134.6
vpd_simhash,1.0,92.0,2159.5
vpd_simhash,1.0,93.0,2155.7
vpd_simhash,1.0,94.0,2151.9
vpd_simhash,1.0,95.0,2103.2727272727275
vpd_simhash,1.0,96.0,2191.4
vpd_simhash,1.0,97.0,2002.0
vpd_simhash,1.0,98.0,2107.5
vpd_simhash,1.0,99.0,2318.0
vpd_simhash,2.0,0.0,13.789473684210526
vpd_simhash,2.0,1.0,132.77142857142857
vpd_simhash,2.0,2.0,450.97222222222223
vpd_simhash,2.0,3.0,801.375
vpd_simhash,2.0,4.0,936.3809523809524
vpd_simhash,2.0,5.0,1082.0526315789473
vpd_simhash,2.0,6.0,1112.6315789473683
vpd_simhash,2.0,7.0,1625.2307692307693
vpd_simhash,2.0,8.0,1767.5833333333333
vpd_simhash,2.0,9.0,1951.8181818181815
vpd_simhash,2.0,10.0,1911.1818181818185
vpd_simhash,2.0,11.0,1888.25
vpd_simhash,2.0,12.0,2125.181818181818
vpd_simhash,2.0,13.0,2150.9
vpd_simhash,2.0,14.0,2176.0
vpd_simhash,2.0,15.0,2167.7
vpd_simhash,2.0,16.0,2189.1
vpd_simhash,2.0,17.0,2257.7
vpd_simhash,2.0,18.0,2167.2
vpd_simhash,2.0,19.0,2037.7272727272727
vpd_simhash,2.0,20.0,2182.7
vpd_simhash,2.0,21.0,2104.818181818182
vpd_simhash,2.0,22.0,2150.3
vpd_simhash,2.0,23.0,2081.909090909091
vpd_simhash,2.0,24.0,2151.7
vpd_simhash,2.0,25.0,2200.9
vpd_simhash,2.0,26.0,2140.5
vpd_simhash,2.0,27.0,2195.1
vpd_simhash,2.0,28.0,2178.1
vpd_simhash,2.0,29.0,2227.0
vpd_simhash,2.0,30.0,2225.2
vpd_simhash,2.0,31.0,2190.5
vpd_simhash,2.0,32.0,2135.2
vpd_simhash,2.0,33.0,2136.3
vpd_simhash,2.0,34.0,2126.6
vpd_simhash,2.0,35.0,2044.1818181818185
vpd_simhash,2.0,36.0,2175.7
vpd_simhash,2.0,37.0,2060.7272727272725
vpd_simhash,2.0,38.0,2118.5454545454545
vpd_simhash,2.0,39.0,2136.8
vpd_simhash,2.0,40.0,2085.2727272727275
vpd_simhash,2.0,41.0,2132.2
vpd_simhash,2.0,42.0,2065.6363636363635
vpd_simhash,2.0,43.0,1893.8333333333333
vpd_simhash,2.0,44.0,2064.454545454545
vpd_simhash,2.0,45.0,2157.6
vpd_simhash,2.0,46.0,2246.6
vpd_simhash,2.0,47.0,2129.3
vpd_simhash,2.0,48.0,2127.6363636363635
vpd_simhash,2.0,49.0,2232.4
vpd_simhash,2.0,50.0,2162.1
vpd_simhash,2.0,51.0,2000.909090909091
vpd_simhash,2.0,52.0,2112.3
vpd_simhash,2.0,53.0,2221.4
vpd_simhash,2.0,54.0,2114.9
vpd_simhash,2.0,55.0,1990.2727272727277
vpd_simhash,2.0,56.0,2036.5454545454545
vpd_simhash,2.0,57.0,2208.7
vpd_simhash,2.0,58.0,2158.5
vpd_simhash,2.0,59.0,2240.5
vpd_simhash,2.0,60.0,2106.7272727272725
vpd_simhash,2.0,61.0,2187.5
vpd_simhash,2.0,62.0,2204.2
vpd_simhash,2.0,63.0,2136.6
vpd_simhash,2.0,64.0,2051.7272727272725
vpd_simhash,2.0,65.0,2051.7272727272725
vpd_simhash,2.0,66.0,2131.0
vpd_simhash,2.0,67.0,2128.909090909091
vpd_simhash,2.0,68.0,2178.2
vpd_simhash,2.0,69.0,2144.3
vpd_simhash,2.0,70.0,2123.7272727272725
vpd_simhash,2.0,71.0,2119.181818181818
vpd_simhash,2.0,72.0,2156.6
vpd_simhash,2.0,73.0,2094.818181818182
vpd_simhash,2.0,74.0,2039.4545454545453
vpd_simhash,2.0,75.0,2166.7
vpd_simhash,2.0,76.0,2149.4
vpd_simhash,2.0,77.0,1999.909090909091
vpd_simhash,2.0,78.0,2168.6
vpd_simhash,2.0,79.0,2098.454545454545
vpd_simhash,2.0,80.0,2159.8
vpd_simhash,2.0,81.0,1940.7272727272727
vpd_simhash,2.0,82.0,2036.4545454545453
vpd_simhash,2.0,83.0,2027.0
vpd_simhash,2.0,84.0,2167.7
vpd_simhash,2.0,85.0,2106.090909090909
vpd_simhash,2.0,86.0,2244.0
vpd_simhash,2.0,87.0,2141.4
vpd_simhash,2.0,88.0,2003.3636363636365
vpd_simhash,2.0,89.0,2101.0
vpd_simhash,2.0,90.0,2200.9
vpd_simhash,2.0,91.0,2082.818181818182
vpd_simhash,2.0,92.0,2105.5454545454545
vpd_simhash,2.0,93.0,2157.6
vpd_simhash,2.0,94.0,2169.2
vpd_simhash,2.0,95.0,2188.8
vpd_simhash,2.0,96.0,2122.181818181818
vpd_simhash,2.0,97.0,2175.0
vpd_simhash,2.0,98.0,2124.818181818182
vpd_simhash,2.0,99.0,2200.4
Rainbow,0.0,0.0,0.289473684210526
Rainbow,0.0,1.0,16.57894736842105
Rainbow,0.0,2.0,155.60294117647058
Rainbow,0.0,3.0,375.9767441860465
Rainbow,0.0,4.0,618.4
Rainbow,0.0,5.0,820.5
Rainbow,0.0,6.0,1001.55
Rainbow,0.0,7.0,1308.9411764705883
Rainbow,0.0,8.0,1399.1333333333334
Rainbow,0.0,9.0,1622.6153846153843
Rainbow,0.0,10.0,1837.6666666666667
Rainbow,0.0,11.0,1856.75
Rainbow,0.0,12.0,1830.3333333333333
Rainbow,0.0,13.0,1931.3636363636365
Rainbow,0.0,14.0,2098.3636363636365
Rainbow,0.0,15.0,1932.909090909091
Rainbow,0.0,16.0,2015.090909090909
Rainbow,0.0,17.0,2154.2
Rainbow,0.0,18.0,2007.0
Rainbow,0.0,19.0,2048.909090909091
Rainbow,0.0,20.0,2124.2
Rainbow,0.0,21.0,1914.0
Rainbow,0.0,22.0,2220.9
Rainbow,0.0,23.0,2058.5454545454545
Rainbow,0.0,24.0,2040.090909090909
Rainbow,0.0,25.0,2054.818181818182
Rainbow,0.0,26.0,2157.5
Rainbow,0.0,27.0,2124.090909090909
Rainbow,0.0,28.0,2131.6363636363635
Rainbow,0.0,29.0,2176.6
Rainbow,0.0,30.0,2106.3636363636365
Rainbow,0.0,31.0,2172.3
Rainbow,0.0,32.0,2099.181818181818
Rainbow,0.0,33.0,2115.090909090909
Rainbow,0.0,34.0,2120.8
Rainbow,0.0,35.0,2109.909090909091
Rainbow,0.0,36.0,2142.2
Rainbow,0.0,37.0,2156.7
Rainbow,0.0,38.0,2161.1
Rainbow,0.0,39.0,2162.7
Rainbow,0.0,40.0,2120.7
Rainbow,0.0,41.0,2246.5
Rainbow,0.0,42.0,2169.6
Rainbow,0.0,43.0,2206.4
Rainbow,0.0,44.0,2281.1
Rainbow,0.0,45.0,2113.5
Rainbow,0.0,46.0,2122.4
Rainbow,0.0,47.0,2194.7
Rainbow,0.0,48.0,2014.3636363636365
Rainbow,0.0,49.0,2085.181818181818
Rainbow,0.0,50.0,2206.0
Rainbow,0.0,51.0,2180.0
Rainbow,0.0,52.0,2098.818181818182
Rainbow,0.0,53.0,2108.818181818182
Rainbow,0.0,54.0,2118.818181818182
Rainbow,0.0,55.0,2218.8
Rainbow,0.0,56.0,2180.8
Rainbow,0.0,57.0,2317.0
Rainbow,0.0,58.0,2166.3
Rainbow,0.0,59.0,2142.2
Rainbow,0.0,60.0,2109.7272727272725
Rainbow,0.0,61.0,2179.7
Rainbow,0.0,62.0,2073.454545454545
Rainbow,0.0,63.0,2177.5
Rainbow,0.0,64.0,2165.7
Rainbow,0.0,65.0,2209.6
Rainbow,0.0,66.0,2114.5
Rainbow,0.0,67.0,2074.818181818182
Rainbow,0.0,68.0,2161.0
Rainbow,0.0,69.0,2161.1
Rainbow,0.0,70.0,2110.454545454545
Rainbow,0.0,71.0,2158.8
Rainbow,0.0,72.0,2144.5
Rainbow,0.0,73.0,1963.090909090909
Rainbow,0.0,74.0,2176.9
Rainbow,0.0,75.0,2175.0
Rainbow,0.0,76.0,2149.4
Rainbow,0.0,77.0,2147.1
Rainbow,0.0,78.0,2199.9
Rainbow,0.0,79.0,2055.5454545454545
Rainbow,0.0,80.0,2149.8
Rainbow,0.0,81.0,2151.4
Rainbow,0.0,82.0,2166.4
Rainbow,0.0,83.0,2132.6
Rainbow,0.0,84.0,2021.2727272727277
Rainbow,0.0,85.0,2174.9
Rainbow,0.0,86.0,2153.5
Rainbow,0.0,87.0,2153.8
Rainbow,0.0,88.0,2077.2727272727275
Rainbow,0.0,89.0,2122.6363636363635
Rainbow,0.0,90.0,2251.8
Rainbow,0.0,91.0,2163.3
Rainbow,0.0,92.0,2189.5
Rainbow,0.0,93.0,2145.7
Rainbow,0.0,94.0,2185.9
Rainbow,0.0,95.0,2094.0
Rainbow,0.0,96.0,2177.6
Rainbow,0.0,97.0,2124.454545454545
Rainbow,0.0,98.0,2110.6363636363635
Rainbow,0.0,99.0,2153.4
Rainbow,0.0,0.0,0.06578947368421
Rainbow,0.0,1.0,23.84210526315789
Rainbow,0.0,2.0,146.53424657534248
Rainbow,0.0,3.0,362.325
Rainbow,0.0,4.0,557.3125
Rainbow,0.0,5.0,809.2916666666666
Rainbow,0.0,6.0,934.2727272727273
Rainbow,0.0,7.0,1026.2
Rainbow,0.0,8.0,1358.4375
Rainbow,0.0,9.0,1517.2857142857142
Rainbow,0.0,10.0,1634.1538461538462
Rainbow,0.0,11.0,1909.3333333333333
Rainbow,0.0,12.0,1992.8181818181815
Rainbow,0.0,13.0,2067.909090909091
Rainbow,0.0,14.0,1925.090909090909
Rainbow,0.0,15.0,1952.5454545454545
Rainbow,0.0,16.0,2055.2727272727275
Rainbow,0.0,17.0,1937.2727272727277
Rainbow,0.0,18.0,2063.7272727272725
Rainbow,0.0,19.0,2119.2
Rainbow,0.0,20.0,1998.7272727272727
Rainbow,0.0,21.0,2056.454545454545
Rainbow,0.0,22.0,2024.909090909091
Rainbow,0.0,23.0,2078.7272727272725
Rainbow,0.0,24.0,2149.8
Rainbow,0.0,25.0,2132.2727272727275
Rainbow,0.0,26.0,2070.5454545454545
