method,run,iteration,train_episode_returns
vpd_simhash,1.0,37.0,23992.83783783784
vpd_simhash,1.0,38.0,24308.571428571428
vpd_simhash,1.0,39.0,24085.0
vpd_simhash,1.0,40.0,26430.615384615383
vpd_simhash,1.0,41.0,23017.297297297297
vpd_simhash,1.0,42.0,23788.08219178082
vpd_simhash,1.0,43.0,28298.0
vpd_simhash,1.0,44.0,23006.666666666668
vpd_simhash,1.0,45.0,25481.23076923077
vpd_simhash,1.0,46.0,28695.483870967742
vpd_simhash,1.0,47.0,26365.46875
vpd_simhash,1.0,48.0,27105.07692307692
vpd_simhash,1.0,49.0,28612.29508196721
vpd_simhash,1.0,50.0,27565.16129032258
vpd_simhash,1.0,51.0,27863.70967741936
vpd_simhash,1.0,52.0,27657.90322580645
vpd_simhash,1.0,53.0,26933.78787878788
vpd_simhash,1.0,54.0,26399.0625
vpd_simhash,1.0,55.0,25167.69230769231
vpd_simhash,1.0,56.0,24205.147058823528
vpd_simhash,1.0,57.0,28549.166666666668
vpd_simhash,1.0,58.0,27668.70967741936
vpd_simhash,1.0,59.0,28522.166666666668
vpd_simhash,1.0,60.0,24717.714285714286
vpd_simhash,1.0,61.0,24261.549295774646
vpd_simhash,1.0,62.0,22863.026315789477
vpd_simhash,1.0,63.0,25808.059701492537
vpd_simhash,1.0,64.0,28682.786885245903
vpd_simhash,1.0,65.0,27019.846153846152
vpd_simhash,1.0,66.0,25674.41176470588
vpd_simhash,1.0,67.0,25086.42857142857
vpd_simhash,1.0,68.0,26670.0
vpd_simhash,1.0,69.0,27758.548387096773
vpd_simhash,1.0,70.0,27635.079365079364
vpd_simhash,1.0,71.0,26423.384615384617
vpd_simhash,1.0,72.0,25532.30769230769
vpd_simhash,1.0,73.0,27573.33333333333
vpd_simhash,1.0,74.0,26344.30769230769
vpd_simhash,1.0,75.0,26468.70967741936
vpd_simhash,1.0,76.0,25399.117647058825
vpd_simhash,1.0,77.0,27518.870967741936
vpd_simhash,1.0,78.0,26096.92307692308
vpd_simhash,1.0,79.0,29670.344827586207
vpd_simhash,1.0,80.0,25063.571428571428
vpd_simhash,1.0,81.0,29290.67796610169
vpd_simhash,1.0,82.0,27834.92063492064
vpd_simhash,1.0,83.0,29441.166666666668
vpd_simhash,1.0,84.0,26761.904761904763
vpd_simhash,1.0,85.0,24598.405797101448
vpd_simhash,1.0,86.0,26114.02985074627
vpd_simhash,1.0,87.0,29821.929824561405
vpd_simhash,1.0,88.0,26789.20634920635
vpd_simhash,1.0,89.0,27190.31746031746
vpd_simhash,1.0,90.0,28358.19672131148
vpd_simhash,1.0,91.0,25758.955223880595
vpd_simhash,1.0,92.0,25551.060606060608
vpd_simhash,1.0,93.0,26720.15625
vpd_simhash,1.0,94.0,25718.405797101448
vpd_simhash,1.0,95.0,26774.76923076923
vpd_simhash,1.0,96.0,28046.72131147541
vpd_simhash,1.0,97.0,23552.916666666668
vpd_simhash,1.0,98.0,24294.34782608696
vpd_simhash,1.0,99.0,27473.015873015876
vpd_simhash,2.0,0.0,423.3518005540166
vpd_simhash,2.0,1.0,650.2952029520295
vpd_simhash,2.0,2.0,1044.362745098039
vpd_simhash,2.0,3.0,1738.4302325581396
vpd_simhash,2.0,4.0,3268.108108108108
vpd_simhash,2.0,5.0,4473.513513513513
vpd_simhash,2.0,6.0,5136.029411764706
vpd_simhash,2.0,7.0,6525.396825396825
vpd_simhash,2.0,8.0,5397.142857142857
vpd_simhash,2.0,9.0,6982.1505376344085
vpd_simhash,2.0,10.0,9314.70588235294
vpd_simhash,2.0,11.0,11399.305555555557
vpd_simhash,2.0,12.0,11979.078947368422
