method,run,iteration,train_episode_returns
vpd_simhash,0.0,50.0,43.24186046511628
vpd_simhash,0.0,51.0,47.15384615384615
vpd_simhash,0.0,52.0,46.10232558139535
vpd_simhash,0.0,53.0,47.12328767123287
vpd_simhash,0.0,54.0,44.91111111111111
vpd_simhash,0.0,55.0,47.19431279620853
vpd_simhash,0.0,56.0,47.52777777777778
vpd_simhash,0.0,57.0,46.83980582524272
vpd_simhash,0.0,58.0,43.76888888888889
vpd_simhash,0.0,59.0,45.89545454545455
vpd_simhash,0.0,60.0,43.8008658008658
vpd_simhash,0.0,61.0,45.33482142857143
vpd_simhash,0.0,62.0,47.601851851851855
vpd_simhash,0.0,63.0,46.28436018957346
vpd_simhash,0.0,64.0,46.67924528301887
vpd_simhash,0.0,65.0,46.30373831775701
vpd_simhash,0.0,66.0,48.262910798122064
vpd_simhash,0.0,67.0,47.05882352941177
vpd_simhash,0.0,68.0,45.81818181818182
vpd_simhash,0.0,69.0,47.242990654205606
vpd_simhash,0.0,70.0,46.85844748858448
vpd_simhash,0.0,71.0,47.05022831050229
vpd_simhash,0.0,72.0,46.917808219178085
vpd_simhash,0.0,73.0,47.85581395348837
vpd_simhash,0.0,74.0,49.12857142857143
vpd_simhash,0.0,75.0,47.02790697674418
vpd_simhash,0.0,76.0,48.546728971962615
vpd_simhash,0.0,77.0,50.09569377990431
vpd_simhash,0.0,78.0,48.45497630331754
vpd_simhash,0.0,79.0,51.00476190476191
vpd_simhash,0.0,80.0,50.83177570093458
vpd_simhash,0.0,81.0,49.30841121495328
vpd_simhash,0.0,82.0,51.50961538461539
vpd_simhash,0.0,83.0,50.03809523809524
vpd_simhash,0.0,84.0,50.35885167464115
vpd_simhash,0.0,85.0,51.29577464788732
vpd_simhash,0.0,86.0,50.57746478873239
vpd_simhash,0.0,87.0,51.056338028169016
vpd_simhash,0.0,88.0,51.71830985915493
vpd_simhash,0.0,89.0,49.73933649289099
vpd_simhash,0.0,90.0,52.279620853080566
vpd_simhash,0.0,91.0,52.62735849056604
vpd_simhash,0.0,92.0,50.42056074766355
vpd_simhash,0.0,93.0,49.45116279069767
vpd_simhash,0.0,94.0,54.125
vpd_simhash,0.0,95.0,54.15121951219512
vpd_simhash,0.0,96.0,54.122549019607845
vpd_simhash,0.0,97.0,53.97058823529412
vpd_simhash,0.0,98.0,54.94146341463415
vpd_simhash,0.0,99.0,54.1609756097561
vpd_simhash,1.0,0.0,2.023076923076923
vpd_simhash,1.0,1.0,4.96078431372549
vpd_simhash,1.0,2.0,10.222634508348794
vpd_simhash,1.0,3.0,16.511904761904763
vpd_simhash,1.0,4.0,22.544444444444444
vpd_simhash,1.0,5.0,26.379008746355684
vpd_simhash,1.0,6.0,28.36969696969697
vpd_simhash,1.0,7.0,31.414473684210527
vpd_simhash,1.0,8.0,35.02807017543859
vpd_simhash,1.0,9.0,40.01171875
vpd_simhash,1.0,10.0,42.608163265306125
vpd_simhash,1.0,11.0,44.39301310043668
vpd_simhash,1.0,12.0,48.58744394618834
vpd_simhash,1.0,13.0,52.49523809523809
vpd_simhash,1.0,14.0,53.59090909090909
vpd_simhash,1.0,15.0,50.26851851851852
vpd_simhash,1.0,16.0,51.86473429951691
vpd_simhash,1.0,17.0,48.995391705069125
vpd_simhash,1.0,18.0,47.03809523809524
vpd_simhash,1.0,19.0,47.48611111111112
vpd_simhash,1.0,20.0,42.13215859030837
vpd_simhash,1.0,21.0,40.51555555555556
vpd_simhash,1.0,22.0,41.2972972972973
vpd_simhash,1.0,23.0,38.82378854625551
vpd_simhash,1.0,24.0,37.66666666666666
vpd_simhash,1.0,25.0,40.43518518518518
vpd_simhash,1.0,26.0,42.4046511627907
vpd_simhash,1.0,27.0,42.401826484018265
vpd_simhash,1.0,28.0,39.35169491525424
vpd_simhash,1.0,29.0,41.31674208144796
vpd_simhash,1.0,30.0,40.67248908296944
vpd_simhash,1.0,31.0,38.76293103448276
vpd_simhash,1.0,32.0,40.13333333333333
vpd_simhash,1.0,33.0,39.4235807860262
