method,run,iteration,train_episode_returns
vpd_simhash,1.0,41.0,7272.847682119205
vpd_simhash,1.0,42.0,6959.354838709677
vpd_simhash,1.0,43.0,7082.692307692308
vpd_simhash,1.0,44.0,6256.024096385542
vpd_simhash,1.0,45.0,6565.0306748466255
vpd_simhash,1.0,46.0,7228.9473684210525
vpd_simhash,1.0,47.0,6660.843373493976
vpd_simhash,1.0,48.0,6706.25
vpd_simhash,1.0,49.0,6033.939393939394
vpd_simhash,1.0,50.0,7736.666666666667
vpd_simhash,1.0,51.0,6585.093167701863
vpd_simhash,1.0,52.0,6291.566265060241
vpd_simhash,1.0,53.0,6504.848484848485
vpd_simhash,1.0,54.0,6702.439024390244
vpd_simhash,1.0,55.0,6885.987261146497
vpd_simhash,1.0,56.0,6125.786163522012
vpd_simhash,1.0,57.0,6901.298701298701
vpd_simhash,1.0,58.0,7020.0
vpd_simhash,1.0,59.0,7052.941176470588
vpd_simhash,1.0,60.0,6884.415584415585
vpd_simhash,1.0,61.0,7265.605095541401
vpd_simhash,1.0,62.0,6587.741935483871
vpd_simhash,1.0,63.0,6365.243902439024
vpd_simhash,1.0,64.0,6692.546583850932
vpd_simhash,1.0,65.0,7373.648648648648
vpd_simhash,1.0,66.0,6505.06329113924
vpd_simhash,1.0,67.0,6590.123456790124
vpd_simhash,1.0,68.0,6451.552795031056
vpd_simhash,1.0,69.0,6172.832369942196
vpd_simhash,1.0,70.0,7214.193548387097
vpd_simhash,1.0,71.0,6928.387096774193
vpd_simhash,1.0,72.0,7292.903225806452
vpd_simhash,1.0,73.0,6547.239263803681
vpd_simhash,1.0,74.0,7159.090909090909
vpd_simhash,1.0,75.0,6692.77108433735
vpd_simhash,1.0,76.0,6418.354430379747
vpd_simhash,1.0,77.0,7318.589743589743
vpd_simhash,1.0,78.0,7931.578947368421
vpd_simhash,1.0,79.0,6912.195121951219
vpd_simhash,1.0,80.0,7323.5668789808915
vpd_simhash,1.0,81.0,7102.580645161291
vpd_simhash,1.0,82.0,7901.379310344828
vpd_simhash,1.0,83.0,7926.973684210527
vpd_simhash,1.0,84.0,7439.622641509434
vpd_simhash,1.0,85.0,7620.779220779221
vpd_simhash,1.0,86.0,7108.805031446541
vpd_simhash,1.0,87.0,7359.493670886076
vpd_simhash,1.0,88.0,7250.0
vpd_simhash,1.0,89.0,6406.024096385542
vpd_simhash,1.0,90.0,6118.452380952381
vpd_simhash,1.0,91.0,6283.1325301204815
vpd_simhash,1.0,92.0,7027.215189873417
vpd_simhash,1.0,93.0,7339.873417721519
vpd_simhash,1.0,94.0,6692.592592592592
vpd_simhash,1.0,95.0,7376.470588235294
vpd_simhash,1.0,96.0,6922.754491017964
vpd_simhash,1.0,97.0,7081.935483870968
vpd_simhash,1.0,98.0,7474.358974358975
vpd_simhash,1.0,99.0,6504.9079754601225
vpd_simhash,2.0,0.0,241.42857142857144
vpd_simhash,2.0,1.0,358.77862595419845
vpd_simhash,2.0,2.0,567.4329501915709
vpd_simhash,2.0,3.0,925.5144032921812
vpd_simhash,2.0,4.0,1632.420091324201
vpd_simhash,2.0,5.0,1928.571428571429
vpd_simhash,2.0,6.0,2619.3069306930693
vpd_simhash,2.0,7.0,2952.577319587629
vpd_simhash,2.0,8.0,2886.274509803922
vpd_simhash,2.0,9.0,3021.951219512195
vpd_simhash,2.0,10.0,3370.731707317073
vpd_simhash,2.0,11.0,3490.731707317073
vpd_simhash,2.0,12.0,3573.0392156862745
vpd_simhash,2.0,13.0,4291.935483870968
vpd_simhash,2.0,14.0,4203.174603174603
vpd_simhash,2.0,15.0,4114.3564356435645
vpd_simhash,2.0,16.0,4723.369565217391
vpd_simhash,2.0,17.0,5243.604651162791
vpd_simhash,2.0,18.0,5755.555555555556
vpd_simhash,2.0,19.0,5556.875
vpd_simhash,2.0,20.0,5036.526946107784
vpd_simhash,2.0,21.0,6247.4358974358975
vpd_simhash,2.0,22.0,5521.212121212121
vpd_simhash,2.0,23.0,5779.878048780488
vpd_simhash,2.0,24.0,5956.969696969697
vpd_simhash,2.0,25.0,6003.508771929824
vpd_simhash,2.0,26.0,6962.820512820513
vpd_simhash,2.0,27.0,6827.950310559007
vpd_simhash,2.0,28.0,6174.285714285715
vpd_simhash,2.0,29.0,7378.658536585366
vpd_simhash,2.0,30.0,7174.390243902439
vpd_simhash,2.0,31.0,7200.0
vpd_simhash,2.0,32.0,7966.25
vpd_simhash,2.0,33.0,7593.333333333333
vpd_simhash,2.0,34.0,8247.169811320755
vpd_simhash,2.0,35.0,7874.691358024691
vpd_simhash,2.0,36.0,8438.75
vpd_simhash,2.0,37.0,8656.687898089172
vpd_simhash,2.0,38.0,8353.086419753086
vpd_simhash,2.0,39.0,8976.774193548386
vpd_simhash,2.0,40.0,9027.741935483871
vpd_simhash,2.0,41.0,8885.987261146496
vpd_simhash,2.0,42.0,8324.848484848484
vpd_simhash,2.0,43.0,9331.578947368422
vpd_simhash,2.0,44.0,8741.25
vpd_simhash,2.0,45.0,9173.076923076924
vpd_simhash,2.0,46.0,8271.341463414634
vpd_simhash,2.0,47.0,8538.709677419354
vpd_simhash,2.0,48.0,8865.384615384615
vpd_simhash,2.0,49.0,9256.291390728476
vpd_simhash,2.0,50.0,8334.640522875818
vpd_simhash,2.0,51.0,7919.512195121952
vpd_simhash,2.0,52.0,8609.677419354839
vpd_simhash,2.0,53.0,8869.48051948052
vpd_simhash,2.0,54.0,9958.503401360544
vpd_simhash,2.0,55.0,9346.71052631579
vpd_simhash,2.0,56.0,9751.006711409396
vpd_simhash,2.0,57.0,9771.32867132867
vpd_simhash,2.0,58.0,9220.77922077922
vpd_simhash,2.0,59.0,8569.48051948052
vpd_simhash,2.0,60.0,9329.054054054051
vpd_simhash,2.0,61.0,8903.311258278145
vpd_simhash,2.0,62.0,7968.484848484848
