method,run,iteration,train_episode_returns
vpd_simhash,0.0,57.0,132331.57894736843
vpd_simhash,0.0,58.0,134400.0
vpd_simhash,0.0,59.0,132370.1754385965
vpd_simhash,0.0,60.0,136692.72727272726
vpd_simhash,0.0,61.0,132977.19298245615
vpd_simhash,0.0,62.0,134694.64285714287
vpd_simhash,0.0,63.0,133400.0
vpd_simhash,0.0,64.0,132378.94736842104
vpd_simhash,0.0,65.0,133869.64285714287
vpd_simhash,0.0,66.0,137587.27272727274
vpd_simhash,0.0,67.0,130821.42857142857
vpd_simhash,0.0,68.0,134083.92857142858
vpd_simhash,0.0,69.0,131942.85714285713
vpd_simhash,0.0,70.0,129622.80701754386
vpd_simhash,0.0,71.0,136370.9090909091
vpd_simhash,0.0,72.0,136514.2857142857
vpd_simhash,0.0,73.0,138233.33333333334
vpd_simhash,0.0,74.0,133500.0
vpd_simhash,0.0,75.0,138716.36363636365
vpd_simhash,0.0,76.0,132600.0
vpd_simhash,0.0,77.0,139854.54545454544
vpd_simhash,0.0,78.0,132371.9298245614
vpd_simhash,0.0,79.0,132685.7142857143
vpd_simhash,0.0,80.0,128643.8596491228
vpd_simhash,0.0,81.0,132105.26315789475
vpd_simhash,0.0,82.0,137270.9090909091
vpd_simhash,0.0,83.0,133766.07142857142
vpd_simhash,0.0,84.0,136318.18181818182
vpd_simhash,0.0,85.0,139777.77777777778
vpd_simhash,0.0,86.0,136076.7857142857
vpd_simhash,0.0,87.0,138714.54545454544
vpd_simhash,0.0,88.0,138267.85714285713
vpd_simhash,0.0,89.0,132703.50877192983
vpd_simhash,0.0,90.0,142805.55555555556
vpd_simhash,0.0,91.0,135771.42857142858
vpd_simhash,0.0,92.0,139561.81818181818
vpd_simhash,0.0,93.0,137453.57142857142
vpd_simhash,0.0,94.0,138358.18181818182
vpd_simhash,0.0,95.0,143025.92592592593
vpd_simhash,0.0,96.0,134721.42857142858
vpd_simhash,0.0,97.0,128691.37931034484
vpd_simhash,0.0,98.0,140496.2962962963
vpd_simhash,0.0,99.0,136467.27272727274
vpd_simhash,1.0,0.0,1667.4418604651162
vpd_simhash,1.0,1.0,10701.388888888889
vpd_simhash,1.0,2.0,32500.0
vpd_simhash,1.0,3.0,47435.365853658535
vpd_simhash,1.0,4.0,57478.66666666666
vpd_simhash,1.0,5.0,68364.38356164383
vpd_simhash,1.0,6.0,84811.59420289854
vpd_simhash,1.0,7.0,89618.30985915494
vpd_simhash,1.0,8.0,93505.79710144928
vpd_simhash,1.0,9.0,101892.53731343284
vpd_simhash,1.0,10.0,104326.8656716418
vpd_simhash,1.0,11.0,107403.0303030303
vpd_simhash,1.0,12.0,107523.07692307692
vpd_simhash,1.0,13.0,110968.75
vpd_simhash,1.0,14.0,114906.3492063492
vpd_simhash,1.0,15.0,114931.74603174604
vpd_simhash,1.0,16.0,118550.81967213115
vpd_simhash,1.0,17.0,118119.67213114754
vpd_simhash,1.0,18.0,118648.33333333331
vpd_simhash,1.0,19.0,124837.28813559322
vpd_simhash,1.0,20.0,126644.06779661016
vpd_simhash,1.0,21.0,130732.75862068964
vpd_simhash,1.0,22.0,130528.0701754386
vpd_simhash,1.0,23.0,124306.77966101696
vpd_simhash,1.0,24.0,133815.7894736842
vpd_simhash,1.0,25.0,129908.62068965516
vpd_simhash,1.0,26.0,139283.63636363635
vpd_simhash,1.0,27.0,127658.62068965516
vpd_simhash,1.0,28.0,135151.7857142857
vpd_simhash,1.0,29.0,130791.22807017544
vpd_simhash,1.0,30.0,139545.45454545456
vpd_simhash,1.0,31.0,134791.22807017545
vpd_simhash,1.0,32.0,128465.5172413793
vpd_simhash,1.0,33.0,135594.64285714287
vpd_simhash,1.0,34.0,133069.64285714287
vpd_simhash,1.0,35.0,133680.70175438595
vpd_simhash,1.0,36.0,134192.98245614034
vpd_simhash,1.0,37.0,138681.81818181818
vpd_simhash,1.0,38.0,137212.5
vpd_simhash,1.0,39.0,133259.64912280702
vpd_simhash,1.0,40.0,137120.0
vpd_simhash,1.0,41.0,135387.5
vpd_simhash,1.0,42.0,138903.63636363635
vpd_simhash,1.0,43.0,133235.08771929826
vpd_simhash,1.0,44.0,130878.94736842104
vpd_simhash,1.0,45.0,131119.29824561405
vpd_simhash,1.0,46.0,136287.5
vpd_simhash,1.0,47.0,137103.57142857142
vpd_simhash,1.0,48.0,135614.2857142857
vpd_simhash,1.0,49.0,147509.43396226416
vpd_simhash,1.0,50.0,134158.92857142858
vpd_simhash,1.0,51.0,137845.45454545456
vpd_simhash,1.0,52.0,136152.72727272726
vpd_simhash,1.0,53.0,132792.98245614034
vpd_simhash,1.0,54.0,137780.0
vpd_simhash,1.0,55.0,134472.72727272726
vpd_simhash,1.0,56.0,142251.85185185185
vpd_simhash,1.0,57.0,140503.7037037037
vpd_simhash,1.0,58.0,134673.2142857143
vpd_simhash,1.0,59.0,132780.70175438595
vpd_simhash,1.0,60.0,136735.7142857143
vpd_simhash,1.0,61.0,136519.64285714287
vpd_simhash,1.0,62.0,136383.63636363635
vpd_simhash,1.0,63.0,134101.7857142857
vpd_simhash,1.0,64.0,127515.25423728811
vpd_simhash,1.0,65.0,139503.63636363635
vpd_simhash,1.0,66.0,137634.54545454544
vpd_simhash,1.0,67.0,136829.0909090909
vpd_simhash,1.0,68.0,137218.18181818182
vpd_simhash,1.0,69.0,138516.36363636365
vpd_simhash,1.0,70.0,141250.0
vpd_simhash,1.0,71.0,136247.27272727274
vpd_simhash,1.0,72.0,133208.92857142858
vpd_simhash,1.0,73.0,141281.4814814815
vpd_simhash,1.0,74.0,136712.72727272726
vpd_simhash,1.0,75.0,140887.03703703705
vpd_simhash,1.0,76.0,137563.63636363635
vpd_simhash,1.0,77.0,140924.07407407407
vpd_simhash,1.0,78.0,139410.9090909091
vpd_simhash,1.0,79.0,134410.7142857143
vpd_simhash,1.0,80.0,139500.0
vpd_simhash,1.0,81.0,136032.72727272726
vpd_simhash,1.0,82.0,135207.14285714287
vpd_simhash,1.0,83.0,142061.11111111112
vpd_simhash,1.0,84.0,140622.22222222222
vpd_simhash,1.0,85.0,134668.42105263157
vpd_simhash,1.0,86.0,141501.85185185185
vpd_simhash,1.0,87.0,142116.66666666666
vpd_simhash,1.0,88.0,142490.74074074073
vpd_simhash,1.0,89.0,137430.9090909091
vpd_simhash,1.0,90.0,134430.35714285713
vpd_simhash,1.0,91.0,140411.11111111112
vpd_simhash,1.0,92.0,139778.18181818182
vpd_simhash,1.0,93.0,137075.0
vpd_simhash,1.0,94.0,137936.36363636365
vpd_simhash,1.0,95.0,138818.18181818182
vpd_simhash,1.0,96.0,135292.98245614034
vpd_simhash,1.0,97.0,133780.0
vpd_simhash,1.0,98.0,143069.81132075473
vpd_simhash,1.0,99.0,140150.0
vpd_simhash,2.0,0.0,1473.5849056603774
vpd_simhash,2.0,1.0,9063.013698630137
vpd_simhash,2.0,2.0,31626.58227848101
vpd_simhash,2.0,3.0,44469.73684210526
vpd_simhash,2.0,4.0,61551.35135135135
vpd_simhash,2.0,5.0,72916.66666666667
vpd_simhash,2.0,6.0,74902.63157894737
vpd_simhash,2.0,7.0,79766.21621621621
vpd_simhash,2.0,8.0,87121.12676056338
