method,run,iteration,train_episode_returns
vpd_simhash,0.0,43.0,5711.2565445026175
vpd_simhash,0.0,44.0,5526.822916666667
vpd_simhash,0.0,45.0,5851.630434782609
vpd_simhash,0.0,46.0,6451.988636363636
vpd_simhash,0.0,47.0,6051.366120218579
vpd_simhash,0.0,48.0,6316.949152542373
vpd_simhash,0.0,49.0,5919.786096256685
vpd_simhash,0.0,50.0,5988.297872340426
vpd_simhash,0.0,51.0,6052.127659574468
vpd_simhash,0.0,52.0,5980.158730158731
vpd_simhash,0.0,53.0,6081.693989071038
vpd_simhash,0.0,54.0,6036.021505376344
vpd_simhash,0.0,55.0,6384.3575418994415
vpd_simhash,0.0,56.0,6045.135135135135
vpd_simhash,0.0,57.0,6272.677595628416
vpd_simhash,0.0,58.0,6443.956043956044
vpd_simhash,0.0,59.0,6727.35294117647
vpd_simhash,0.0,60.0,6400.0
vpd_simhash,0.0,61.0,6732.857142857143
vpd_simhash,0.0,62.0,6709.887005649717
vpd_simhash,0.0,63.0,6637.714285714285
vpd_simhash,0.0,64.0,6374.725274725275
vpd_simhash,0.0,65.0,6902.873563218391
vpd_simhash,0.0,66.0,6838.1502890173415
vpd_simhash,0.0,67.0,6487.921348314607
vpd_simhash,0.0,68.0,6296.408839779006
vpd_simhash,0.0,69.0,6729.775280898876
vpd_simhash,0.0,70.0,6587.430167597765
vpd_simhash,0.0,71.0,6121.1640211640215
vpd_simhash,0.0,72.0,6782.5842696629215
vpd_simhash,0.0,73.0,6724.285714285715
vpd_simhash,0.0,74.0,6436.95652173913
vpd_simhash,0.0,75.0,6460.555555555556
vpd_simhash,0.0,76.0,6593.785310734464
vpd_simhash,0.0,77.0,6709.943181818182
vpd_simhash,0.0,78.0,6456.318681318681
vpd_simhash,0.0,79.0,7149.709302325581
vpd_simhash,0.0,80.0,6422.950819672131
vpd_simhash,0.0,81.0,6952.285714285715
vpd_simhash,0.0,82.0,6869.540229885058
vpd_simhash,0.0,83.0,6164.021164021164
vpd_simhash,0.0,84.0,6885.87570621469
vpd_simhash,0.0,85.0,6901.3966480446925
vpd_simhash,0.0,86.0,7111.494252873563
vpd_simhash,0.0,87.0,7054.261363636364
vpd_simhash,0.0,88.0,7858.588957055214
vpd_simhash,0.0,89.0,7677.083333333333
vpd_simhash,0.0,90.0,7156.395348837209
vpd_simhash,0.0,91.0,7696.969696969697
vpd_simhash,0.0,92.0,7338.461538461538
vpd_simhash,0.0,93.0,7308.092485549133
vpd_simhash,0.0,94.0,7618.263473053892
vpd_simhash,0.0,95.0,7198.830409356725
vpd_simhash,0.0,96.0,7108.381502890174
vpd_simhash,0.0,97.0,7387.134502923976
vpd_simhash,0.0,98.0,7837.5
vpd_simhash,0.0,99.0,6772.375690607735
vpd_simhash,1.0,0.0,256.0119047619048
vpd_simhash,1.0,1.0,491.0112359550562
vpd_simhash,1.0,2.0,820.1426024955437
vpd_simhash,1.0,3.0,1177.5751072961373
vpd_simhash,1.0,4.0,1810.9422492401216
vpd_simhash,1.0,5.0,2130.8098591549297
vpd_simhash,1.0,6.0,2308.6080586080584
vpd_simhash,1.0,7.0,2586.5079365079364
vpd_simhash,1.0,8.0,2737.2093023255816
vpd_simhash,1.0,9.0,2899.811320754717
vpd_simhash,1.0,10.0,2997.794117647059
vpd_simhash,1.0,11.0,3134.6863468634688
vpd_simhash,1.0,12.0,3278.1132075471696
vpd_simhash,1.0,13.0,3552.589641434263
vpd_simhash,1.0,14.0,3808.571428571429
vpd_simhash,1.0,15.0,3906.639004149378
vpd_simhash,1.0,16.0,4031.276595744681
vpd_simhash,1.0,17.0,4265.70796460177
vpd_simhash,1.0,18.0,4325.219298245615
vpd_simhash,1.0,19.0,4495.475113122172
vpd_simhash,1.0,20.0,4664.383561643836
vpd_simhash,1.0,21.0,4669.585253456221
vpd_simhash,1.0,22.0,4856.511627906977
vpd_simhash,1.0,23.0,5038.461538461538
vpd_simhash,1.0,24.0,5152.415458937198
vpd_simhash,1.0,25.0,4994.497607655502
vpd_simhash,1.0,26.0,4916.350710900474
vpd_simhash,1.0,27.0,5007.766990291262
vpd_simhash,1.0,28.0,5275.37688442211
vpd_simhash,1.0,29.0,5211.330049261083
vpd_simhash,1.0,30.0,5100.0
vpd_simhash,1.0,31.0,5132.587064676617
vpd_simhash,1.0,32.0,5369.095477386934
vpd_simhash,1.0,33.0,5376.5
vpd_simhash,1.0,34.0,5355.778894472362
