method,run,iteration,train_episode_returns
vpd_simhash,0.0,73.0,2197.037037037037
vpd_simhash,0.0,74.0,1442.142857142857
vpd_simhash,0.0,75.0,1020.7692307692308
vpd_simhash,0.0,76.0,1855.1724137931035
vpd_simhash,0.0,77.0,1924.6153846153843
vpd_simhash,0.0,78.0,2461.428571428572
vpd_simhash,0.0,79.0,1397.9310344827586
vpd_simhash,0.0,80.0,2083.5714285714284
vpd_simhash,0.0,81.0,1367.142857142857
vpd_simhash,0.0,82.0,1440.6666666666667
vpd_simhash,0.0,83.0,1914.2857142857144
vpd_simhash,0.0,84.0,1066.428571428571
vpd_simhash,0.0,85.0,1457.142857142857
vpd_simhash,0.0,86.0,1564.8275862068965
vpd_simhash,0.0,87.0,772.1428571428571
vpd_simhash,0.0,88.0,1105.1851851851852
vpd_simhash,0.0,89.0,1981.379310344828
vpd_simhash,0.0,90.0,923.5714285714286
vpd_simhash,0.0,91.0,1700.0
vpd_simhash,0.0,92.0,1477.9310344827586
vpd_simhash,0.0,93.0,1198.6206896551723
vpd_simhash,0.0,94.0,1769.3333333333333
vpd_simhash,0.0,95.0,1511.0344827586207
vpd_simhash,0.0,96.0,2405.714285714286
vpd_simhash,0.0,97.0,1864.4444444444443
vpd_simhash,0.0,98.0,1242.962962962963
vpd_simhash,0.0,99.0,1404.4444444444443
vpd_simhash,1.0,0.0,935.8620689655172
vpd_simhash,1.0,1.0,987.741935483871
vpd_simhash,1.0,2.0,708.9655172413793
vpd_simhash,1.0,3.0,681.3333333333334
vpd_simhash,1.0,4.0,766.25
vpd_simhash,1.0,5.0,977.7777777777778
vpd_simhash,1.0,6.0,834.5454545454545
vpd_simhash,1.0,7.0,1136.428571428571
vpd_simhash,1.0,8.0,1043.8709677419354
vpd_simhash,1.0,9.0,1310.3225806451612
vpd_simhash,1.0,10.0,846.4516129032259
vpd_simhash,1.0,11.0,1404.6666666666667
vpd_simhash,1.0,12.0,1519.354838709677
vpd_simhash,1.0,13.0,1401.2903225806451
vpd_simhash,1.0,14.0,1702.5806451612902
vpd_simhash,1.0,15.0,1489.6774193548388
vpd_simhash,1.0,16.0,1403.7037037037037
vpd_simhash,1.0,17.0,1577.9310344827586
vpd_simhash,1.0,18.0,2628.5714285714284
