method,run,iteration,train_episode_returns
vpd_simhash,2.0,63.0,81480.0
vpd_simhash,2.0,64.0,81560.0
vpd_simhash,2.0,65.0,81630.0
vpd_simhash,2.0,66.0,78810.0
vpd_simhash,2.0,67.0,82760.0
vpd_simhash,2.0,68.0,82800.0
vpd_simhash,2.0,69.0,74040.0
vpd_simhash,2.0,70.0,82440.0
vpd_simhash,2.0,71.0,78850.0
vpd_simhash,2.0,72.0,81000.0
vpd_simhash,2.0,73.0,73360.0
vpd_simhash,2.0,74.0,74480.0
vpd_simhash,2.0,75.0,83690.0
vpd_simhash,2.0,76.0,82890.0
vpd_simhash,2.0,77.0,83230.0
vpd_simhash,2.0,78.0,74730.0
vpd_simhash,2.0,79.0,81770.0
vpd_simhash,2.0,80.0,84040.0
vpd_simhash,2.0,81.0,82150.0
vpd_simhash,2.0,82.0,81600.0
vpd_simhash,2.0,83.0,81130.0
vpd_simhash,2.0,84.0,82350.0
vpd_simhash,2.0,85.0,73950.0
vpd_simhash,2.0,86.0,82810.0
vpd_simhash,2.0,87.0,82520.0
vpd_simhash,2.0,88.0,82470.0
vpd_simhash,2.0,89.0,82050.0
vpd_simhash,2.0,90.0,73270.0
vpd_simhash,2.0,91.0,82770.0
vpd_simhash,2.0,92.0,81840.0
vpd_simhash,2.0,93.0,82220.0
vpd_simhash,2.0,94.0,81610.0
vpd_simhash,2.0,95.0,73460.0
vpd_simhash,2.0,96.0,69130.0
vpd_simhash,2.0,97.0,77900.0
vpd_simhash,2.0,98.0,81860.0
vpd_simhash,2.0,99.0,73730.0
Rainbow,0.0,0.0,0.0
Rainbow,0.0,1.0,910.0
Rainbow,0.0,2.0,0.0
Rainbow,0.0,3.0,260.0
Rainbow,0.0,4.0,0.0
Rainbow,0.0,5.0,0.0
Rainbow,0.0,6.0,183.33333333333331
Rainbow,0.0,7.0,0.0
Rainbow,0.0,8.0,9.090909090909092
Rainbow,0.0,9.0,60.0
Rainbow,0.0,10.0,27.272727272727277
Rainbow,0.0,11.0,100.0
Rainbow,0.0,12.0,41.66666666666666
Rainbow,0.0,13.0,27.272727272727277
Rainbow,0.0,14.0,9.090909090909092
Rainbow,0.0,15.0,109.0909090909091
Rainbow,0.0,16.0,0.0
Rainbow,0.0,17.0,0.0
Rainbow,0.0,18.0,783.3333333333334
Rainbow,0.0,19.0,461.5384615384616
Rainbow,0.0,20.0,390.9090909090909
Rainbow,0.0,21.0,463.1578947368421
Rainbow,0.0,22.0,358.8235294117647
Rainbow,0.0,23.0,447.6190476190476
Rainbow,0.0,24.0,645.1612903225806
Rainbow,0.0,25.0,903.030303030303
Rainbow,0.0,26.0,903.8461538461538
Rainbow,0.0,27.0,978.0
Rainbow,0.0,28.0,1512.121212121212
Rainbow,0.0,29.0,1375.7575757575758
Rainbow,0.0,30.0,1940.909090909091
Rainbow,0.0,31.0,1669.6969696969695
Rainbow,0.0,32.0,1980.645161290323
Rainbow,0.0,33.0,3425.0
Rainbow,0.0,34.0,8500.0
Rainbow,0.0,35.0,14120.0
Rainbow,0.0,36.0,24985.714285714286
Rainbow,0.0,37.0,53080.0
Rainbow,0.0,38.0,48590.90909090909
Rainbow,0.0,39.0,38218.181818181816
Rainbow,0.0,40.0,51060.0
Rainbow,0.0,41.0,50980.0
Rainbow,0.0,42.0,45790.0
Rainbow,0.0,43.0,51220.0
Rainbow,0.0,44.0,60210.0
Rainbow,0.0,45.0,46750.0
Rainbow,0.0,46.0,61480.0
Rainbow,0.0,47.0,56100.0
Rainbow,0.0,48.0,55010.0
Rainbow,0.0,49.0,56970.0
Rainbow,0.0,50.0,60400.0
Rainbow,0.0,51.0,57970.0
Rainbow,0.0,52.0,64800.0
Rainbow,0.0,53.0,56330.0
Rainbow,0.0,54.0,66310.0
Rainbow,0.0,55.0,66150.0
Rainbow,0.0,56.0,64510.0
Rainbow,0.0,57.0,52970.0
Rainbow,0.0,58.0,60990.0
Rainbow,0.0,59.0,70220.0
Rainbow,0.0,60.0,56410.0
Rainbow,0.0,61.0,69030.0
Rainbow,0.0,62.0,63510.0
Rainbow,0.0,63.0,72910.0
Rainbow,0.0,64.0,72760.0
Rainbow,0.0,65.0,64150.0
Rainbow,0.0,66.0,69520.0
Rainbow,0.0,67.0,65590.0
Rainbow,0.0,68.0,74230.0
Rainbow,0.0,69.0,73680.0
Rainbow,0.0,70.0,73630.0
Rainbow,0.0,71.0,75920.0
Rainbow,0.0,72.0,69170.0
Rainbow,0.0,73.0,76360.0
Rainbow,0.0,74.0,78310.0
Rainbow,0.0,75.0,78140.0
Rainbow,0.0,76.0,77670.0
Rainbow,0.0,77.0,67850.0
Rainbow,0.0,78.0,76900.0
Rainbow,0.0,79.0,78710.0
Rainbow,0.0,80.0,78400.0
Rainbow,0.0,81.0,68820.0
Rainbow,0.0,82.0,78630.0
Rainbow,0.0,83.0,80180.0
Rainbow,0.0,84.0,79280.0
Rainbow,0.0,85.0,79800.0
Rainbow,0.0,86.0,80670.0
Rainbow,0.0,87.0,80380.0
Rainbow,0.0,88.0,70940.0
Rainbow,0.0,89.0,80230.0
Rainbow,0.0,90.0,74090.0
Rainbow,0.0,91.0,63800.0
Rainbow,0.0,92.0,71430.0
Rainbow,0.0,93.0,71550.0
Rainbow,0.0,94.0,79190.0
Rainbow,0.0,95.0,70930.0
Rainbow,0.0,96.0,79710.0
Rainbow,0.0,97.0,76950.0
Rainbow,0.0,98.0,76260.0
Rainbow,0.0,99.0,78970.0
Rainbow,0.0,1.0,0.0
Rainbow,0.0,3.0,0.0
Rainbow,0.0,6.0,0.0
Rainbow,0.0,8.0,320.0
Rainbow,0.0,9.0,27.272727272727277
Rainbow,0.0,10.0,0.0
Rainbow,0.0,11.0,18.181818181818183
Rainbow,0.0,12.0,46.15384615384615
Rainbow,0.0,13.0,180.0
Rainbow,0.0,14.0,350.0
Rainbow,0.0,15.0,650.0
Rainbow,0.0,16.0,280.0
Rainbow,0.0,17.0,166.66666666666666
Rainbow,0.0,18.0,63.63636363636363
Rainbow,0.0,19.0,425.0
Rainbow,0.0,20.0,250.0
Rainbow,0.0,21.0,0.0
Rainbow,0.0,22.0,9.090909090909092
Rainbow,0.0,23.0,45.45454545454545
Rainbow,0.0,24.0,364.2857142857143
Rainbow,0.0,25.0,1240.0
Rainbow,0.0,26.0,700.0
Rainbow,0.0,27.0,816.1290322580645
Rainbow,0.0,28.0,888.2352941176471
Rainbow,0.0,29.0,1126.470588235294
Rainbow,0.0,30.0,986.1111111111112
Rainbow,0.0,31.0,1557.142857142857
Rainbow,0.0,32.0,1497.872340425532
Rainbow,0.0,33.0,1192.857142857143
Rainbow,0.0,34.0,1788.888888888889
Rainbow,0.0,35.0,2208.771929824561
Rainbow,0.0,36.0,4282.692307692308
Rainbow,0.0,37.0,41538.46153846154
Rainbow,0.0,38.0,63080.0
Rainbow,0.0,39.0,64610.0
Rainbow,0.0,40.0,63510.0
Rainbow,0.0,41.0,50340.0
Rainbow,0.0,42.0,48150.0
Rainbow,0.0,43.0,66200.0
Rainbow,0.0,44.0,64490.0
Rainbow,0.0,45.0,64660.0
Rainbow,0.0,46.0,67760.0
Rainbow,0.0,47.0,63700.0
Rainbow,0.0,48.0,69790.0
Rainbow,0.0,49.0,69840.0
Rainbow,0.0,50.0,63880.0
Rainbow,0.0,51.0,62210.0
Rainbow,0.0,52.0,71940.0
Rainbow,0.0,53.0,73430.0
Rainbow,0.0,54.0,72220.0
Rainbow,0.0,55.0,67180.0
Rainbow,0.0,56.0,74630.0
Rainbow,0.0,57.0,75160.0
Rainbow,0.0,58.0,75430.0
Rainbow,0.0,59.0,65370.0
Rainbow,0.0,60.0,77390.0
Rainbow,0.0,61.0,71220.0
Rainbow,0.0,62.0,77800.0
Rainbow,0.0,63.0,70180.0
Rainbow,0.0,64.0,79620.0
Rainbow,0.0,65.0,78730.0
Rainbow,0.0,66.0,65230.0
Rainbow,0.0,67.0,79050.0
Rainbow,0.0,68.0,56330.0
Rainbow,0.0,69.0,79570.0
Rainbow,0.0,70.0,80410.0
Rainbow,0.0,71.0,79700.0
Rainbow,0.0,72.0,79610.0
Rainbow,0.0,73.0,80380.0
Rainbow,0.0,74.0,73170.0
Rainbow,0.0,75.0,80870.0
Rainbow,0.0,76.0,73390.0
Rainbow,0.0,77.0,75050.0
Rainbow,0.0,78.0,82860.0
Rainbow,0.0,79.0,74470.0
Rainbow,0.0,80.0,82950.0
Rainbow,0.0,81.0,73020.0
Rainbow,0.0,82.0,82640.0
Rainbow,0.0,83.0,74350.0
Rainbow,0.0,84.0,74940.0
Rainbow,0.0,85.0,84080.0
Rainbow,0.0,86.0,81480.0
Rainbow,0.0,87.0,82780.0
Rainbow,0.0,88.0,83140.0
Rainbow,0.0,89.0,82410.0
Rainbow,0.0,90.0,83280.0
Rainbow,0.0,91.0,84040.0
Rainbow,0.0,92.0,84180.0
Rainbow,0.0,93.0,83640.0
Rainbow,0.0,94.0,82490.0
Rainbow,0.0,95.0,84570.0
Rainbow,0.0,96.0,82640.0
Rainbow,0.0,97.0,65450.0
Rainbow,0.0,98.0,66850.0
Rainbow,0.0,99.0,58070.0
Rainbow,0.0,2.0,209.0909090909091
Rainbow,0.0,8.0,0.0
Rainbow,0.0,9.0,0.0
Rainbow,0.0,10.0,54.54545454545455
