method,run,iteration,train_episode_returns
vpd_simhash,2.0,25.0,38685.80310880829
vpd_simhash,2.0,26.0,36645.88888888889
vpd_simhash,2.0,27.0,40825.983606557376
vpd_simhash,2.0,28.0,39494.67741935484
vpd_simhash,2.0,29.0,40516.34636871509
vpd_simhash,2.0,30.0,42182.36781609195
vpd_simhash,2.0,31.0,40595.74117647059
vpd_simhash,2.0,32.0,40277.46368715084
vpd_simhash,2.0,33.0,43245.40350877193
vpd_simhash,2.0,34.0,41593.66480446927
vpd_simhash,2.0,35.0,44095.17159763313
vpd_simhash,2.0,36.0,44024.17469879518
vpd_simhash,2.0,37.0,41670.01142857143
vpd_simhash,2.0,38.0,43468.81547619047
vpd_simhash,2.0,39.0,43715.91017964072
vpd_simhash,2.0,40.0,43394.14201183432
vpd_simhash,2.0,41.0,44662.2
vpd_simhash,2.0,42.0,40695.86111111111
vpd_simhash,2.0,43.0,45276.44897959184
vpd_simhash,2.0,44.0,44093.08187134503
vpd_simhash,2.0,45.0,45881.447852760735
vpd_simhash,2.0,46.0,43995.294117647056
vpd_simhash,2.0,47.0,45937.57462686567
vpd_simhash,2.0,48.0,44081.85798816568
vpd_simhash,2.0,49.0,44669.7323943662
vpd_simhash,2.0,50.0,40853.875
vpd_simhash,2.0,51.0,43432.658682634734
vpd_simhash,2.0,52.0,45612.62576687116
vpd_simhash,2.0,53.0,46454.06289308176
vpd_simhash,2.0,54.0,46605.3850931677
vpd_simhash,2.0,55.0,43177.116959064326
vpd_simhash,2.0,56.0,44987.43975903615
vpd_simhash,2.0,57.0,49254.46052631579
vpd_simhash,2.0,58.0,46251.48466257669
vpd_simhash,2.0,59.0,47961.09554140127
vpd_simhash,2.0,60.0,48060.15286624204
vpd_simhash,2.0,61.0,48773.831168831166
vpd_simhash,2.0,62.0,48990.77272727273
vpd_simhash,2.0,63.0,48636.69677419355
vpd_simhash,2.0,64.0,49474.13333333333
vpd_simhash,2.0,65.0,49092.16233766234
vpd_simhash,2.0,66.0,49758.1568627451
vpd_simhash,2.0,67.0,50301.44666666666
vpd_simhash,2.0,68.0,51642.82550335571
vpd_simhash,2.0,69.0,47930.79746835443
vpd_simhash,2.0,70.0,50577.63157894737
vpd_simhash,2.0,71.0,50097.09032258065
vpd_simhash,2.0,72.0,52072.65753424657
vpd_simhash,2.0,73.0,51563.23648648649
vpd_simhash,2.0,74.0,54639.61481481481
vpd_simhash,2.0,75.0,52805.65068493151
vpd_simhash,2.0,76.0,54281.9647887324
vpd_simhash,2.0,77.0,54037.80555555556
vpd_simhash,2.0,78.0,52162.69696969697
vpd_simhash,2.0,79.0,53159.82638888889
vpd_simhash,2.0,80.0,51800.57432432433
vpd_simhash,2.0,81.0,51703.95238095238
vpd_simhash,2.0,82.0,51591.84
vpd_simhash,2.0,83.0,50784.15131578947
vpd_simhash,2.0,84.0,52662.72916666666
vpd_simhash,2.0,85.0,54504.68531468532
vpd_simhash,2.0,86.0,53028.81506849315
vpd_simhash,2.0,87.0,51200.17880794702
vpd_simhash,2.0,88.0,51031.112582781454
vpd_simhash,2.0,89.0,52049.52317880795
vpd_simhash,2.0,90.0,53916.86896551724
vpd_simhash,2.0,91.0,52330.56390977444
vpd_simhash,2.0,92.0,53724.020547945205
vpd_simhash,2.0,93.0,56150.546762589925
vpd_simhash,2.0,94.0,52590.78911564626
vpd_simhash,2.0,95.0,53677.09589041096
vpd_simhash,2.0,96.0,54982.661538461536
vpd_simhash,2.0,97.0,49979.92356687898
vpd_simhash,2.0,98.0,53796.739726027394
vpd_simhash,2.0,99.0,52467.5100671141
Rainbow,0.0,0.0,3880.834101382488
Rainbow,0.0,1.0,5721.088272383355
Rainbow,0.0,2.0,8546.180869565218
Rainbow,0.0,3.0,10235.209251101322
Rainbow,0.0,4.0,10509.109725685785
Rainbow,0.0,5.0,10819.63141025641
Rainbow,0.0,6.0,10404.39076923077
Rainbow,0.0,7.0,9925.335329341317
Rainbow,0.0,8.0,10062.621951219511
Rainbow,0.0,9.0,10221.997191011236
Rainbow,0.0,10.0,10229.07741935484
Rainbow,0.0,11.0,9913.951219512195
Rainbow,0.0,12.0,9852.234615384616
Rainbow,0.0,13.0,9915.91011235955
Rainbow,0.0,14.0,10296.490358126724
Rainbow,0.0,15.0,9495.917771883289
Rainbow,0.0,16.0,9694.933753943218
Rainbow,0.0,17.0,9892.343653250777
Rainbow,0.0,18.0,10107.46153846154
Rainbow,0.0,19.0,9318.214788732394
Rainbow,0.0,20.0,10121.153594771242
Rainbow,0.0,21.0,9832.532319391636
Rainbow,0.0,22.0,10565.693333333333
Rainbow,0.0,23.0,11282.518404907976
Rainbow,0.0,24.0,11829.676880222842
Rainbow,0.0,25.0,12091.16393442623
Rainbow,0.0,26.0,13622.107255520505
Rainbow,0.0,27.0,15149.447236180904
Rainbow,0.0,28.0,18976.97360703812
Rainbow,0.0,29.0,21908.927868852457
Rainbow,0.0,30.0,23174.96484375
Rainbow,0.0,31.0,24806.826446280997
Rainbow,0.0,32.0,26082.66030534351
Rainbow,0.0,33.0,27536.00900900901
Rainbow,0.0,34.0,27064.29718875502
Rainbow,0.0,35.0,28420.789256198343
Rainbow,0.0,36.0,28622.5611814346
Rainbow,0.0,37.0,30503.83620689655
Rainbow,0.0,38.0,29531.03813559322
Rainbow,0.0,39.0,29892.476793248945
Rainbow,0.0,40.0,30793.71238938053
Rainbow,0.0,41.0,31142.0
Rainbow,0.0,42.0,31539.581818181818
Rainbow,0.0,43.0,31885.619909502264
Rainbow,0.0,44.0,31357.524017467247
Rainbow,0.0,45.0,32947.091743119265
