method,run,iteration,train_episode_returns
vpd_simhash,0.0,85.0,53.93388429752066
vpd_simhash,0.0,86.0,55.75206611570248
vpd_simhash,0.0,87.0,55.34710743801653
vpd_simhash,0.0,88.0,55.24793388429752
vpd_simhash,0.0,89.0,54.68333333333333
vpd_simhash,0.0,90.0,56.75833333333333
vpd_simhash,0.0,91.0,56.083333333333336
vpd_simhash,0.0,92.0,56.175
vpd_simhash,0.0,93.0,55.57983193277311
vpd_simhash,0.0,94.0,54.7
vpd_simhash,0.0,95.0,46.8728813559322
vpd_simhash,0.0,96.0,51.2
vpd_simhash,0.0,97.0,54.63636363636363
vpd_simhash,0.0,98.0,52.69421487603306
vpd_simhash,0.0,99.0,47.54166666666666
vpd_simhash,1.0,0.0,33.76923076923077
vpd_simhash,1.0,1.0,42.58119658119658
vpd_simhash,1.0,2.0,41.56666666666667
vpd_simhash,1.0,3.0,31.730434782608697
vpd_simhash,1.0,4.0,35.42857142857143
vpd_simhash,1.0,5.0,48.56666666666667
vpd_simhash,1.0,6.0,55.37815126050421
vpd_simhash,1.0,7.0,58.61864406779661
vpd_simhash,1.0,8.0,52.64705882352941
vpd_simhash,1.0,9.0,55.94871794871795
vpd_simhash,1.0,10.0,49.965811965811966
vpd_simhash,1.0,11.0,37.398305084745765
vpd_simhash,1.0,12.0,46.02542372881356
vpd_simhash,1.0,13.0,42.54237288135593
vpd_simhash,1.0,14.0,56.71428571428572
vpd_simhash,1.0,15.0,39.425
vpd_simhash,1.0,16.0,27.42241379310345
vpd_simhash,1.0,17.0,48.83760683760684
vpd_simhash,1.0,18.0,57.559322033898304
vpd_simhash,1.0,19.0,37.73109243697479
vpd_simhash,1.0,20.0,58.36440677966102
vpd_simhash,1.0,21.0,50.64347826086957
vpd_simhash,1.0,22.0,63.189655172413794
vpd_simhash,1.0,23.0,63.793103448275865
vpd_simhash,1.0,24.0,57.584070796460175
vpd_simhash,1.0,25.0,55.078947368421055
vpd_simhash,1.0,26.0,55.88421052631579
vpd_simhash,1.0,27.0,52.83185840707964
vpd_simhash,1.0,28.0,34.572649572649574
vpd_simhash,1.0,29.0,40.9051724137931
vpd_simhash,1.0,30.0,21.77391304347826
vpd_simhash,1.0,31.0,43.33928571428572
vpd_simhash,1.0,32.0,57.77966101694916
vpd_simhash,1.0,33.0,46.16101694915254
vpd_simhash,1.0,34.0,38.02542372881356
vpd_simhash,1.0,35.0,49.06666666666667
vpd_simhash,1.0,36.0,37.085470085470085
vpd_simhash,1.0,37.0,37.76271186440678
vpd_simhash,1.0,38.0,33.58620689655172
vpd_simhash,1.0,39.0,41.285714285714285
vpd_simhash,1.0,40.0,33.69827586206897
vpd_simhash,1.0,41.0,43.11206896551724
vpd_simhash,1.0,42.0,34.6551724137931
vpd_simhash,1.0,43.0,50.56896551724138
vpd_simhash,1.0,44.0,48.172413793103445
vpd_simhash,1.0,45.0,49.43478260869565
vpd_simhash,1.0,46.0,57.33898305084746
vpd_simhash,1.0,47.0,54.84615384615385
vpd_simhash,1.0,48.0,34.46551724137931
vpd_simhash,1.0,49.0,41.955357142857146
vpd_simhash,1.0,50.0,50.80165289256198
vpd_simhash,1.0,51.0,41.436974789915965
vpd_simhash,1.0,52.0,36.54621848739496
vpd_simhash,1.0,53.0,58.3739837398374
vpd_simhash,1.0,54.0,61.2991452991453
vpd_simhash,1.0,55.0,44.9327731092437
vpd_simhash,1.0,56.0,60.70161290322581
vpd_simhash,1.0,57.0,41.85123966942149
vpd_simhash,1.0,58.0,42.64754098360656
vpd_simhash,1.0,59.0,39.27966101694916
vpd_simhash,1.0,60.0,71.784
vpd_simhash,1.0,61.0,53.266129032258064
vpd_simhash,1.0,62.0,58.66115702479339
vpd_simhash,1.0,63.0,67.20833333333333
vpd_simhash,1.0,64.0,66.50413223140495
vpd_simhash,1.0,65.0,54.84873949579832
vpd_simhash,1.0,66.0,34.02542372881356
vpd_simhash,1.0,67.0,40.74358974358975
vpd_simhash,1.0,68.0,56.983050847457626
vpd_simhash,1.0,69.0,47.07563025210085
vpd_simhash,1.0,70.0,32.78991596638655
vpd_simhash,1.0,71.0,57.52136752136752
vpd_simhash,1.0,72.0,59.67226890756302
vpd_simhash,1.0,73.0,81.00806451612904
vpd_simhash,1.0,74.0,70.64166666666667
vpd_simhash,1.0,75.0,66.53389830508475
vpd_simhash,1.0,76.0,62.50833333333333
vpd_simhash,1.0,77.0,59.42857142857143
vpd_simhash,1.0,78.0,78.60833333333333
vpd_simhash,1.0,79.0,42.73109243697479
vpd_simhash,1.0,80.0,53.15833333333333
vpd_simhash,1.0,81.0,68.83333333333333
vpd_simhash,1.0,82.0,79.72727272727273
vpd_simhash,1.0,83.0,83.01652892561984
vpd_simhash,1.0,84.0,79.42148760330579
vpd_simhash,1.0,85.0,82.70491803278688
vpd_simhash,1.0,86.0,79.79338842975207
vpd_simhash,1.0,87.0,78.09166666666667
vpd_simhash,1.0,88.0,70.4453781512605
vpd_simhash,1.0,89.0,83.93388429752066
vpd_simhash,1.0,90.0,53.56666666666667
vpd_simhash,1.0,91.0,39.325
vpd_simhash,1.0,92.0,82.46280991735537
vpd_simhash,1.0,93.0,76.77685950413223
vpd_simhash,1.0,94.0,57.9758064516129
vpd_simhash,1.0,95.0,51.710743801652896
vpd_simhash,1.0,96.0,52.42857142857143
vpd_simhash,1.0,97.0,43.427350427350426
vpd_simhash,1.0,98.0,17.612068965517242
vpd_simhash,1.0,99.0,26.210084033613445
vpd_simhash,2.0,0.0,8.9875
vpd_simhash,2.0,1.0,24.90196078431373
vpd_simhash,2.0,2.0,23.322314049586776
vpd_simhash,2.0,3.0,30.80701754385965
vpd_simhash,2.0,4.0,34.99145299145299
vpd_simhash,2.0,5.0,39.25217391304348
vpd_simhash,2.0,6.0,42.018348623853214
vpd_simhash,2.0,7.0,56.75
vpd_simhash,2.0,8.0,42.225
vpd_simhash,2.0,9.0,36.9327731092437
vpd_simhash,2.0,10.0,39.05084745762712
vpd_simhash,2.0,11.0,36.60833333333333
vpd_simhash,2.0,12.0,36.55462184873949
vpd_simhash,2.0,13.0,39.92436974789916
vpd_simhash,2.0,14.0,36.13559322033898
vpd_simhash,2.0,15.0,31.57264957264957
vpd_simhash,2.0,16.0,29.273504273504276
vpd_simhash,2.0,17.0,31.49137931034483
vpd_simhash,2.0,18.0,35.10434782608696
vpd_simhash,2.0,19.0,37.29824561403509
vpd_simhash,2.0,20.0,36.389380530973455
vpd_simhash,2.0,21.0,36.78448275862069
vpd_simhash,2.0,22.0,34.491379310344826
vpd_simhash,2.0,23.0,46.06194690265487
vpd_simhash,2.0,24.0,40.62608695652174
vpd_simhash,2.0,25.0,34.65486725663717
vpd_simhash,2.0,26.0,34.00869565217391
vpd_simhash,2.0,27.0,42.01724137931034
vpd_simhash,2.0,28.0,50.06086956521739
vpd_simhash,2.0,29.0,43.76923076923077
vpd_simhash,2.0,30.0,40.43589743589744
vpd_simhash,2.0,31.0,40.17094017094017
vpd_simhash,2.0,32.0,41.12931034482759
vpd_simhash,2.0,33.0,40.40677966101695
vpd_simhash,2.0,34.0,36.389830508474574
vpd_simhash,2.0,35.0,33.059322033898304
vpd_simhash,2.0,36.0,25.60683760683761
vpd_simhash,2.0,37.0,30.991525423728813
vpd_simhash,2.0,38.0,32.67796610169491
vpd_simhash,2.0,39.0,44.24576271186441
vpd_simhash,2.0,40.0,36.7948717948718
vpd_simhash,2.0,41.0,30.41025641025641
vpd_simhash,2.0,42.0,32.29059829059829
vpd_simhash,2.0,43.0,36.65811965811966
vpd_simhash,2.0,44.0,36.64102564102564
vpd_simhash,2.0,45.0,41.16949152542373
vpd_simhash,2.0,46.0,68.29752066115702
vpd_simhash,2.0,47.0,57.0672268907563
vpd_simhash,2.0,48.0,54.13559322033898
vpd_simhash,2.0,49.0,55.313559322033896
vpd_simhash,2.0,50.0,56.9059829059829
vpd_simhash,2.0,51.0,58.57264957264957
vpd_simhash,2.0,52.0,53.48275862068966
vpd_simhash,2.0,53.0,45.293103448275865
vpd_simhash,2.0,54.0,18.29245283018868
vpd_simhash,2.0,55.0,29.982905982905983
vpd_simhash,2.0,56.0,29.726495726495727
vpd_simhash,2.0,57.0,29.871794871794872
vpd_simhash,2.0,58.0,26.45614035087719
vpd_simhash,2.0,59.0,29.982142857142858
vpd_simhash,2.0,60.0,29.743589743589745
vpd_simhash,2.0,61.0,29.517241379310345
vpd_simhash,2.0,62.0,30.060344827586206
vpd_simhash,2.0,63.0,40.060344827586206
vpd_simhash,2.0,64.0,30.042735042735043
vpd_simhash,2.0,65.0,22.068376068376068
vpd_simhash,2.0,66.0,26.692307692307693
vpd_simhash,2.0,67.0,26.64102564102564
vpd_simhash,2.0,68.0,27.82051282051282
vpd_simhash,2.0,69.0,32.144067796610166
vpd_simhash,2.0,70.0,33.08474576271186
vpd_simhash,2.0,71.0,31.843478260869563
vpd_simhash,2.0,72.0,50.23684210526316
vpd_simhash,2.0,73.0,29.873949579831933
vpd_simhash,2.0,74.0,44.034188034188034
vpd_simhash,2.0,75.0,24.840336134453786
vpd_simhash,2.0,76.0,36.38655462184874
vpd_simhash,2.0,77.0,38.40336134453781
vpd_simhash,2.0,78.0,40.427350427350426
vpd_simhash,2.0,79.0,32.31623931623932
vpd_simhash,2.0,80.0,41.46341463414634
vpd_simhash,2.0,81.0,45.175
vpd_simhash,2.0,82.0,18.825
vpd_simhash,2.0,83.0,35.94915254237288
vpd_simhash,2.0,84.0,50.78813559322034
vpd_simhash,2.0,85.0,52.739495798319325
vpd_simhash,2.0,86.0,25.100840336134453
vpd_simhash,2.0,87.0,38.6890756302521
vpd_simhash,2.0,88.0,39.50892857142857
vpd_simhash,2.0,89.0,11.049586776859504
vpd_simhash,2.0,90.0,13.254098360655735
vpd_simhash,2.0,91.0,49.91379310344828
vpd_simhash,2.0,92.0,50.448
vpd_simhash,2.0,93.0,51.36363636363637
vpd_simhash,2.0,94.0,54.95505617977528
vpd_simhash,2.0,95.0,60.523809523809526
vpd_simhash,2.0,96.0,68.48818897637796
vpd_simhash,2.0,97.0,71.73553719008264
vpd_simhash,2.0,98.0,32.6551724137931
vpd_simhash,2.0,99.0,26.863247863247864
Rainbow,0.0,0.0,25.60169491525424
Rainbow,0.0,1.0,26.57281553398058
Rainbow,0.0,2.0,26.47
Rainbow,0.0,3.0,37.6
Rainbow,0.0,4.0,30.92920353982301
Rainbow,0.0,5.0,31.23076923076923
Rainbow,0.0,6.0,31.322033898305083
Rainbow,0.0,7.0,30.71186440677966
Rainbow,0.0,8.0,37.69747899159664
Rainbow,0.0,9.0,44.78333333333333
Rainbow,0.0,10.0,49.20338983050848
Rainbow,0.0,11.0,40.25423728813559
Rainbow,0.0,12.0,44.19327731092437
Rainbow,0.0,13.0,54.516666666666666
Rainbow,0.0,14.0,52.67213114754098
Rainbow,0.0,15.0,48.567796610169495
Rainbow,0.0,16.0,52.35593220338984
Rainbow,0.0,17.0,59.85593220338984
Rainbow,0.0,18.0,39.55084745762712
Rainbow,0.0,19.0,31.50862068965517
Rainbow,0.0,20.0,39.13793103448276
Rainbow,0.0,21.0,39.15652173913043
Rainbow,0.0,22.0,30.234782608695653
Rainbow,0.0,23.0,35.02608695652174
Rainbow,0.0,24.0,50.27350427350427
Rainbow,0.0,25.0,33.63247863247863
Rainbow,0.0,26.0,45.94827586206897
Rainbow,0.0,27.0,51.11304347826087
Rainbow,0.0,28.0,44.83478260869565
Rainbow,0.0,29.0,40.5982905982906
Rainbow,0.0,30.0,48.26495726495727
Rainbow,0.0,31.0,54.85593220338984
Rainbow,0.0,32.0,41.06837606837607
Rainbow,0.0,33.0,45.5
Rainbow,0.0,34.0,41.24576271186441
Rainbow,0.0,35.0,42.72881355932204
Rainbow,0.0,36.0,40.26495726495727
Rainbow,0.0,37.0,41.51282051282051
Rainbow,0.0,38.0,33.743589743589745
Rainbow,0.0,39.0,46.940677966101696
Rainbow,0.0,40.0,50.3728813559322
Rainbow,0.0,41.0,35.725
Rainbow,0.0,42.0,32.85
Rainbow,0.0,43.0,36.641666666666666
Rainbow,0.0,44.0,39.12605042016807
Rainbow,0.0,45.0,46.8655462184874
Rainbow,0.0,46.0,34.86666666666667
Rainbow,0.0,47.0,33.45
Rainbow,0.0,48.0,35.24166666666667
Rainbow,0.0,49.0,39.583333333333336
Rainbow,0.0,50.0,41.65833333333333
Rainbow,0.0,51.0,44.445378151260506
Rainbow,0.0,52.0,43.67226890756302
Rainbow,0.0,53.0,36.06666666666667
Rainbow,0.0,54.0,33.6
Rainbow,0.0,55.0,34.80833333333333
Rainbow,0.0,56.0,40.60833333333333
Rainbow,0.0,57.0,50.94117647058823
Rainbow,0.0,58.0,42.56302521008404
Rainbow,0.0,59.0,38.91666666666666
Rainbow,0.0,60.0,38.825
Rainbow,0.0,61.0,39.96666666666667
Rainbow,0.0,62.0,38.41666666666666
Rainbow,0.0,63.0,44.72268907563025
Rainbow,0.0,64.0,37.766666666666666
Rainbow,0.0,65.0,34.46666666666667
Rainbow,0.0,66.0,36.775
Rainbow,0.0,67.0,45.49579831932773
Rainbow,0.0,68.0,38.55
Rainbow,0.0,69.0,35.625
Rainbow,0.0,70.0,44.21008403361345
Rainbow,0.0,71.0,61.61666666666667
Rainbow,0.0,72.0,59.325
Rainbow,0.0,73.0,42.889830508474574
Rainbow,0.0,74.0,51.47899159663866
Rainbow,0.0,75.0,38.18803418803419
Rainbow,0.0,76.0,36.01724137931034
Rainbow,0.0,77.0,28.25862068965517
Rainbow,0.0,78.0,29.043478260869566
Rainbow,0.0,79.0,36.44347826086957
Rainbow,0.0,80.0,29.39655172413793
Rainbow,0.0,81.0,20.321739130434786
Rainbow,0.0,82.0,37.76068376068376
Rainbow,0.0,83.0,44.91452991452992
Rainbow,0.0,84.0,21.45762711864407
Rainbow,0.0,85.0,31.299145299145295
Rainbow,0.0,86.0,41.25217391304348
Rainbow,0.0,87.0,50.142857142857146
Rainbow,0.0,88.0,52.03361344537815
Rainbow,0.0,89.0,48.34188034188034
Rainbow,0.0,90.0,58.93162393162393
Rainbow,0.0,91.0,66.41525423728814
Rainbow,0.0,92.0,57.83760683760684
Rainbow,0.0,93.0,40.00854700854701
Rainbow,0.0,94.0,49.445378151260506
Rainbow,0.0,95.0,48.8655462184874
Rainbow,0.0,96.0,50.95798319327731
Rainbow,0.0,97.0,35.03361344537815
Rainbow,0.0,98.0,42.57983193277311
Rainbow,0.0,99.0,33.75213675213675
Rainbow,0.0,0.0,23.635593220338983
Rainbow,0.0,1.0,27.53846153846154
Rainbow,0.0,2.0,29.289719626168225
Rainbow,0.0,3.0,36.87179487179487
Rainbow,0.0,4.0,30.379310344827587
Rainbow,0.0,5.0,39.07692307692308
Rainbow,0.0,6.0,31.033898305084747
Rainbow,0.0,7.0,41.27966101694916
Rainbow,0.0,8.0,38.36974789915966
Rainbow,0.0,9.0,43.81196581196581
Rainbow,0.0,10.0,39.256410256410255
Rainbow,0.0,11.0,32.36752136752137
Rainbow,0.0,12.0,32.41525423728814
Rainbow,0.0,13.0,39.62068965517241
Rainbow,0.0,14.0,33.310344827586206
Rainbow,0.0,15.0,32.6551724137931
Rainbow,0.0,16.0,30.42241379310345
Rainbow,0.0,17.0,31.27433628318584
Rainbow,0.0,18.0,41.721739130434784
Rainbow,0.0,19.0,31.98275862068965
Rainbow,0.0,20.0,30.88034188034188
Rainbow,0.0,21.0,30.92982456140351
Rainbow,0.0,22.0,31.517241379310345
Rainbow,0.0,23.0,41.97391304347826
Rainbow,0.0,24.0,46.8974358974359
Rainbow,0.0,25.0,42.0
Rainbow,0.0,26.0,39.043103448275865
Rainbow,0.0,27.0,36.51282051282051
Rainbow,0.0,28.0,34.38793103448276
Rainbow,0.0,29.0,33.33913043478261
Rainbow,0.0,30.0,34.719298245614034
Rainbow,0.0,31.0,35.64957264957265
Rainbow,0.0,32.0,50.0
Rainbow,0.0,33.0,35.30172413793103
Rainbow,0.0,34.0,38.56521739130435
Rainbow,0.0,35.0,39.689655172413794
Rainbow,0.0,36.0,35.66379310344828
Rainbow,0.0,37.0,46.06896551724138
Rainbow,0.0,38.0,40.04347826086956
Rainbow,0.0,39.0,29.46086956521739
Rainbow,0.0,40.0,37.85344827586207
Rainbow,0.0,41.0,41.77777777777778
Rainbow,0.0,42.0,53.33613445378151
Rainbow,0.0,43.0,55.940677966101696
Rainbow,0.0,44.0,52.22033898305085
Rainbow,0.0,45.0,45.17796610169491
Rainbow,0.0,46.0,33.19327731092437
Rainbow,0.0,47.0,48.398305084745765
Rainbow,0.0,48.0,58.00854700854701
Rainbow,0.0,49.0,55.37391304347826
Rainbow,0.0,50.0,34.13913043478261
Rainbow,0.0,51.0,48.189655172413794
Rainbow,0.0,52.0,47.11016949152543
Rainbow,0.0,53.0,35.77586206896552
Rainbow,0.0,54.0,43.05217391304348
Rainbow,0.0,55.0,45.256410256410255
Rainbow,0.0,56.0,31.74137931034483
Rainbow,0.0,57.0,32.11965811965812
Rainbow,0.0,58.0,40.85593220338984
Rainbow,0.0,59.0,48.93333333333333
Rainbow,0.0,60.0,43.70338983050848
Rainbow,0.0,61.0,45.96638655462185
Rainbow,0.0,62.0,37.09322033898305
Rainbow,0.0,63.0,52.66666666666666
Rainbow,0.0,64.0,41.082644628099175
Rainbow,0.0,65.0,41.73109243697479
Rainbow,0.0,66.0,37.82203389830509
Rainbow,0.0,67.0,45.59166666666667
Rainbow,0.0,68.0,35.34453781512605
Rainbow,0.0,69.0,33.19491525423729
Rainbow,0.0,70.0,38.3
Rainbow,0.0,71.0,37.79166666666666
Rainbow,0.0,72.0,48.95
Rainbow,0.0,73.0,36.55
Rainbow,0.0,74.0,68.7063492063492
Rainbow,0.0,75.0,55.025
Rainbow,0.0,76.0,68.15126050420169
Rainbow,0.0,77.0,65.00840336134453
Rainbow,0.0,78.0,48.99152542372882
Rainbow,0.0,79.0,64.18487394957984
Rainbow,0.0,80.0,58.42016806722689
Rainbow,0.0,81.0,50.08474576271186
Rainbow,0.0,82.0,39.74576271186441
Rainbow,0.0,83.0,58.588235294117645
Rainbow,0.0,84.0,56.73109243697479
Rainbow,0.0,85.0,47.31932773109244
Rainbow,0.0,86.0,36.525
Rainbow,0.0,87.0,50.833333333333336
Rainbow,0.0,88.0,29.940677966101696
Rainbow,0.0,89.0,37.43333333333333
Rainbow,0.0,90.0,61.641666666666666
Rainbow,0.0,91.0,39.61538461538461
Rainbow,0.0,92.0,53.90756302521008
Rainbow,0.0,93.0,46.7
Rainbow,0.0,94.0,42.436974789915965
Rainbow,0.0,95.0,41.09243697478992
Rainbow,0.0,96.0,41.16666666666666
Rainbow,0.0,97.0,29.235294117647054
Rainbow,0.0,98.0,55.64102564102564
Rainbow,0.0,99.0,28.692307692307693
Rainbow,0.0,0.0,24.60169491525424
Rainbow,0.0,1.0,26.598039215686278
Rainbow,0.0,2.0,27.66
Rainbow,0.0,3.0,31.758333333333333
Rainbow,0.0,4.0,30.615384615384617
Rainbow,0.0,5.0,33.0
Rainbow,0.0,6.0,32.03361344537815
Rainbow,0.0,7.0,51.63865546218487
Rainbow,0.0,8.0,55.36134453781513
Rainbow,0.0,9.0,47.77310924369748
Rainbow,0.0,10.0,48.11864406779661
Rainbow,0.0,11.0,49.66379310344828
Rainbow,0.0,12.0,49.37068965517241
Rainbow,0.0,13.0,41.76068376068376
Rainbow,0.0,14.0,37.4051724137931
Rainbow,0.0,15.0,30.435897435897434
Rainbow,0.0,16.0,30.405172413793103
Rainbow,0.0,17.0,19.991525423728813
Rainbow,0.0,18.0,33.241379310344826
Rainbow,0.0,19.0,32.232142857142854
Rainbow,0.0,20.0,32.0
Rainbow,0.0,21.0,31.8135593220339
Rainbow,0.0,22.0,22.386554621848735
Rainbow,0.0,23.0,39.93043478260869
Rainbow,0.0,24.0,44.19130434782609
Rainbow,0.0,25.0,38.18421052631579
Rainbow,0.0,26.0,44.06086956521739
Rainbow,0.0,27.0,51.99130434782609
Rainbow,0.0,28.0,50.956896551724135
Rainbow,0.0,29.0,59.98245614035088
Rainbow,0.0,30.0,47.09322033898305
Rainbow,0.0,31.0,44.55462184873949
Rainbow,0.0,32.0,47.059322033898304
Rainbow,0.0,33.0,45.07692307692308
Rainbow,0.0,34.0,43.55555555555556
Rainbow,0.0,35.0,54.36065573770492
Rainbow,0.0,36.0,48.5
Rainbow,0.0,37.0,49.26890756302521
Rainbow,0.0,38.0,41.80508474576271
Rainbow,0.0,39.0,30.65217391304348
Rainbow,0.0,40.0,39.92307692307692
Rainbow,0.0,41.0,42.77777777777778
Rainbow,0.0,42.0,36.672413793103445
Rainbow,0.0,43.0,32.37391304347826
Rainbow,0.0,44.0,40.31896551724138
Rainbow,0.0,45.0,45.65217391304348
Rainbow,0.0,46.0,35.720338983050844
Rainbow,0.0,47.0,43.109243697479
Rainbow,0.0,48.0,53.43801652892562
Rainbow,0.0,49.0,34.474137931034484
Rainbow,0.0,50.0,40.00854700854701
Rainbow,0.0,51.0,44.69747899159664
Rainbow,0.0,52.0,33.50833333333333
Rainbow,0.0,53.0,62.88429752066116
Rainbow,0.0,54.0,64.88235294117646
Rainbow,0.0,55.0,59.93162393162393
Rainbow,0.0,56.0,58.78632478632478
Rainbow,0.0,57.0,56.23728813559322
Rainbow,0.0,58.0,45.69230769230769
Rainbow,0.0,59.0,45.76068376068376
Rainbow,0.0,60.0,44.52586206896552
Rainbow,0.0,61.0,41.35344827586207
Rainbow,0.0,62.0,41.83620689655172
Rainbow,0.0,63.0,40.33620689655172
Rainbow,0.0,64.0,44.888888888888886
Rainbow,0.0,65.0,34.241379310344826
Rainbow,0.0,66.0,32.26724137931034
Rainbow,0.0,67.0,32.042735042735046
Rainbow,0.0,68.0,34.60683760683761
Rainbow,0.0,69.0,25.49572649572649
Rainbow,0.0,70.0,23.86206896551724
Rainbow,0.0,71.0,32.136752136752136
Rainbow,0.0,72.0,33.31896551724138
Rainbow,0.0,73.0,33.52991452991453
Rainbow,0.0,74.0,36.50847457627118
Rainbow,0.0,75.0,42.57983193277311
Rainbow,0.0,76.0,28.82905982905983
Rainbow,0.0,77.0,54.78813559322034
Rainbow,0.0,78.0,46.11764705882353
Rainbow,0.0,79.0,45.66101694915254
Rainbow,0.0,80.0,35.19827586206897
Rainbow,0.0,81.0,44.94871794871795
Rainbow,0.0,82.0,50.40170940170941
Rainbow,0.0,83.0,52.89915966386555
Rainbow,0.0,84.0,55.65833333333333
Rainbow,0.0,85.0,39.833333333333336
Rainbow,0.0,86.0,52.40170940170941
Rainbow,0.0,87.0,41.77966101694916
Rainbow,0.0,88.0,45.84033613445378
Rainbow,0.0,89.0,42.6271186440678
Rainbow,0.0,90.0,48.20512820512821
Rainbow,0.0,91.0,31.735042735042736
Rainbow,0.0,92.0,46.63865546218487
Rainbow,0.0,93.0,46.72268907563025
Rainbow,0.0,94.0,39.03361344537815
Rainbow,0.0,95.0,50.44166666666667
Rainbow,0.0,96.0,52.0
Rainbow,0.0,97.0,39.80833333333333
Rainbow,0.0,98.0,41.19327731092437
Rainbow,0.0,99.0,44.525
Rainbow,0.0,0.0,24.73728813559322
Rainbow,0.0,1.0,28.247524752475247
Rainbow,0.0,2.0,26.705882352941178
Rainbow,0.0,3.0,33.64102564102564
Rainbow,0.0,4.0,30.224137931034484
Rainbow,0.0,5.0,35.91379310344828
Rainbow,0.0,6.0,32.252100840336134
Rainbow,0.0,7.0,30.24576271186441
Rainbow,0.0,8.0,25.71186440677966
Rainbow,0.0,9.0,30.176470588235293
Rainbow,0.0,10.0,30.841666666666665
Rainbow,0.0,11.0,30.35
Rainbow,0.0,12.0,30.791666666666668
Rainbow,0.0,13.0,29.95833333333333
Rainbow,0.0,14.0,30.53333333333333
Rainbow,0.0,15.0,29.08333333333333
