method,run,iteration,train_episode_returns
vpd_simhash,1.0,61.0,7746.838235294118
vpd_simhash,1.0,62.0,8427.301587301587
vpd_simhash,1.0,63.0,7952.19696969697
vpd_simhash,1.0,64.0,7688.283582089552
vpd_simhash,1.0,65.0,8700.714285714286
vpd_simhash,1.0,66.0,8214.846153846154
vpd_simhash,1.0,67.0,7805.298507462687
vpd_simhash,1.0,68.0,9429.48275862069
vpd_simhash,1.0,69.0,9035.081967213117
vpd_simhash,1.0,70.0,9506.637931034482
vpd_simhash,1.0,71.0,9054.754098360656
vpd_simhash,1.0,72.0,8596.984126984127
vpd_simhash,1.0,73.0,8016.2307692307695
vpd_simhash,1.0,74.0,8422.301587301587
vpd_simhash,1.0,75.0,8553.203125
vpd_simhash,1.0,76.0,9072.416666666666
vpd_simhash,1.0,77.0,8745.0
vpd_simhash,1.0,78.0,8658.046875
vpd_simhash,1.0,79.0,8031.515151515152
vpd_simhash,1.0,80.0,8415.703125
vpd_simhash,1.0,81.0,8370.79365079365
vpd_simhash,1.0,82.0,9211.25
vpd_simhash,1.0,83.0,8340.9375
vpd_simhash,1.0,84.0,7920.378787878788
vpd_simhash,1.0,85.0,9342.583333333334
vpd_simhash,1.0,86.0,8783.709677419354
vpd_simhash,1.0,87.0,9641.551724137931
vpd_simhash,1.0,88.0,8690.0
vpd_simhash,1.0,89.0,9272.540983606556
vpd_simhash,1.0,90.0,8373.359375
vpd_simhash,1.0,91.0,9824.137931034482
vpd_simhash,1.0,92.0,8478.125
vpd_simhash,1.0,93.0,9648.13559322034
vpd_simhash,1.0,94.0,9010.593220338984
vpd_simhash,1.0,95.0,9455.75
vpd_simhash,1.0,96.0,9808.898305084746
vpd_simhash,1.0,97.0,10135.44642857143
vpd_simhash,1.0,98.0,9850.603448275862
vpd_simhash,1.0,99.0,9653.103448275862
vpd_simhash,2.0,0.0,554.8863636363636
vpd_simhash,2.0,1.0,623.4131736526946
vpd_simhash,2.0,2.0,563.9890710382514
vpd_simhash,2.0,3.0,556.1138613861386
vpd_simhash,2.0,4.0,504.24444444444447
vpd_simhash,2.0,5.0,740.546875
vpd_simhash,2.0,6.0,1355.6206896551723
vpd_simhash,2.0,7.0,2154.310344827586
vpd_simhash,2.0,8.0,2696.893203883495
vpd_simhash,2.0,9.0,3918.630952380952
vpd_simhash,2.0,10.0,3807.0
vpd_simhash,2.0,11.0,3605.4210526315783
vpd_simhash,2.0,12.0,4862.6875
vpd_simhash,2.0,13.0,5234.61038961039
vpd_simhash,2.0,14.0,4944.0123456790125
vpd_simhash,2.0,15.0,4934.0123456790125
vpd_simhash,2.0,16.0,5268.397435897436
vpd_simhash,2.0,17.0,4955.0
vpd_simhash,2.0,18.0,5980.41095890411
vpd_simhash,2.0,19.0,5161.707317073171
vpd_simhash,2.0,20.0,4430.277777777777
vpd_simhash,2.0,21.0,5061.309523809524
vpd_simhash,2.0,22.0,5011.646341463415
