method,run,iteration,train_episode_returns
vpd_simhash,1.0,25.0,17650.632911392404
vpd_simhash,1.0,26.0,19410.20408163265
vpd_simhash,1.0,27.0,19064.900662251657
vpd_simhash,1.0,28.0,20486.013986013983
vpd_simhash,1.0,29.0,21716.91176470588
vpd_simhash,1.0,30.0,21670.289855072464
vpd_simhash,1.0,31.0,20846.808510638297
vpd_simhash,1.0,32.0,23394.696969696968
vpd_simhash,1.0,33.0,24749.6
vpd_simhash,1.0,34.0,23602.34375
vpd_simhash,1.0,35.0,23082.70676691729
vpd_simhash,1.0,36.0,24916.8
vpd_simhash,1.0,37.0,25746.280991735537
vpd_simhash,1.0,38.0,24770.63492063492
vpd_simhash,1.0,39.0,25495.967741935485
vpd_simhash,1.0,40.0,22599.280575539568
vpd_simhash,1.0,41.0,25387.301587301587
vpd_simhash,1.0,42.0,26658.33333333333
vpd_simhash,1.0,43.0,26457.02479338843
vpd_simhash,1.0,44.0,26761.15702479339
vpd_simhash,1.0,45.0,28283.62068965517
vpd_simhash,1.0,46.0,27236.36363636364
vpd_simhash,1.0,47.0,29243.859649122805
vpd_simhash,1.0,48.0,28430.508474576272
vpd_simhash,1.0,49.0,29180.869565217392
vpd_simhash,1.0,50.0,29645.61403508772
vpd_simhash,1.0,51.0,30003.53982300885
vpd_simhash,1.0,52.0,29521.929824561405
vpd_simhash,1.0,53.0,31254.12844036697
vpd_simhash,1.0,54.0,28385.593220338986
vpd_simhash,1.0,55.0,33020.95238095238
vpd_simhash,1.0,56.0,30256.25
vpd_simhash,1.0,57.0,27309.75609756097
vpd_simhash,1.0,58.0,31753.271028037383
vpd_simhash,1.0,59.0,29990.35087719298
vpd_simhash,1.0,60.0,31008.035714285717
vpd_simhash,1.0,61.0,29988.695652173912
vpd_simhash,1.0,62.0,30651.754385964912
vpd_simhash,1.0,63.0,30850.89285714286
vpd_simhash,1.0,64.0,31629.72972972973
vpd_simhash,1.0,65.0,32262.962962962964
vpd_simhash,1.0,66.0,31790.09009009009
vpd_simhash,1.0,67.0,33151.42857142857
vpd_simhash,1.0,68.0,33924.03846153846
vpd_simhash,1.0,69.0,33591.50943396227
vpd_simhash,1.0,70.0,32969.444444444445
vpd_simhash,1.0,71.0,33031.1320754717
vpd_simhash,1.0,72.0,34449.03846153846
vpd_simhash,1.0,73.0,31882.882882882885
vpd_simhash,1.0,74.0,34881.553398058255
vpd_simhash,1.0,75.0,34725.47169811321
vpd_simhash,1.0,76.0,34094.28571428572
vpd_simhash,1.0,77.0,35594.17475728155
vpd_simhash,1.0,78.0,33790.56603773585
vpd_simhash,1.0,79.0,36475.0
vpd_simhash,1.0,80.0,37489.69072164949
vpd_simhash,1.0,81.0,34599.03846153846
vpd_simhash,1.0,82.0,36026.0
vpd_simhash,1.0,83.0,35886.13861386139
vpd_simhash,1.0,84.0,37638.77551020408
vpd_simhash,1.0,85.0,36375.490196078434
vpd_simhash,1.0,86.0,36546.53465346534
vpd_simhash,1.0,87.0,35897.142857142855
vpd_simhash,1.0,88.0,36373.78640776699
vpd_simhash,1.0,89.0,36903.92156862745
vpd_simhash,1.0,90.0,36091.26213592233
vpd_simhash,1.0,91.0,41067.74193548387
vpd_simhash,1.0,92.0,37375.490196078434
vpd_simhash,1.0,93.0,36901.94174757282
vpd_simhash,1.0,94.0,38005.0
vpd_simhash,1.0,95.0,37395.098039215685
vpd_simhash,1.0,96.0,39457.29166666666
vpd_simhash,1.0,97.0,39261.22448979592
vpd_simhash,1.0,98.0,40988.29787234042
vpd_simhash,1.0,99.0,41817.391304347824
vpd_simhash,2.0,0.0,473.55371900826447
vpd_simhash,2.0,1.0,595.1298701298701
vpd_simhash,2.0,2.0,897.7886977886977
vpd_simhash,2.0,3.0,1102.3722627737227
vpd_simhash,2.0,4.0,1213.5048231511255
vpd_simhash,2.0,5.0,1352.4271844660195
vpd_simhash,2.0,6.0,1504.361873990307
vpd_simhash,2.0,7.0,1525.075987841945
vpd_simhash,2.0,8.0,1615.814696485623
vpd_simhash,2.0,9.0,1728.6941580756013
vpd_simhash,2.0,10.0,1918.9493433395871
vpd_simhash,2.0,11.0,2138.160469667319
vpd_simhash,2.0,12.0,2305.521472392638
vpd_simhash,2.0,13.0,2392.901878914405
vpd_simhash,2.0,14.0,2493.6305732484075
vpd_simhash,2.0,15.0,2889.0186915887853
vpd_simhash,2.0,16.0,3276.441102756892
vpd_simhash,2.0,17.0,3245.273631840796
vpd_simhash,2.0,18.0,3650.259067357513
vpd_simhash,2.0,19.0,3895.161290322581
vpd_simhash,2.0,20.0,4332.183908045977
vpd_simhash,2.0,21.0,4984.567901234568
vpd_simhash,2.0,22.0,6222.648083623693
vpd_simhash,2.0,23.0,8013.821138211382
vpd_simhash,2.0,24.0,9621.917808219176
vpd_simhash,2.0,25.0,10653.333333333334
vpd_simhash,2.0,26.0,12119.895287958116
vpd_simhash,2.0,27.0,12482.98969072165
vpd_simhash,2.0,28.0,14495.4802259887
vpd_simhash,2.0,29.0,15263.313609467456
vpd_simhash,2.0,30.0,16117.791411042945
vpd_simhash,2.0,31.0,17775.324675324675
vpd_simhash,2.0,32.0,18375.816993464054
vpd_simhash,2.0,33.0,18744.370860927156
vpd_simhash,2.0,34.0,21230.147058823528
vpd_simhash,2.0,35.0,21658.695652173912
vpd_simhash,2.0,36.0,22551.492537313432
vpd_simhash,2.0,37.0,22949.242424242424
vpd_simhash,2.0,38.0,23298.484848484848
vpd_simhash,2.0,39.0,25412.09677419355
vpd_simhash,2.0,40.0,24921.875
vpd_simhash,2.0,41.0,27436.134453781517
vpd_simhash,2.0,42.0,28561.53846153846
vpd_simhash,2.0,43.0,26471.774193548383
vpd_simhash,2.0,44.0,28959.82905982906
vpd_simhash,2.0,45.0,29072.64957264957
vpd_simhash,2.0,46.0,31545.045045045044
vpd_simhash,2.0,47.0,33422.857142857145
vpd_simhash,2.0,48.0,32740.74074074074
vpd_simhash,2.0,49.0,33024.52830188679
vpd_simhash,2.0,50.0,32890.74074074074
vpd_simhash,2.0,51.0,35795.0
vpd_simhash,2.0,52.0,32816.51376146789
vpd_simhash,2.0,53.0,34028.301886792455
vpd_simhash,2.0,54.0,36665.656565656565
vpd_simhash,2.0,55.0,31740.70796460177
vpd_simhash,2.0,56.0,34442.857142857145
vpd_simhash,2.0,57.0,36129.70297029703
vpd_simhash,2.0,58.0,36727.0
vpd_simhash,2.0,59.0,37085.85858585859
vpd_simhash,2.0,60.0,36675.24752475248
vpd_simhash,2.0,61.0,38684.536082474224
vpd_simhash,2.0,62.0,36160.19417475728
vpd_simhash,2.0,63.0,38273.958333333336
vpd_simhash,2.0,64.0,39342.55319148936
vpd_simhash,2.0,65.0,37524.24242424242
vpd_simhash,2.0,66.0,37748.48484848485
vpd_simhash,2.0,67.0,39892.708333333336
vpd_simhash,2.0,68.0,39781.05263157895
vpd_simhash,2.0,69.0,39776.28865979381
vpd_simhash,2.0,70.0,40931.914893617024
vpd_simhash,2.0,71.0,41274.46808510638
vpd_simhash,2.0,72.0,39035.35353535353
vpd_simhash,2.0,73.0,40498.958333333336
vpd_simhash,2.0,74.0,39525.25252525252
vpd_simhash,2.0,75.0,43433.333333333336
vpd_simhash,2.0,76.0,39218.36734693877
vpd_simhash,2.0,77.0,40852.63157894737
vpd_simhash,2.0,78.0,41050.51546391752
vpd_simhash,2.0,79.0,40557.73195876289
vpd_simhash,2.0,80.0,43058.69565217391
vpd_simhash,2.0,81.0,39311.0
vpd_simhash,2.0,82.0,44161.79775280899
vpd_simhash,2.0,83.0,41486.31578947369
vpd_simhash,2.0,84.0,42868.085106382976
vpd_simhash,2.0,85.0,42489.36170212766
vpd_simhash,2.0,86.0,42687.096774193546
vpd_simhash,2.0,87.0,41721.05263157895
vpd_simhash,2.0,88.0,43801.07526881721
vpd_simhash,2.0,89.0,43114.89361702128
