method,run,iteration,train_episode_returns
vpd_simhash,1.0,19.0,963.609022556391
vpd_simhash,1.0,20.0,961.268656716418
vpd_simhash,1.0,21.0,963.2835820895524
vpd_simhash,1.0,22.0,958.5074626865672
vpd_simhash,1.0,23.0,964.0298507462686
vpd_simhash,1.0,24.0,966.268656716418
vpd_simhash,1.0,25.0,981.818181818182
vpd_simhash,1.0,26.0,954.8888888888888
vpd_simhash,1.0,27.0,985.0
vpd_simhash,1.0,28.0,975.93984962406
vpd_simhash,1.0,29.0,979.9242424242424
vpd_simhash,1.0,30.0,986.5151515151516
vpd_simhash,1.0,31.0,982.9545454545456
vpd_simhash,1.0,32.0,974.5112781954888
vpd_simhash,1.0,33.0,974.436090225564
vpd_simhash,1.0,34.0,982.8030303030304
vpd_simhash,1.0,35.0,982.4812030075188
vpd_simhash,1.0,36.0,987.3282442748092
vpd_simhash,1.0,37.0,982.2727272727273
vpd_simhash,1.0,38.0,990.3053435114504
vpd_simhash,1.0,39.0,993.939393939394
vpd_simhash,1.0,40.0,984.2222222222222
vpd_simhash,1.0,41.0,1004.8888888888888
vpd_simhash,1.0,42.0,1014.5185185185184
vpd_simhash,1.0,43.0,1030.820895522388
vpd_simhash,1.0,44.0,1028.6567164179105
vpd_simhash,1.0,45.0,1032.910447761194
vpd_simhash,1.0,46.0,1036.6165413533834
vpd_simhash,1.0,47.0,1032.313432835821
vpd_simhash,1.0,48.0,1045.93984962406
vpd_simhash,1.0,49.0,1043.7313432835822
vpd_simhash,1.0,50.0,1043.0075187969924
vpd_simhash,1.0,51.0,1032.238805970149
vpd_simhash,1.0,52.0,1035.111111111111
vpd_simhash,1.0,53.0,1047.0676691729325
vpd_simhash,1.0,54.0,1043.955223880597
vpd_simhash,1.0,55.0,1051.4925373134329
vpd_simhash,1.0,56.0,1053.5820895522388
vpd_simhash,1.0,57.0,1055.8646616541353
vpd_simhash,1.0,58.0,1061.8045112781954
vpd_simhash,1.0,59.0,1063.3834586466166
vpd_simhash,1.0,60.0,1068.702290076336
vpd_simhash,1.0,61.0,1061.8939393939395
vpd_simhash,1.0,62.0,1062.1804511278197
vpd_simhash,1.0,63.0,1075.6818181818182
vpd_simhash,1.0,64.0,1063.3082706766918
vpd_simhash,1.0,65.0,1069.090909090909
vpd_simhash,1.0,66.0,1085.1515151515152
vpd_simhash,1.0,67.0,1063.533834586466
vpd_simhash,1.0,68.0,1071.044776119403
vpd_simhash,1.0,69.0,1067.218045112782
vpd_simhash,1.0,70.0,1098.9312977099237
vpd_simhash,1.0,71.0,1084.3181818181818
vpd_simhash,1.0,72.0,1085.9848484848485
vpd_simhash,1.0,73.0,1096.8702290076335
vpd_simhash,1.0,74.0,1089.3939393939395
vpd_simhash,1.0,75.0,1083.2575757575758
vpd_simhash,1.0,76.0,1101.6030534351146
vpd_simhash,1.0,77.0,1101.526717557252
vpd_simhash,1.0,78.0,1099.923664122137
vpd_simhash,1.0,79.0,1089.1666666666667
vpd_simhash,1.0,80.0,1098.0152671755725
vpd_simhash,1.0,81.0,1099.618320610687
vpd_simhash,1.0,82.0,1104.351145038168
vpd_simhash,1.0,83.0,1107.5384615384614
vpd_simhash,1.0,84.0,1100.6870229007634
vpd_simhash,1.0,85.0,1103.206106870229
vpd_simhash,1.0,86.0,1102.4615384615386
vpd_simhash,1.0,87.0,1094.3939393939395
vpd_simhash,1.0,88.0,1100.0
vpd_simhash,1.0,89.0,1095.0757575757575
