method,run,iteration,train_episode_returns
vpd_simhash,1.0,36.0,5581.458333333333
vpd_simhash,1.0,37.0,5024.259259259259
vpd_simhash,1.0,38.0,4650.238095238095
vpd_simhash,1.0,39.0,4904.329268292683
vpd_simhash,1.0,40.0,4832.108433734939
vpd_simhash,1.0,41.0,5078.75
vpd_simhash,1.0,42.0,4670.176470588235
vpd_simhash,1.0,43.0,4643.720930232558
vpd_simhash,1.0,44.0,4614.186046511628
vpd_simhash,1.0,45.0,4613.662790697675
vpd_simhash,1.0,46.0,5015.1875
vpd_simhash,1.0,47.0,4902.16049382716
vpd_simhash,1.0,48.0,4492.215909090909
vpd_simhash,1.0,49.0,4900.731707317073
vpd_simhash,1.0,50.0,4868.59756097561
vpd_simhash,1.0,51.0,4998.544303797468
vpd_simhash,1.0,52.0,4728.392857142857
vpd_simhash,1.0,53.0,4831.829268292683
vpd_simhash,1.0,54.0,4883.59756097561
vpd_simhash,1.0,55.0,4962.125
vpd_simhash,1.0,56.0,5335.0
vpd_simhash,1.0,57.0,4712.176470588235
vpd_simhash,1.0,58.0,5147.792207792208
vpd_simhash,1.0,59.0,4992.926829268293
vpd_simhash,1.0,60.0,5221.233766233766
vpd_simhash,1.0,61.0,5196.202531645569
vpd_simhash,1.0,62.0,5061.0
vpd_simhash,1.0,63.0,4870.238095238095
vpd_simhash,1.0,64.0,5549.0
vpd_simhash,1.0,65.0,5767.638888888889
vpd_simhash,1.0,66.0,6005.652173913043
vpd_simhash,1.0,67.0,5453.933333333333
vpd_simhash,1.0,68.0,5039.024390243902
vpd_simhash,1.0,69.0,5356.6
vpd_simhash,1.0,70.0,5579.236111111111
vpd_simhash,1.0,71.0,5273.0921052631575
vpd_simhash,1.0,72.0,5272.207792207792
vpd_simhash,1.0,73.0,5329.934210526316
vpd_simhash,1.0,74.0,5184.9358974358975
vpd_simhash,1.0,75.0,5225.833333333333
vpd_simhash,1.0,76.0,5320.065789473684
vpd_simhash,1.0,77.0,5243.01282051282
vpd_simhash,1.0,78.0,5342.635135135135
vpd_simhash,1.0,79.0,5654.225352112676
vpd_simhash,1.0,80.0,5540.958904109589
vpd_simhash,1.0,81.0,5726.928571428572
vpd_simhash,1.0,82.0,5232.727272727273
vpd_simhash,1.0,83.0,5629.520547945205
vpd_simhash,1.0,84.0,5843.478260869565
vpd_simhash,1.0,85.0,5489.533333333334
vpd_simhash,1.0,86.0,5583.561643835616
vpd_simhash,1.0,87.0,5555.684931506849
vpd_simhash,1.0,88.0,5403.4
vpd_simhash,1.0,89.0,5677.465753424657
vpd_simhash,1.0,90.0,5733.785714285715
vpd_simhash,1.0,91.0,5367.631578947368
vpd_simhash,1.0,92.0,5858.5
vpd_simhash,1.0,93.0,5324.025974025974
vpd_simhash,1.0,94.0,5372.533333333334
vpd_simhash,1.0,95.0,5643.661971830986
vpd_simhash,1.0,96.0,5365.2
vpd_simhash,1.0,97.0,5020.432098765432
vpd_simhash,1.0,98.0,5033.1875
vpd_simhash,1.0,99.0,5137.215189873417
vpd_simhash,2.0,0.0,498.780193236715
vpd_simhash,2.0,1.0,1913.125
vpd_simhash,2.0,2.0,2274.2638036809817
vpd_simhash,2.0,3.0,3355.401785714286
vpd_simhash,2.0,4.0,3861.6666666666665
vpd_simhash,2.0,5.0,4562.209302325581
vpd_simhash,2.0,6.0,3817.731958762887
vpd_simhash,2.0,7.0,4544.593023255814
vpd_simhash,2.0,8.0,4370.898876404494
vpd_simhash,2.0,9.0,4765.060240963855
vpd_simhash,2.0,10.0,4153.804347826087
vpd_simhash,2.0,11.0,4087.087912087912
vpd_simhash,2.0,12.0,4361.091954022989
vpd_simhash,2.0,13.0,4567.321428571428
vpd_simhash,2.0,14.0,4593.392857142857
vpd_simhash,2.0,15.0,4572.142857142857
vpd_simhash,2.0,16.0,4740.432098765432
vpd_simhash,2.0,17.0,4689.085365853659
vpd_simhash,2.0,18.0,4768.333333333333
vpd_simhash,2.0,19.0,4403.139534883721
vpd_simhash,2.0,20.0,4969.480519480519
vpd_simhash,2.0,21.0,4935.769230769231
vpd_simhash,2.0,22.0,4945.0
vpd_simhash,2.0,23.0,4496.453488372093
vpd_simhash,2.0,24.0,4213.70786516854
vpd_simhash,2.0,25.0,4234.780219780219
vpd_simhash,2.0,26.0,4802.865853658536
vpd_simhash,2.0,27.0,4678.294117647059
