method,run,iteration,train_episode_returns
vpd_simhash,1.0,23.0,5508.0
vpd_simhash,1.0,24.0,5622.6277372262775
vpd_simhash,1.0,25.0,5765.816326530612
vpd_simhash,1.0,26.0,6089.87012987013
vpd_simhash,1.0,27.0,5963.1578947368425
vpd_simhash,1.0,28.0,5877.453580901857
vpd_simhash,1.0,29.0,6046.556473829201
vpd_simhash,1.0,30.0,6505.524861878453
vpd_simhash,1.0,31.0,6776.315789473684
vpd_simhash,1.0,32.0,6898.559077809799
vpd_simhash,1.0,33.0,7203.144654088051
vpd_simhash,1.0,34.0,7280.63492063492
vpd_simhash,1.0,35.0,6837.463126843658
vpd_simhash,1.0,36.0,7279.807692307692
vpd_simhash,1.0,37.0,7313.580246913581
vpd_simhash,1.0,38.0,8054.45205479452
vpd_simhash,1.0,39.0,7939.21568627451
vpd_simhash,1.0,40.0,8083.221476510067
vpd_simhash,1.0,41.0,8072.108843537415
vpd_simhash,1.0,42.0,8234.722222222223
vpd_simhash,1.0,43.0,8397.142857142857
vpd_simhash,1.0,44.0,7878.929765886288
vpd_simhash,1.0,45.0,8180.067567567567
vpd_simhash,1.0,46.0,8511.307420494699
vpd_simhash,1.0,47.0,8885.036496350365
vpd_simhash,1.0,48.0,8895.220588235294
vpd_simhash,1.0,49.0,8588.33922261484
vpd_simhash,1.0,50.0,9714.84375
vpd_simhash,1.0,51.0,9182.246376811594
vpd_simhash,1.0,52.0,9200.0
vpd_simhash,1.0,53.0,9611.969111969112
vpd_simhash,1.0,54.0,8920.802919708029
vpd_simhash,1.0,55.0,9637.02290076336
vpd_simhash,1.0,56.0,10008.695652173914
vpd_simhash,1.0,57.0,9592.537313432837
vpd_simhash,1.0,58.0,8985.460992907801
vpd_simhash,1.0,59.0,9808.494208494209
vpd_simhash,1.0,60.0,9810.15037593985
vpd_simhash,1.0,61.0,9777.407407407409
vpd_simhash,1.0,62.0,9156.18374558304
vpd_simhash,1.0,63.0,9651.698113207549
vpd_simhash,1.0,64.0,9341.044776119405
vpd_simhash,1.0,65.0,9582.889733840304
vpd_simhash,1.0,66.0,9790.123456790125
vpd_simhash,1.0,67.0,9896.57794676806
vpd_simhash,1.0,68.0,9787.34693877551
