method,run,iteration,train_episode_returns
vpd_simhash,1.0,82.0,14563.636363636364
vpd_simhash,1.0,83.0,13882.608695652174
vpd_simhash,1.0,84.0,13833.333333333334
vpd_simhash,1.0,85.0,14085.29411764706
vpd_simhash,1.0,86.0,13785.714285714286
vpd_simhash,1.0,87.0,13714.285714285714
vpd_simhash,1.0,88.0,14323.880597014926
vpd_simhash,1.0,89.0,14148.529411764706
vpd_simhash,1.0,90.0,13989.855072463768
vpd_simhash,1.0,91.0,13050.684931506848
vpd_simhash,1.0,92.0,13446.478873239435
vpd_simhash,1.0,93.0,13197.222222222224
vpd_simhash,1.0,94.0,13387.323943661971
vpd_simhash,1.0,95.0,13516.901408450703
vpd_simhash,1.0,96.0,13594.285714285714
vpd_simhash,1.0,97.0,13972.463768115942
vpd_simhash,1.0,98.0,13562.857142857143
vpd_simhash,1.0,99.0,13577.142857142857
vpd_simhash,2.0,0.0,85.71428571428571
vpd_simhash,2.0,1.0,215.8823529411765
vpd_simhash,2.0,2.0,643.3962264150944
vpd_simhash,2.0,3.0,1175.187969924812
vpd_simhash,2.0,4.0,1465.7534246575342
vpd_simhash,2.0,5.0,1997.3597359735973
vpd_simhash,2.0,6.0,3395.7219251336896
vpd_simhash,2.0,7.0,4475.974025974026
vpd_simhash,2.0,8.0,4643.589743589743
vpd_simhash,2.0,9.0,5678.260869565217
vpd_simhash,2.0,10.0,5937.777777777777
vpd_simhash,2.0,11.0,6812.295081967213
vpd_simhash,2.0,12.0,7707.142857142857
vpd_simhash,2.0,13.0,8615.686274509804
vpd_simhash,2.0,14.0,9408.333333333334
vpd_simhash,2.0,15.0,8972.277227722772
vpd_simhash,2.0,16.0,8713.333333333334
vpd_simhash,2.0,17.0,9728.421052631578
vpd_simhash,2.0,18.0,10300.0
vpd_simhash,2.0,19.0,10108.602150537634
vpd_simhash,2.0,20.0,10777.272727272728
vpd_simhash,2.0,21.0,10237.63440860215
vpd_simhash,2.0,22.0,10345.652173913044
vpd_simhash,2.0,23.0,10417.582417582418
vpd_simhash,2.0,24.0,9978.947368421052
vpd_simhash,2.0,25.0,9969.473684210529
vpd_simhash,2.0,26.0,10321.739130434782
vpd_simhash,2.0,27.0,9839.175257731958
vpd_simhash,2.0,28.0,11008.045977011494
vpd_simhash,2.0,29.0,11724.39024390244
vpd_simhash,2.0,30.0,12182.278481012658
vpd_simhash,2.0,31.0,12710.526315789471
vpd_simhash,2.0,32.0,13379.166666666666
vpd_simhash,2.0,33.0,13369.86301369863
vpd_simhash,2.0,34.0,12618.181818181818
vpd_simhash,2.0,35.0,12483.333333333334
vpd_simhash,2.0,36.0,12519.48051948052
vpd_simhash,2.0,37.0,12505.128205128203
vpd_simhash,2.0,38.0,12753.947368421052
vpd_simhash,2.0,39.0,12958.666666666666
vpd_simhash,2.0,40.0,13312.328767123288
vpd_simhash,2.0,41.0,13086.486486486489
vpd_simhash,2.0,42.0,13615.277777777776
vpd_simhash,2.0,43.0,12800.0
vpd_simhash,2.0,44.0,12705.194805194806
vpd_simhash,2.0,45.0,12972.368421052632
vpd_simhash,2.0,46.0,12172.5
vpd_simhash,2.0,47.0,12302.5
vpd_simhash,2.0,48.0,12610.25641025641
vpd_simhash,2.0,49.0,12587.179487179486
vpd_simhash,2.0,50.0,12910.526315789471
vpd_simhash,2.0,51.0,11778.313253012047
vpd_simhash,2.0,52.0,12408.860759493671
vpd_simhash,2.0,53.0,12070.37037037037
vpd_simhash,2.0,54.0,11902.439024390244
vpd_simhash,2.0,55.0,12176.543209876543
vpd_simhash,2.0,56.0,12738.96103896104
vpd_simhash,2.0,57.0,13090.666666666666
vpd_simhash,2.0,58.0,12742.857142857143
vpd_simhash,2.0,59.0,12367.088607594937
vpd_simhash,2.0,60.0,12952.631578947368
vpd_simhash,2.0,61.0,13026.666666666666
vpd_simhash,2.0,62.0,13052.0
vpd_simhash,2.0,63.0,12561.53846153846
vpd_simhash,2.0,64.0,13222.972972972972
vpd_simhash,2.0,65.0,12793.421052631578
vpd_simhash,2.0,66.0,12393.67088607595
vpd_simhash,2.0,67.0,12619.23076923077
vpd_simhash,2.0,68.0,12430.76923076923
vpd_simhash,2.0,69.0,13004.0
vpd_simhash,2.0,70.0,12923.684210526317
vpd_simhash,2.0,71.0,13267.567567567568
vpd_simhash,2.0,72.0,12478.481012658229
vpd_simhash,2.0,73.0,13546.575342465754
vpd_simhash,2.0,74.0,13916.901408450703
vpd_simhash,2.0,75.0,13645.833333333334
vpd_simhash,2.0,76.0,12944.736842105263
