method,run,iteration,train_episode_returns
vpd_simhash,0.0,68.0,14983.623188405798
vpd_simhash,0.0,69.0,14711.07142857143
vpd_simhash,0.0,70.0,14799.07142857143
vpd_simhash,0.0,71.0,15181.021897810218
vpd_simhash,0.0,72.0,15386.323529411764
vpd_simhash,0.0,73.0,15239.04411764706
vpd_simhash,0.0,74.0,14997.553956834532
vpd_simhash,0.0,75.0,15428.296296296296
vpd_simhash,0.0,76.0,15345.588235294115
vpd_simhash,0.0,77.0,15348.014705882351
vpd_simhash,0.0,78.0,15276.861313868612
vpd_simhash,0.0,79.0,15142.463768115942
vpd_simhash,0.0,80.0,15503.703703703704
vpd_simhash,0.0,81.0,15478.666666666666
vpd_simhash,0.0,82.0,15441.851851851852
vpd_simhash,0.0,83.0,15376.323529411764
vpd_simhash,0.0,84.0,15398.529411764706
vpd_simhash,0.0,85.0,15714.029850746268
vpd_simhash,0.0,86.0,15281.751824817518
vpd_simhash,0.0,87.0,15165.766423357663
vpd_simhash,0.0,88.0,15215.036496350363
vpd_simhash,0.0,89.0,15648.955223880595
vpd_simhash,0.0,90.0,15322.79411764706
vpd_simhash,0.0,91.0,15071.811594202898
vpd_simhash,0.0,92.0,15242.31884057971
vpd_simhash,0.0,93.0,15660.223880597016
vpd_simhash,0.0,94.0,15796.466165413534
vpd_simhash,0.0,95.0,15380.95588235294
vpd_simhash,0.0,96.0,16048.24427480916
vpd_simhash,0.0,97.0,15593.333333333334
vpd_simhash,0.0,98.0,15584.814814814816
vpd_simhash,0.0,99.0,15919.236641221374
vpd_simhash,1.0,0.0,713.9598278335725
vpd_simhash,1.0,1.0,1838.110599078341
vpd_simhash,1.0,2.0,2146.1111111111118
vpd_simhash,1.0,3.0,2312.3037974683543
vpd_simhash,1.0,4.0,2498.0789473684213
vpd_simhash,1.0,5.0,2787.750677506775
vpd_simhash,1.0,6.0,3139.3646408839777
vpd_simhash,1.0,7.0,3534.535211267605
vpd_simhash,1.0,8.0,3754.147058823529
vpd_simhash,1.0,9.0,3992.0615384615385
vpd_simhash,1.0,10.0,4694.440677966101
vpd_simhash,1.0,11.0,5497.933579335793
vpd_simhash,1.0,12.0,6004.083969465649
vpd_simhash,1.0,13.0,6475.01976284585
vpd_simhash,1.0,14.0,6837.777777777777
vpd_simhash,1.0,15.0,7214.732510288066
vpd_simhash,1.0,16.0,7529.705882352941
vpd_simhash,1.0,17.0,7828.936170212766
vpd_simhash,1.0,18.0,7999.480519480519
vpd_simhash,1.0,19.0,8038.454935622318
vpd_simhash,1.0,20.0,8258.810572687225
vpd_simhash,1.0,21.0,8391.866666666667
vpd_simhash,1.0,22.0,8464.746543778801
vpd_simhash,1.0,23.0,8569.43661971831
vpd_simhash,1.0,24.0,8683.696682464455
vpd_simhash,1.0,25.0,8705.070422535211
vpd_simhash,1.0,26.0,9098.274111675128
vpd_simhash,1.0,27.0,9529.032258064515
vpd_simhash,1.0,28.0,9746.230366492147
vpd_simhash,1.0,29.0,10186.145251396649
vpd_simhash,1.0,30.0,10573.181818181818
vpd_simhash,1.0,31.0,10249.888888888889
vpd_simhash,1.0,32.0,10408.40909090909
vpd_simhash,1.0,33.0,10675.028571428573
vpd_simhash,1.0,34.0,10623.908045977012
vpd_simhash,1.0,35.0,10781.529411764706
vpd_simhash,1.0,36.0,11200.484848484848
vpd_simhash,1.0,37.0,11574.3125
vpd_simhash,1.0,38.0,11841.464968152866
vpd_simhash,1.0,39.0,12068.774193548386
vpd_simhash,1.0,40.0,12116.16883116883
vpd_simhash,1.0,41.0,12412.03947368421
vpd_simhash,1.0,42.0,12448.666666666666
vpd_simhash,1.0,43.0,12697.635135135137
vpd_simhash,1.0,44.0,12937.297297297297
vpd_simhash,1.0,45.0,13093.6301369863
vpd_simhash,1.0,46.0,13119.591836734691
vpd_simhash,1.0,47.0,12861.192052980132
vpd_simhash,1.0,48.0,13500.20979020979
vpd_simhash,1.0,49.0,13810.714285714286
vpd_simhash,1.0,50.0,13364.48275862069
vpd_simhash,1.0,51.0,13455.379310344828
vpd_simhash,1.0,52.0,13768.391608391608
vpd_simhash,1.0,53.0,13645.944055944055
vpd_simhash,1.0,54.0,13461.917808219176
vpd_simhash,1.0,55.0,13923.450704225352
vpd_simhash,1.0,56.0,13997.234042553191
vpd_simhash,1.0,57.0,13737.03448275862
vpd_simhash,1.0,58.0,14185.642857142857
vpd_simhash,1.0,59.0,14055.104895104894
vpd_simhash,1.0,60.0,14302.214285714286
vpd_simhash,1.0,61.0,13974.265734265737
vpd_simhash,1.0,62.0,14544.782608695652
vpd_simhash,1.0,63.0,14527.122302158274
vpd_simhash,1.0,64.0,14706.569343065694
vpd_simhash,1.0,65.0,14639.2700729927
vpd_simhash,1.0,66.0,14779.926470588236
vpd_simhash,1.0,67.0,14708.321167883212
vpd_simhash,1.0,68.0,14760.94890510949
vpd_simhash,1.0,69.0,14341.714285714286
vpd_simhash,1.0,70.0,14541.15107913669
vpd_simhash,1.0,71.0,14896.838235294115
vpd_simhash,1.0,72.0,14686.014492753624
vpd_simhash,1.0,73.0,14587.194244604316
vpd_simhash,1.0,74.0,15054.074074074077
vpd_simhash,1.0,75.0,14857.971014492754
vpd_simhash,1.0,76.0,14802.627737226278
vpd_simhash,1.0,77.0,14998.382352941177
vpd_simhash,1.0,78.0,14269.3661971831
vpd_simhash,1.0,79.0,14758.91304347826
vpd_simhash,1.0,80.0,14854.63768115942
vpd_simhash,1.0,81.0,15291.41791044776
vpd_simhash,1.0,82.0,15012.20588235294
vpd_simhash,1.0,83.0,14993.138686131388
vpd_simhash,1.0,84.0,15061.691176470587
vpd_simhash,1.0,85.0,14960.367647058823
vpd_simhash,1.0,86.0,15109.481481481482
vpd_simhash,1.0,87.0,14917.810218978102
vpd_simhash,1.0,88.0,14852.608695652174
vpd_simhash,1.0,89.0,14970.65693430657
vpd_simhash,1.0,90.0,14772.971014492754
vpd_simhash,1.0,91.0,14899.70802919708
vpd_simhash,1.0,92.0,14713.59712230216
vpd_simhash,1.0,93.0,14691.079136690649
vpd_simhash,1.0,94.0,14739.208633093524
vpd_simhash,1.0,95.0,15008.75
vpd_simhash,1.0,96.0,15075.514705882351
vpd_simhash,1.0,97.0,15370.597014925374
vpd_simhash,1.0,98.0,14965.547445255474
vpd_simhash,1.0,99.0,14781.811594202898
vpd_simhash,2.0,0.0,543.312757201646
vpd_simhash,2.0,1.0,2041.606334841629
vpd_simhash,2.0,2.0,2495.04
vpd_simhash,2.0,3.0,2530.404312668464
vpd_simhash,2.0,4.0,2609.482288828338
vpd_simhash,2.0,5.0,2658.36898395722
vpd_simhash,2.0,6.0,2719.289340101523
vpd_simhash,2.0,7.0,2828.268733850129
vpd_simhash,2.0,8.0,3117.146739130435
vpd_simhash,2.0,9.0,3515.0
vpd_simhash,2.0,10.0,4129.223602484472
vpd_simhash,2.0,11.0,4933.041958041958
vpd_simhash,2.0,12.0,5884.509803921569
vpd_simhash,2.0,13.0,6486.299212598426
vpd_simhash,2.0,14.0,6779.073359073359
vpd_simhash,2.0,15.0,7449.752066115702
vpd_simhash,2.0,16.0,7566.652892561983
vpd_simhash,2.0,17.0,8121.36563876652
vpd_simhash,2.0,18.0,8277.511737089202
vpd_simhash,2.0,19.0,8439.7
vpd_simhash,2.0,20.0,8581.356783919598
vpd_simhash,2.0,21.0,8697.894736842105
vpd_simhash,2.0,22.0,8951.911764705883
vpd_simhash,2.0,23.0,9097.8391959799
vpd_simhash,2.0,24.0,9421.088082901557
vpd_simhash,2.0,25.0,10165.197740112995
vpd_simhash,2.0,26.0,10310.681818181818
vpd_simhash,2.0,27.0,10951.707317073173
vpd_simhash,2.0,28.0,11344.07643312102
vpd_simhash,2.0,29.0,11576.27450980392
vpd_simhash,2.0,30.0,11869.22077922078
vpd_simhash,2.0,31.0,12659.310344827589
vpd_simhash,2.0,32.0,12414.039735099335
vpd_simhash,2.0,33.0,12535.921052631578
vpd_simhash,2.0,34.0,13052.162162162162
vpd_simhash,2.0,35.0,13600.774647887323
vpd_simhash,2.0,36.0,13740.709219858156
vpd_simhash,2.0,37.0,14337.64705882353
vpd_simhash,2.0,38.0,14606.268656716418
vpd_simhash,2.0,39.0,14883.90977443609
vpd_simhash,2.0,40.0,14709.851851851852
vpd_simhash,2.0,41.0,14367.26618705036
vpd_simhash,2.0,42.0,14741.62962962963
vpd_simhash,2.0,43.0,15286.335877862595
vpd_simhash,2.0,44.0,14958.496240601504
vpd_simhash,2.0,45.0,15167.272727272728
vpd_simhash,2.0,46.0,15702.96875
vpd_simhash,2.0,47.0,15644.961240310078
vpd_simhash,2.0,48.0,15502.519083969466
vpd_simhash,2.0,49.0,16682.764227642278
