method,run,iteration,train_episode_returns
vpd_simhash,1.0,20.0,21721.11111111111
vpd_simhash,1.0,21.0,23225.58139534884
vpd_simhash,1.0,22.0,21826.136363636364
vpd_simhash,1.0,23.0,22841.379310344822
vpd_simhash,1.0,24.0,22635.632183908045
vpd_simhash,1.0,25.0,22496.629213483146
vpd_simhash,1.0,26.0,22720.652173913044
vpd_simhash,1.0,27.0,23021.11111111111
vpd_simhash,1.0,28.0,22837.93103448276
vpd_simhash,1.0,29.0,21702.222222222223
vpd_simhash,1.0,30.0,21985.393258426968
vpd_simhash,1.0,31.0,20518.478260869564
vpd_simhash,1.0,32.0,21601.136363636364
vpd_simhash,1.0,33.0,24414.4578313253
vpd_simhash,1.0,34.0,23951.16279069768
vpd_simhash,1.0,35.0,24737.34939759036
vpd_simhash,1.0,36.0,25933.73493975904
vpd_simhash,1.0,37.0,26231.32530120482
vpd_simhash,1.0,38.0,26283.13253012048
vpd_simhash,1.0,39.0,26540.963855421687
vpd_simhash,1.0,40.0,27950.617283950614
vpd_simhash,1.0,41.0,26473.809523809523
vpd_simhash,1.0,42.0,27961.728395061727
vpd_simhash,1.0,43.0,28650.617283950614
vpd_simhash,1.0,44.0,28867.5
vpd_simhash,1.0,45.0,29906.32911392405
vpd_simhash,1.0,46.0,29644.444444444445
vpd_simhash,1.0,47.0,30217.5
vpd_simhash,1.0,48.0,30728.20512820513
vpd_simhash,1.0,49.0,29872.151898734177
vpd_simhash,1.0,50.0,30277.21518987342
vpd_simhash,1.0,51.0,30980.76923076923
vpd_simhash,1.0,52.0,29412.345679012345
vpd_simhash,1.0,53.0,29366.25
vpd_simhash,1.0,54.0,30593.589743589742
vpd_simhash,1.0,55.0,28509.75609756097
vpd_simhash,1.0,56.0,28553.086419753086
vpd_simhash,1.0,57.0,27684.33734939759
vpd_simhash,1.0,58.0,28883.54430379747
vpd_simhash,1.0,59.0,27213.414634146346
vpd_simhash,1.0,60.0,27835.802469135804
vpd_simhash,1.0,61.0,27875.60975609756
vpd_simhash,1.0,62.0,28576.543209876545
vpd_simhash,1.0,63.0,26758.33333333333
vpd_simhash,1.0,64.0,28523.45679012345
vpd_simhash,1.0,65.0,29564.556962025315
vpd_simhash,1.0,66.0,28139.024390243903
vpd_simhash,1.0,67.0,28669.62025316456
vpd_simhash,1.0,68.0,28613.58024691358
vpd_simhash,1.0,69.0,26925.30120481928
vpd_simhash,1.0,70.0,26839.75903614458
vpd_simhash,1.0,71.0,28091.35802469136
vpd_simhash,1.0,72.0,29933.766233766237
vpd_simhash,1.0,73.0,28278.75
vpd_simhash,1.0,74.0,28262.5
vpd_simhash,1.0,75.0,28360.49382716049
vpd_simhash,1.0,76.0,27986.25
vpd_simhash,1.0,77.0,29135.443037974685
vpd_simhash,1.0,78.0,28445.0
vpd_simhash,1.0,79.0,27458.024691358023
vpd_simhash,1.0,80.0,28064.1975308642
vpd_simhash,1.0,81.0,27465.853658536584
vpd_simhash,1.0,82.0,28646.835443037973
vpd_simhash,1.0,83.0,29588.31168831169
vpd_simhash,1.0,84.0,26983.13253012048
vpd_simhash,1.0,85.0,26040.47619047619
vpd_simhash,1.0,86.0,27086.41975308642
vpd_simhash,1.0,87.0,26359.75609756097
vpd_simhash,1.0,88.0,27970.886075949365
vpd_simhash,1.0,89.0,25881.70731707317
vpd_simhash,1.0,90.0,26207.5
vpd_simhash,1.0,91.0,26287.65432098765
vpd_simhash,1.0,92.0,26822.5
vpd_simhash,1.0,93.0,26243.20987654321
vpd_simhash,1.0,94.0,25586.746987951807
vpd_simhash,1.0,95.0,27632.91139240506
vpd_simhash,1.0,96.0,24584.52380952381
vpd_simhash,1.0,97.0,27083.75
vpd_simhash,1.0,98.0,27982.278481012658
vpd_simhash,1.0,99.0,27397.46835443038
vpd_simhash,2.0,0.0,2038.0228136882129
vpd_simhash,2.0,1.0,12353.846153846154
vpd_simhash,2.0,2.0,19789.89898989899
vpd_simhash,2.0,3.0,18558.490566037737
vpd_simhash,2.0,4.0,20449.49494949495
vpd_simhash,2.0,5.0,18353.92156862745
vpd_simhash,2.0,6.0,15697.169811320757
vpd_simhash,2.0,7.0,18902.15053763441
vpd_simhash,2.0,8.0,19034.065934065933
vpd_simhash,2.0,9.0,19796.590909090908
vpd_simhash,2.0,10.0,21423.529411764703
vpd_simhash,2.0,11.0,21147.058823529413
vpd_simhash,2.0,12.0,22003.614457831325
vpd_simhash,2.0,13.0,22427.5
vpd_simhash,2.0,14.0,21057.31707317073
vpd_simhash,2.0,15.0,20671.951219512197
vpd_simhash,2.0,16.0,19508.33333333333
vpd_simhash,2.0,17.0,20718.75
vpd_simhash,2.0,18.0,21404.819277108432
vpd_simhash,2.0,19.0,22690.243902439022
vpd_simhash,2.0,20.0,22732.0987654321
vpd_simhash,2.0,21.0,21989.024390243903
vpd_simhash,2.0,22.0,21822.222222222223
vpd_simhash,2.0,23.0,22695.061728395063
vpd_simhash,2.0,24.0,21170.23809523809
vpd_simhash,2.0,25.0,21577.380952380958
vpd_simhash,2.0,26.0,21796.385542168675
vpd_simhash,2.0,27.0,22847.560975609755
vpd_simhash,2.0,28.0,20867.441860465115
vpd_simhash,2.0,29.0,21888.235294117647
vpd_simhash,2.0,30.0,22757.83132530121
vpd_simhash,2.0,31.0,22961.728395061727
vpd_simhash,2.0,32.0,23937.17948717949
vpd_simhash,2.0,33.0,22922.222222222223
vpd_simhash,2.0,34.0,23316.45569620253
vpd_simhash,2.0,35.0,23618.18181818182
vpd_simhash,2.0,36.0,24234.21052631579
vpd_simhash,2.0,37.0,21489.024390243903
vpd_simhash,2.0,38.0,22126.25
vpd_simhash,2.0,39.0,21801.219512195123
vpd_simhash,2.0,40.0,22157.83132530121
vpd_simhash,2.0,41.0,23030.48780487805
vpd_simhash,2.0,42.0,24611.53846153846
vpd_simhash,2.0,43.0,24245.67901234568
vpd_simhash,2.0,44.0,24933.75
vpd_simhash,2.0,45.0,26965.78947368421
vpd_simhash,2.0,46.0,25448.71794871795
vpd_simhash,2.0,47.0,26215.189873417723
vpd_simhash,2.0,48.0,23748.192771084337
vpd_simhash,2.0,49.0,28501.369863013697
vpd_simhash,2.0,50.0,27375.0
vpd_simhash,2.0,51.0,26081.81818181818
vpd_simhash,2.0,52.0,24611.904761904763
vpd_simhash,2.0,53.0,24592.77108433735
vpd_simhash,2.0,54.0,25878.481012658227
vpd_simhash,2.0,55.0,26570.12987012987
vpd_simhash,2.0,56.0,25302.5641025641
vpd_simhash,2.0,57.0,25955.263157894737
vpd_simhash,2.0,58.0,25627.63157894737
vpd_simhash,2.0,59.0,26784.0
vpd_simhash,2.0,60.0,26206.493506493505
vpd_simhash,2.0,61.0,26367.08860759494
vpd_simhash,2.0,62.0,24495.180722891568
vpd_simhash,2.0,63.0,26535.89743589744
vpd_simhash,2.0,64.0,26489.74358974359
vpd_simhash,2.0,65.0,26640.25974025974
vpd_simhash,2.0,66.0,25654.430379746835
vpd_simhash,2.0,67.0,26389.74358974359
vpd_simhash,2.0,68.0,25241.975308641977
vpd_simhash,2.0,69.0,25587.5
vpd_simhash,2.0,70.0,26184.415584415583
vpd_simhash,2.0,71.0,25465.384615384617
vpd_simhash,2.0,72.0,25935.526315789477
vpd_simhash,2.0,73.0,26175.949367088608
vpd_simhash,2.0,74.0,26276.92307692308
vpd_simhash,2.0,75.0,25521.25
vpd_simhash,2.0,76.0,25491.13924050633
vpd_simhash,2.0,77.0,26893.33333333333
vpd_simhash,2.0,78.0,27205.263157894737
vpd_simhash,2.0,79.0,26200.0
vpd_simhash,2.0,80.0,25477.777777777777
vpd_simhash,2.0,81.0,26710.38961038961
vpd_simhash,2.0,82.0,25883.54430379747
vpd_simhash,2.0,83.0,27361.84210526316
vpd_simhash,2.0,84.0,25068.75
vpd_simhash,2.0,85.0,25571.79487179487
vpd_simhash,2.0,86.0,25766.233766233767
vpd_simhash,2.0,87.0,26109.33333333333
vpd_simhash,2.0,88.0,23791.463414634145
vpd_simhash,2.0,89.0,25058.44155844156
vpd_simhash,2.0,90.0,25916.88311688312
vpd_simhash,2.0,91.0,24841.02564102564
vpd_simhash,2.0,92.0,26201.33333333333
vpd_simhash,2.0,93.0,26457.14285714286
vpd_simhash,2.0,94.0,24607.5
vpd_simhash,2.0,95.0,25348.71794871795
vpd_simhash,2.0,96.0,24774.358974358973
vpd_simhash,2.0,97.0,22707.14285714286
vpd_simhash,2.0,98.0,24784.81012658228
vpd_simhash,2.0,99.0,23591.463414634145
Rainbow,0.0,0.0,621.9123505976096
Rainbow,0.0,1.0,441.7763157894737
Rainbow,0.0,2.0,3065.8031088082903
Rainbow,0.0,3.0,5104.268292682927
Rainbow,0.0,4.0,10028.455284552843
Rainbow,0.0,5.0,13632.038834951456
Rainbow,0.0,6.0,15961.052631578948
Rainbow,0.0,7.0,19732.558139534885
Rainbow,0.0,8.0,17914.893617021276
Rainbow,0.0,9.0,17963.157894736843
Rainbow,0.0,10.0,18688.297872340427
Rainbow,0.0,11.0,19237.5
Rainbow,0.0,12.0,20150.0
Rainbow,0.0,13.0,19347.916666666668
Rainbow,0.0,14.0,20404.34782608696
Rainbow,0.0,15.0,19827.956989247312
Rainbow,0.0,16.0,20520.879120879123
Rainbow,0.0,17.0,20404.39560439561
Rainbow,0.0,18.0,21107.777777777777
Rainbow,0.0,19.0,20753.260869565216
Rainbow,0.0,20.0,21590.0
Rainbow,0.0,21.0,21191.20879120879
Rainbow,0.0,22.0,22663.2183908046
Rainbow,0.0,23.0,22492.134831460677
Rainbow,0.0,24.0,21184.94623655914
Rainbow,0.0,25.0,23214.772727272728
Rainbow,0.0,26.0,21961.95652173913
Rainbow,0.0,27.0,22860.67415730337
Rainbow,0.0,28.0,22518.478260869564
Rainbow,0.0,29.0,22159.78260869565
Rainbow,0.0,30.0,23132.58426966292
Rainbow,0.0,31.0,23241.573033707864
Rainbow,0.0,32.0,25272.61904761905
Rainbow,0.0,33.0,24040.697674418603
Rainbow,0.0,34.0,23641.75824175824
Rainbow,0.0,35.0,25849.397590361445
Rainbow,0.0,36.0,25051.764705882357
Rainbow,0.0,37.0,25932.941176470587
Rainbow,0.0,38.0,24500.0
Rainbow,0.0,39.0,24074.71264367816
Rainbow,0.0,40.0,24540.0
Rainbow,0.0,41.0,24732.941176470587
Rainbow,0.0,42.0,23988.636363636364
Rainbow,0.0,43.0,25631.32530120482
Rainbow,0.0,44.0,25133.73493975904
Rainbow,0.0,45.0,25179.761904761905
Rainbow,0.0,46.0,24675.29411764706
Rainbow,0.0,47.0,26225.60975609756
Rainbow,0.0,48.0,25326.506024096387
Rainbow,0.0,49.0,24284.883720930236
Rainbow,0.0,50.0,25238.55421686747
Rainbow,0.0,51.0,23923.529411764703
Rainbow,0.0,52.0,23081.81818181818
Rainbow,0.0,53.0,26465.853658536584
Rainbow,0.0,54.0,23544.18604651163
Rainbow,0.0,55.0,24145.23809523809
Rainbow,0.0,56.0,23600.0
Rainbow,0.0,57.0,22487.6404494382
Rainbow,0.0,58.0,22859.090909090908
Rainbow,0.0,59.0,23360.46511627907
Rainbow,0.0,60.0,23109.19540229885
Rainbow,0.0,61.0,24712.941176470587
Rainbow,0.0,62.0,24967.85714285714
Rainbow,0.0,63.0,23387.6404494382
Rainbow,0.0,64.0,23814.94252873563
Rainbow,0.0,65.0,24138.372093023256
Rainbow,0.0,66.0,24311.494252873563
Rainbow,0.0,67.0,25657.14285714286
Rainbow,0.0,68.0,26278.048780487807
Rainbow,0.0,69.0,25646.98795180723
Rainbow,0.0,70.0,25217.647058823528
Rainbow,0.0,71.0,25583.13253012048
Rainbow,0.0,72.0,24670.58823529412
Rainbow,0.0,73.0,25954.32098765432
Rainbow,0.0,74.0,25433.73493975904
Rainbow,0.0,75.0,25733.33333333333
Rainbow,0.0,76.0,24724.70588235294
Rainbow,0.0,77.0,25575.0
Rainbow,0.0,78.0,25812.19512195122
Rainbow,0.0,79.0,25491.463414634145
Rainbow,0.0,80.0,26567.08860759494
Rainbow,0.0,81.0,24793.975903614457
Rainbow,0.0,82.0,24002.298850574716
Rainbow,0.0,83.0,25045.78313253012
Rainbow,0.0,84.0,24054.6511627907
Rainbow,0.0,85.0,23847.674418604653
Rainbow,0.0,86.0,25166.265060240963
Rainbow,0.0,87.0,25686.585365853654
Rainbow,0.0,88.0,25700.0
Rainbow,0.0,89.0,25917.073170731703
Rainbow,0.0,90.0,25864.634146341465
Rainbow,0.0,91.0,24834.117647058825
Rainbow,0.0,92.0,27828.20512820513
Rainbow,0.0,93.0,27537.974683544304
Rainbow,0.0,94.0,26991.25
Rainbow,0.0,95.0,26905.06329113924
Rainbow,0.0,96.0,27061.53846153846
Rainbow,0.0,97.0,27817.94871794872
Rainbow,0.0,98.0,27832.05128205128
Rainbow,0.0,99.0,27732.05128205128
Rainbow,0.0,0.0,601.1811023622047
Rainbow,0.0,1.0,436.87707641196016
Rainbow,0.0,2.0,6865.6488549618325
Rainbow,0.0,3.0,10539.047619047618
Rainbow,0.0,4.0,10504.672897196262
Rainbow,0.0,5.0,12231.25
Rainbow,0.0,6.0,14500.0
Rainbow,0.0,7.0,14734.0206185567
Rainbow,0.0,8.0,16374.736842105263
Rainbow,0.0,9.0,17310.309278350516
Rainbow,0.0,10.0,18314.130434782608
Rainbow,0.0,11.0,18514.285714285717
Rainbow,0.0,12.0,19045.555555555555
Rainbow,0.0,13.0,19192.222222222223
Rainbow,0.0,14.0,18755.555555555555
Rainbow,0.0,15.0,21218.60465116279
Rainbow,0.0,16.0,21068.18181818182
Rainbow,0.0,17.0,20981.6091954023
Rainbow,0.0,18.0,21001.136363636364
Rainbow,0.0,19.0,19902.105263157893
Rainbow,0.0,20.0,21931.11111111111
Rainbow,0.0,21.0,20701.075268817203
Rainbow,0.0,22.0,21090.526315789477
Rainbow,0.0,23.0,22412.222222222223
Rainbow,0.0,24.0,21305.494505494506
Rainbow,0.0,25.0,21341.75824175824
Rainbow,0.0,26.0,22640.90909090909
Rainbow,0.0,27.0,21767.032967032967
Rainbow,0.0,28.0,21792.47311827957
Rainbow,0.0,29.0,23231.460674157304
Rainbow,0.0,30.0,21817.777777777777
Rainbow,0.0,31.0,21669.565217391304
Rainbow,0.0,32.0,22012.222222222223
Rainbow,0.0,33.0,23127.906976744187
Rainbow,0.0,34.0,22027.472527472528
Rainbow,0.0,35.0,21891.11111111111
Rainbow,0.0,36.0,23533.72093023256
Rainbow,0.0,37.0,23704.6511627907
Rainbow,0.0,38.0,24803.571428571428
Rainbow,0.0,39.0,23095.454545454544
Rainbow,0.0,40.0,24390.47619047619
Rainbow,0.0,41.0,24204.6511627907
Rainbow,0.0,42.0,24992.941176470587
Rainbow,0.0,43.0,24854.761904761905
Rainbow,0.0,44.0,24661.627906976744
Rainbow,0.0,45.0,24883.72093023256
Rainbow,0.0,46.0,25088.372093023256
Rainbow,0.0,47.0,25289.41176470588
Rainbow,0.0,48.0,26122.61904761905
Rainbow,0.0,49.0,24891.764705882357
Rainbow,0.0,50.0,25731.764705882357
Rainbow,0.0,51.0,25592.941176470587
Rainbow,0.0,52.0,25248.809523809523
Rainbow,0.0,53.0,25640.47619047619
Rainbow,0.0,54.0,24182.758620689656
Rainbow,0.0,55.0,26145.121951219517
Rainbow,0.0,56.0,23774.71264367816
Rainbow,0.0,57.0,24436.04651162791
Rainbow,0.0,58.0,24572.61904761905
Rainbow,0.0,59.0,23487.35632183908
Rainbow,0.0,60.0,23997.674418604653
Rainbow,0.0,61.0,23375.86206896552
Rainbow,0.0,62.0,23164.367816091955
Rainbow,0.0,63.0,22578.40909090909
Rainbow,0.0,64.0,22037.078651685395
Rainbow,0.0,65.0,23115.116279069767
Rainbow,0.0,66.0,22219.101123595505
Rainbow,0.0,67.0,23413.793103448275
Rainbow,0.0,68.0,22638.20224719101
Rainbow,0.0,69.0,22778.65168539326
Rainbow,0.0,70.0,23938.82352941177
Rainbow,0.0,71.0,23815.47619047619
Rainbow,0.0,72.0,24403.658536585364
Rainbow,0.0,73.0,25178.048780487807
Rainbow,0.0,74.0,25126.829268292684
Rainbow,0.0,75.0,23296.629213483146
Rainbow,0.0,76.0,23614.772727272728
Rainbow,0.0,77.0,22985.393258426968
Rainbow,0.0,78.0,24451.807228915663
Rainbow,0.0,79.0,24517.85714285714
Rainbow,0.0,80.0,24307.22891566265
Rainbow,0.0,81.0,23117.441860465115
Rainbow,0.0,82.0,23603.488372093023
Rainbow,0.0,83.0,24897.53086419753
Rainbow,0.0,84.0,24038.82352941177
Rainbow,0.0,85.0,23977.10843373494
Rainbow,0.0,86.0,25390.123456790123
Rainbow,0.0,87.0,24076.19047619048
Rainbow,0.0,88.0,24619.277108433736
Rainbow,0.0,89.0,24549.397590361445
Rainbow,0.0,90.0,24322.89156626506
Rainbow,0.0,91.0,24130.95238095238
Rainbow,0.0,92.0,24151.807228915663
Rainbow,0.0,93.0,24704.938271604937
Rainbow,0.0,94.0,23853.086419753086
Rainbow,0.0,95.0,24106.172839506173
Rainbow,0.0,96.0,24323.45679012345
Rainbow,0.0,97.0,24004.761904761905
Rainbow,0.0,98.0,24576.543209876545
Rainbow,0.0,99.0,24642.5
Rainbow,0.0,0.0,585.0980392156863
Rainbow,0.0,1.0,390.2597402597403
Rainbow,0.0,2.0,7029.2307692307695
Rainbow,0.0,3.0,10064.485981308411
Rainbow,0.0,4.0,10270.47619047619
Rainbow,0.0,5.0,11020.56074766355
