method,run,iteration,train_episode_returns
vpd_simhash,1.0,83.0,-30000.0
vpd_simhash,1.0,84.0,-30000.0
vpd_simhash,1.0,85.0,-30000.0
vpd_simhash,1.0,86.0,-30000.0
vpd_simhash,1.0,87.0,-30142.410714285717
vpd_simhash,1.0,88.0,-30000.0
vpd_simhash,1.0,89.0,-30106.25
vpd_simhash,1.0,90.0,-27629.89855072464
vpd_simhash,1.0,91.0,-26139.56818181818
vpd_simhash,1.0,92.0,-29584.93548387097
vpd_simhash,1.0,93.0,-28705.603174603173
vpd_simhash,1.0,94.0,-30000.0
vpd_simhash,1.0,95.0,-30000.0
vpd_simhash,1.0,96.0,-30000.0
vpd_simhash,1.0,97.0,-30000.0
vpd_simhash,1.0,98.0,-30150.821428571428
vpd_simhash,1.0,99.0,-29980.491525423728
vpd_simhash,2.0,0.0,-22761.58823529412
vpd_simhash,2.0,1.0,-22412.30841121495
vpd_simhash,2.0,2.0,-21180.28813559322
vpd_simhash,2.0,3.0,-25088.45882352941
vpd_simhash,2.0,4.0,-28616.39393939394
vpd_simhash,2.0,5.0,-29384.95
vpd_simhash,2.0,6.0,-30006.508771929824
vpd_simhash,2.0,7.0,-29996.92857142857
vpd_simhash,2.0,8.0,-30000.0
vpd_simhash,2.0,9.0,-30000.0
vpd_simhash,2.0,10.0,-30000.0
vpd_simhash,2.0,11.0,-30000.0
vpd_simhash,2.0,12.0,-30000.0
vpd_simhash,2.0,13.0,-30000.0
vpd_simhash,2.0,14.0,-30000.0
vpd_simhash,2.0,15.0,-30000.0
vpd_simhash,2.0,16.0,-30000.0
vpd_simhash,2.0,17.0,-30000.0
vpd_simhash,2.0,18.0,-30000.0
vpd_simhash,2.0,19.0,-30000.0
vpd_simhash,2.0,20.0,-30000.0
vpd_simhash,2.0,21.0,-30000.0
vpd_simhash,2.0,22.0,-30000.0
vpd_simhash,2.0,23.0,-30000.0
vpd_simhash,2.0,24.0,-30000.0
vpd_simhash,2.0,25.0,-30000.0
vpd_simhash,2.0,26.0,-30000.0
vpd_simhash,2.0,27.0,-30000.0
vpd_simhash,2.0,28.0,-30000.0
vpd_simhash,2.0,29.0,-30000.0
vpd_simhash,2.0,30.0,-30000.0
vpd_simhash,2.0,31.0,-30000.0
vpd_simhash,2.0,32.0,-30000.0
vpd_simhash,2.0,33.0,-30000.0
vpd_simhash,2.0,34.0,-30000.0
vpd_simhash,2.0,35.0,-30000.0
vpd_simhash,2.0,36.0,-30136.196428571428
vpd_simhash,2.0,37.0,-28097.907692307694
vpd_simhash,2.0,38.0,-30000.0
vpd_simhash,2.0,39.0,-30000.0
vpd_simhash,2.0,40.0,-30000.0
vpd_simhash,2.0,41.0,-30000.0
vpd_simhash,2.0,42.0,-30000.0
vpd_simhash,2.0,43.0,-30000.0
vpd_simhash,2.0,44.0,-30000.0
vpd_simhash,2.0,45.0,-30000.0
vpd_simhash,2.0,46.0,-30000.0
vpd_simhash,2.0,47.0,-30000.0
vpd_simhash,2.0,48.0,-30000.0
vpd_simhash,2.0,49.0,-30000.0
vpd_simhash,2.0,50.0,-30000.0
vpd_simhash,2.0,51.0,-28921.650793650795
vpd_simhash,2.0,52.0,-30000.0
vpd_simhash,2.0,53.0,-30000.0
vpd_simhash,2.0,54.0,-30000.0
vpd_simhash,2.0,55.0,-30084.446428571428
vpd_simhash,2.0,56.0,-30000.0
vpd_simhash,2.0,57.0,-30000.0
vpd_simhash,2.0,58.0,-30000.0
vpd_simhash,2.0,59.0,-30000.0
vpd_simhash,2.0,60.0,-30000.0
vpd_simhash,2.0,61.0,-29824.655172413797
vpd_simhash,2.0,62.0,-30000.0
vpd_simhash,2.0,63.0,-30000.0
vpd_simhash,2.0,64.0,-30000.0
vpd_simhash,2.0,65.0,-30000.0
vpd_simhash,2.0,66.0,-30000.0
vpd_simhash,2.0,67.0,-30000.0
vpd_simhash,2.0,68.0,-30000.0
vpd_simhash,2.0,69.0,-29804.48275862069
vpd_simhash,2.0,70.0,-29745.38333333333
vpd_simhash,2.0,71.0,-30000.0
vpd_simhash,2.0,72.0,-30000.0
vpd_simhash,2.0,73.0,-30000.0
vpd_simhash,2.0,74.0,-30000.0
vpd_simhash,2.0,75.0,-30000.0
vpd_simhash,2.0,76.0,-30000.0
vpd_simhash,2.0,77.0,-29866.77192982456
vpd_simhash,2.0,78.0,-30000.0
vpd_simhash,2.0,79.0,-30000.0
vpd_simhash,2.0,80.0,-30000.0
vpd_simhash,2.0,81.0,-30000.0
vpd_simhash,2.0,82.0,-28143.75384615385
vpd_simhash,2.0,83.0,-27688.557142857146
vpd_simhash,2.0,84.0,-27967.942857142854
vpd_simhash,2.0,85.0,-29989.672413793105
vpd_simhash,2.0,86.0,-28910.90909090909
vpd_simhash,2.0,87.0,-29036.82089552239
vpd_simhash,2.0,88.0,-30457.17857142857
vpd_simhash,2.0,89.0,-29258.63076923077
vpd_simhash,2.0,90.0,-30000.0
vpd_simhash,2.0,91.0,-30000.0
vpd_simhash,2.0,92.0,-30000.0
vpd_simhash,2.0,93.0,-30000.0
vpd_simhash,2.0,94.0,-30000.0
vpd_simhash,2.0,95.0,-30000.0
vpd_simhash,2.0,96.0,-30000.0
vpd_simhash,2.0,97.0,-30000.0
vpd_simhash,2.0,98.0,-30000.0
vpd_simhash,2.0,99.0,-30000.0
Rainbow,0.0,0.0,-21111.856
Rainbow,0.0,1.0,-29926.14754098361
Rainbow,0.0,2.0,-22088.491228070176
Rainbow,0.0,3.0,-25614.588888888888
Rainbow,0.0,4.0,-24471.55339805825
Rainbow,0.0,5.0,-24746.676767676767
Rainbow,0.0,6.0,-21118.976923076923
Rainbow,0.0,7.0,-21415.928
Rainbow,0.0,8.0,-22115.547008547008
Rainbow,0.0,9.0,-25403.68131868132
Rainbow,0.0,10.0,-21575.832
Rainbow,0.0,11.0,-20586.38805970149
Rainbow,0.0,12.0,-26818.43373493976
Rainbow,0.0,13.0,-29248.82857142857
Rainbow,0.0,14.0,-28382.386666666665
Rainbow,0.0,15.0,-29440.65625
Rainbow,0.0,16.0,-24937.659793814437
Rainbow,0.0,17.0,-27248.86585365853
Rainbow,0.0,18.0,-23544.936363636363
Rainbow,0.0,19.0,-20203.57638888889
Rainbow,0.0,20.0,-22703.477064220184
Rainbow,0.0,21.0,-21758.661157024795
Rainbow,0.0,22.0,-23017.235849056604
Rainbow,0.0,23.0,-25499.459770114943
Rainbow,0.0,24.0,-25411.569620253165
Rainbow,0.0,25.0,-24484.296703296703
Rainbow,0.0,26.0,-27261.84
Rainbow,0.0,27.0,-27944.13235294117
Rainbow,0.0,28.0,-26936.407894736843
Rainbow,0.0,29.0,-26030.86746987952
Rainbow,0.0,30.0,-25154.023255813958
Rainbow,0.0,31.0,-25571.90361445783
Rainbow,0.0,32.0,-25649.325581395347
Rainbow,0.0,33.0,-27625.08108108108
Rainbow,0.0,34.0,-27417.753246753247
Rainbow,0.0,35.0,-21460.11403508772
Rainbow,0.0,36.0,-27535.176470588234
Rainbow,0.0,37.0,-24946.94252873563
Rainbow,0.0,38.0,-21641.672897196266
Rainbow,0.0,39.0,-24293.43010752688
Rainbow,0.0,40.0,-28219.348484848484
Rainbow,0.0,41.0,-29160.112903225807
Rainbow,0.0,42.0,-26649.47435897436
Rainbow,0.0,43.0,-24409.5612244898
Rainbow,0.0,44.0,-25097.81052631579
Rainbow,0.0,45.0,-21992.06086956522
Rainbow,0.0,46.0,-20746.828125
Rainbow,0.0,47.0,-18780.5641025641
Rainbow,0.0,48.0,-20710.864661654134
Rainbow,0.0,49.0,-22935.9
Rainbow,0.0,50.0,-24377.879120879123
Rainbow,0.0,51.0,-25524.941176470587
Rainbow,0.0,52.0,-28357.72463768116
Rainbow,0.0,53.0,-26052.134831460677
Rainbow,0.0,54.0,-26189.84523809524
Rainbow,0.0,55.0,-27264.805194805194
Rainbow,0.0,56.0,-25543.2
Rainbow,0.0,57.0,-23433.55769230769
Rainbow,0.0,58.0,-25479.44086021505
Rainbow,0.0,59.0,-27386.35802469136
Rainbow,0.0,60.0,-26725.60714285714
Rainbow,0.0,61.0,-26875.04938271605
Rainbow,0.0,62.0,-29096.932432432437
Rainbow,0.0,63.0,-29105.8
Rainbow,0.0,64.0,-27510.380952380958
Rainbow,0.0,65.0,-29572.54411764706
Rainbow,0.0,66.0,-27977.853658536584
Rainbow,0.0,67.0,-25386.135416666668
Rainbow,0.0,68.0,-25813.944444444445
Rainbow,0.0,69.0,-25666.04761904762
Rainbow,0.0,70.0,-28339.464788732395
Rainbow,0.0,71.0,-29689.87323943662
Rainbow,0.0,72.0,-24653.81730769231
Rainbow,0.0,73.0,-27798.089743589742
Rainbow,0.0,74.0,-28009.44155844156
Rainbow,0.0,75.0,-27336.156626506025
Rainbow,0.0,76.0,-25717.32183908046
Rainbow,0.0,77.0,-25609.61176470588
Rainbow,0.0,78.0,-26221.63855421687
Rainbow,0.0,79.0,-25731.106382978724
Rainbow,0.0,80.0,-21661.5
Rainbow,0.0,81.0,-25228.539325842696
Rainbow,0.0,82.0,-28031.77142857143
Rainbow,0.0,83.0,-29952.1875
Rainbow,0.0,84.0,-27537.45833333333
Rainbow,0.0,85.0,-28945.348484848484
Rainbow,0.0,86.0,-29262.91935483871
Rainbow,0.0,87.0,-28447.985294117647
Rainbow,0.0,88.0,-22891.235849056604
Rainbow,0.0,89.0,-23865.74
Rainbow,0.0,90.0,-21588.14960629921
Rainbow,0.0,91.0,-20359.620437956204
Rainbow,0.0,92.0,-24088.942857142854
Rainbow,0.0,93.0,-22936.555555555555
Rainbow,0.0,94.0,-21692.10924369748
Rainbow,0.0,95.0,-20536.71851851852
Rainbow,0.0,96.0,-23769.423423423425
Rainbow,0.0,97.0,-22726.1452991453
Rainbow,0.0,98.0,-22145.368
Rainbow,0.0,99.0,-22313.826771653545
Rainbow,0.0,0.0,-21212.824561403508
Rainbow,0.0,1.0,-17717.352941176472
Rainbow,0.0,2.0,-21238.36283185841
Rainbow,0.0,3.0,-22667.546296296296
Rainbow,0.0,4.0,-29297.359375
Rainbow,0.0,5.0,-29962.72131147541
Rainbow,0.0,6.0,-22353.66386554622
Rainbow,0.0,7.0,-22334.186440677968
Rainbow,0.0,8.0,-24762.54455445545
Rainbow,0.0,9.0,-25327.42553191489
Rainbow,0.0,10.0,-28095.962962962964
Rainbow,0.0,11.0,-26448.6091954023
Rainbow,0.0,12.0,-24454.60606060606
Rainbow,0.0,13.0,-23866.438095238096
Rainbow,0.0,14.0,-24771.096153846152
Rainbow,0.0,15.0,-27338.21518987342
Rainbow,0.0,16.0,-27147.85542168675
Rainbow,0.0,17.0,-26846.5
Rainbow,0.0,18.0,-23089.276785714286
Rainbow,0.0,19.0,-25636.166666666668
Rainbow,0.0,20.0,-24618.470588235294
Rainbow,0.0,21.0,-28238.92857142857
Rainbow,0.0,22.0,-30161.041666666668
Rainbow,0.0,23.0,-30795.26388888889
Rainbow,0.0,24.0,-28225.88888888889
Rainbow,0.0,25.0,-29921.907894736843
Rainbow,0.0,26.0,-29287.64935064935
Rainbow,0.0,27.0,-29962.60606060606
Rainbow,0.0,28.0,-27096.385542168675
Rainbow,0.0,29.0,-24883.80808080808
Rainbow,0.0,30.0,-27774.962962962964
Rainbow,0.0,31.0,-30531.879310344822
Rainbow,0.0,32.0,-30050.844827586207
Rainbow,0.0,33.0,-30098.57627118644
Rainbow,0.0,34.0,-29579.714285714286
Rainbow,0.0,35.0,-29607.852459016394
Rainbow,0.0,36.0,-30064.15254237288
Rainbow,0.0,37.0,-29109.88333333333
Rainbow,0.0,38.0,-29697.9
Rainbow,0.0,39.0,-30408.015873015876
Rainbow,0.0,40.0,-20631.477941176472
Rainbow,0.0,41.0,-22034.8487394958
Rainbow,0.0,42.0,-25996.010638297877
Rainbow,0.0,43.0,-23474.04464285714
Rainbow,0.0,44.0,-25200.45054945055
Rainbow,0.0,45.0,-30979.390625
Rainbow,0.0,46.0,-30677.58208955224
Rainbow,0.0,47.0,-25075.72164948453
Rainbow,0.0,48.0,-22162.70967741936
Rainbow,0.0,49.0,-20479.279411764703
Rainbow,0.0,50.0,-24006.219047619048
Rainbow,0.0,51.0,-21227.93700787401
Rainbow,0.0,52.0,-22326.39669421488
Rainbow,0.0,53.0,-26242.106382978724
Rainbow,0.0,54.0,-25902.81111111111
Rainbow,0.0,55.0,-27637.74074074074
Rainbow,0.0,56.0,-26961.96511627907
Rainbow,0.0,57.0,-29367.436619718308
Rainbow,0.0,58.0,-30705.68333333333
Rainbow,0.0,59.0,-25809.5
Rainbow,0.0,60.0,-26097.39560439561
Rainbow,0.0,61.0,-30059.86842105263
Rainbow,0.0,62.0,-30480.389830508477
Rainbow,0.0,63.0,-29915.90625
Rainbow,0.0,64.0,-26668.48717948718
Rainbow,0.0,65.0,-27884.973684210527
Rainbow,0.0,66.0,-27066.524390243903
Rainbow,0.0,67.0,-27729.70833333333
Rainbow,0.0,68.0,-29519.03125
Rainbow,0.0,69.0,-29210.671641791047
Rainbow,0.0,70.0,-29485.081967213115
Rainbow,0.0,71.0,-27362.974025974025
Rainbow,0.0,72.0,-26158.18604651163
Rainbow,0.0,73.0,-26716.23076923077
Rainbow,0.0,74.0,-31518.67741935484
Rainbow,0.0,75.0,-28188.439393939392
Rainbow,0.0,76.0,-27952.944444444445
Rainbow,0.0,77.0,-30629.45
Rainbow,0.0,78.0,-30296.896551724138
Rainbow,0.0,79.0,-28746.289855072464
Rainbow,0.0,80.0,-27254.57894736842
Rainbow,0.0,81.0,-29769.06779661017
Rainbow,0.0,82.0,-30363.40350877193
Rainbow,0.0,83.0,-26023.136363636364
Rainbow,0.0,84.0,-26277.544444444444
Rainbow,0.0,85.0,-28966.0
Rainbow,0.0,86.0,-30139.741379310344
Rainbow,0.0,87.0,-29186.532258064515
Rainbow,0.0,88.0,-25206.855555555558
Rainbow,0.0,89.0,-28878.55
Rainbow,0.0,90.0,-29923.42105263158
Rainbow,0.0,91.0,-29339.11475409836
Rainbow,0.0,92.0,-23650.038834951454
Rainbow,0.0,93.0,-23117.39285714286
Rainbow,0.0,94.0,-27306.590361445786
Rainbow,0.0,95.0,-30080.716666666667
Rainbow,0.0,96.0,-30772.196428571428
Rainbow,0.0,97.0,-28623.567164179105
Rainbow,0.0,98.0,-28298.75
Rainbow,0.0,99.0,-29855.753623188404
Rainbow,0.0,0.0,-20679.488
Rainbow,0.0,1.0,-27480.48
Rainbow,0.0,2.0,-20759.5593220339
Rainbow,0.0,3.0,-19320.808510638297
Rainbow,0.0,4.0,-21510.541666666668
Rainbow,0.0,5.0,-19999.22535211268
Rainbow,0.0,6.0,-17732.715909090908
Rainbow,0.0,7.0,-17398.726256983242
Rainbow,0.0,8.0,-23348.20560747664
Rainbow,0.0,9.0,-22699.70175438597
Rainbow,0.0,10.0,-22648.522123893807
Rainbow,0.0,11.0,-23244.41964285714
Rainbow,0.0,12.0,-21918.36220472441
Rainbow,0.0,13.0,-23503.17757009346
Rainbow,0.0,14.0,-20277.524475524475
Rainbow,0.0,15.0,-21340.9375
Rainbow,0.0,16.0,-28439.51724137931
Rainbow,0.0,17.0,-25023.721153846152
Rainbow,0.0,18.0,-20683.077464788734
Rainbow,0.0,19.0,-20843.527777777777
Rainbow,0.0,20.0,-23161.201680672268
Rainbow,0.0,21.0,-22329.19008264463
Rainbow,0.0,22.0,-22641.88429752066
Rainbow,0.0,23.0,-22168.055118110235
Rainbow,0.0,24.0,-21015.564285714285
Rainbow,0.0,25.0,-19070.725609756097
Rainbow,0.0,26.0,-19539.17610062893
Rainbow,0.0,27.0,-25651.50495049505
Rainbow,0.0,28.0,-20667.45890410959
Rainbow,0.0,29.0,-23574.67543859649
Rainbow,0.0,30.0,-23083.76724137931
Rainbow,0.0,31.0,-27167.477272727272
Rainbow,0.0,32.0,-22931.245762711864
Rainbow,0.0,33.0,-19150.51497005988
Rainbow,0.0,34.0,-19150.029761904763
Rainbow,0.0,35.0,-19245.39375
Rainbow,0.0,36.0,-19536.47619047619
Rainbow,0.0,37.0,-20883.571428571428
Rainbow,0.0,38.0,-22610.429824561405
Rainbow,0.0,39.0,-27434.75
Rainbow,0.0,40.0,-29962.742424242424
Rainbow,0.0,41.0,-24197.90291262136
Rainbow,0.0,42.0,-24412.168421052636
Rainbow,0.0,43.0,-21428.627906976744
Rainbow,0.0,44.0,-20348.34965034965
Rainbow,0.0,45.0,-22030.1935483871
Rainbow,0.0,46.0,-22072.0873015873
Rainbow,0.0,47.0,-20962.02962962963
Rainbow,0.0,48.0,-23974.628571428573
Rainbow,0.0,49.0,-25569.73958333333
Rainbow,0.0,50.0,-26999.277108433736
Rainbow,0.0,51.0,-23124.21052631579
Rainbow,0.0,52.0,-28471.028985507248
Rainbow,0.0,53.0,-30266.379310344822
Rainbow,0.0,54.0,-30088.089285714286
Rainbow,0.0,55.0,-30552.01785714286
Rainbow,0.0,56.0,-29592.966101694918
Rainbow,0.0,57.0,-29524.758620689656
Rainbow,0.0,58.0,-29031.268656716416
Rainbow,0.0,59.0,-29440.0
Rainbow,0.0,60.0,-24958.91489361702
Rainbow,0.0,61.0,-23578.88172043011
Rainbow,0.0,62.0,-22719.44761904762
Rainbow,0.0,63.0,-23920.0612244898
Rainbow,0.0,64.0,-19043.848101265823
Rainbow,0.0,65.0,-21102.97637795276
Rainbow,0.0,66.0,-19647.906666666662
Rainbow,0.0,67.0,-29503.04054054054
Rainbow,0.0,68.0,-30747.245901639344
Rainbow,0.0,69.0,-30023.55072463768
Rainbow,0.0,70.0,-30783.166666666668
Rainbow,0.0,71.0,-29179.366666666665
Rainbow,0.0,72.0,-29838.67796610169
Rainbow,0.0,73.0,-27959.090909090908
Rainbow,0.0,74.0,-29479.58064516129
Rainbow,0.0,75.0,-29495.765625
Rainbow,0.0,76.0,-29199.25
Rainbow,0.0,77.0,-29492.83333333333
Rainbow,0.0,78.0,-30124.050847457627
Rainbow,0.0,79.0,-27162.68831168831
Rainbow,0.0,80.0,-25403.5
Rainbow,0.0,81.0,-20552.14285714286
Rainbow,0.0,82.0,-25055.867346938776
Rainbow,0.0,83.0,-29071.58208955224
Rainbow,0.0,84.0,-24797.65263157895
Rainbow,0.0,85.0,-21039.16541353384
Rainbow,0.0,86.0,-20432.242857142857
Rainbow,0.0,87.0,-28077.426666666663
Rainbow,0.0,88.0,-28864.75641025641
Rainbow,0.0,89.0,-20942.55
Rainbow,0.0,90.0,-23465.260869565216
Rainbow,0.0,91.0,-27797.768115942028
Rainbow,0.0,92.0,-29899.593220338986
Rainbow,0.0,93.0,-30239.83333333333
Rainbow,0.0,94.0,-24477.18181818182
Rainbow,0.0,95.0,-25912.634146341465
