method,run,iteration,train_episode_returns
vpd_simhash,1.0,35.0,33.77669902912621
vpd_simhash,1.0,36.0,34.65217391304348
vpd_simhash,1.0,37.0,35.44117647058823
vpd_simhash,1.0,38.0,35.760765550239235
vpd_simhash,1.0,39.0,36.91162790697675
vpd_simhash,1.0,40.0,34.63157894736842
vpd_simhash,1.0,41.0,36.20379146919432
vpd_simhash,1.0,42.0,38.44292237442922
vpd_simhash,1.0,43.0,38.37387387387388
vpd_simhash,1.0,44.0,40.118942731277535
vpd_simhash,1.0,45.0,39.44394618834081
vpd_simhash,1.0,46.0,39.754464285714285
vpd_simhash,1.0,47.0,38.97767857142857
vpd_simhash,1.0,48.0,39.34070796460177
vpd_simhash,1.0,49.0,38.77092511013216
vpd_simhash,1.0,50.0,39.39035087719298
vpd_simhash,1.0,51.0,39.19642857142857
vpd_simhash,1.0,52.0,40.82378854625551
vpd_simhash,1.0,53.0,39.75555555555555
vpd_simhash,1.0,54.0,40.865800865800864
vpd_simhash,1.0,55.0,40.52863436123348
vpd_simhash,1.0,56.0,40.2863436123348
vpd_simhash,1.0,57.0,41.13716814159292
vpd_simhash,1.0,58.0,41.61904761904762
vpd_simhash,1.0,59.0,42.91416309012875
vpd_simhash,1.0,60.0,41.379912663755455
vpd_simhash,1.0,61.0,42.13793103448276
vpd_simhash,1.0,62.0,42.99134199134199
vpd_simhash,1.0,63.0,41.719298245614034
vpd_simhash,1.0,64.0,42.11206896551724
vpd_simhash,1.0,65.0,45.130801687763714
vpd_simhash,1.0,66.0,43.35775862068966
vpd_simhash,1.0,67.0,43.33476394849785
vpd_simhash,1.0,68.0,46.26141078838175
vpd_simhash,1.0,69.0,45.12658227848101
vpd_simhash,1.0,70.0,43.7038626609442
vpd_simhash,1.0,71.0,42.41991341991342
vpd_simhash,1.0,72.0,43.58008658008658
vpd_simhash,1.0,73.0,45.21757322175732
vpd_simhash,1.0,74.0,44.19491525423729
vpd_simhash,1.0,75.0,44.84615384615385
vpd_simhash,1.0,76.0,46.1522633744856
vpd_simhash,1.0,77.0,44.067796610169495
vpd_simhash,1.0,78.0,48.43265306122449
vpd_simhash,1.0,79.0,45.26271186440678
vpd_simhash,1.0,80.0,45.98739495798319
vpd_simhash,1.0,81.0,48.23770491803279
vpd_simhash,1.0,82.0,46.22268907563025
vpd_simhash,1.0,83.0,47.82304526748971
vpd_simhash,1.0,84.0,48.64634146341464
vpd_simhash,1.0,85.0,43.84255319148936
vpd_simhash,1.0,86.0,45.98340248962656
vpd_simhash,1.0,87.0,46.88796680497925
vpd_simhash,1.0,88.0,47.58921161825726
vpd_simhash,1.0,89.0,47.39506172839506
vpd_simhash,1.0,90.0,46.2603305785124
vpd_simhash,1.0,91.0,46.22175732217573
vpd_simhash,1.0,92.0,50.25301204819277
vpd_simhash,1.0,93.0,48.04958677685951
vpd_simhash,1.0,94.0,48.09090909090909
vpd_simhash,1.0,95.0,50.30923694779116
vpd_simhash,1.0,96.0,48.27459016393443
vpd_simhash,1.0,97.0,46.32217573221757
vpd_simhash,1.0,98.0,48.79835390946502
vpd_simhash,1.0,99.0,47.29045643153527
vpd_simhash,2.0,0.0,-80.75539568345324
vpd_simhash,2.0,1.0,-67.56115107913669
vpd_simhash,2.0,2.0,-58.57553956834533
vpd_simhash,2.0,3.0,-46.0431654676259
vpd_simhash,2.0,4.0,-20.07692307692308
vpd_simhash,2.0,5.0,3.9741935483870967
vpd_simhash,2.0,6.0,14.467455621301776
vpd_simhash,2.0,7.0,24.25274725274725
vpd_simhash,2.0,8.0,24.494565217391305
vpd_simhash,2.0,9.0,27.96276595744681
vpd_simhash,2.0,10.0,28.625
vpd_simhash,2.0,11.0,31.737373737373737
vpd_simhash,2.0,12.0,26.801075268817204
vpd_simhash,2.0,13.0,28.48421052631579
vpd_simhash,2.0,14.0,31.85148514851485
vpd_simhash,2.0,15.0,31.876847290640395
vpd_simhash,2.0,16.0,31.585
vpd_simhash,2.0,17.0,31.736040609137056
vpd_simhash,2.0,18.0,30.07329842931937
vpd_simhash,2.0,19.0,29.98958333333333
vpd_simhash,2.0,20.0,31.253807106598984
vpd_simhash,2.0,21.0,32.22613065326633
vpd_simhash,2.0,22.0,33.58536585365854
vpd_simhash,2.0,23.0,32.482412060301506
vpd_simhash,2.0,24.0,33.43564356435643
