method,run,iteration,train_episode_returns
vpd_simhash,1.0,76.0,-1.5806451612903225
vpd_simhash,1.0,77.0,-2.642857142857143
vpd_simhash,1.0,78.0,-14.826086956521738
vpd_simhash,1.0,79.0,-5.75
vpd_simhash,1.0,80.0,-1.9477611940298507
vpd_simhash,1.0,81.0,-1.9491525423728813
vpd_simhash,1.0,82.0,0.0
vpd_simhash,1.0,83.0,-0.8985507246376812
vpd_simhash,1.0,84.0,0.0
vpd_simhash,1.0,85.0,0.0
vpd_simhash,1.0,86.0,0.0
vpd_simhash,1.0,87.0,-4.25531914893617
vpd_simhash,1.0,88.0,0.0
vpd_simhash,1.0,89.0,-0.1538461538461538
vpd_simhash,1.0,90.0,0.0
vpd_simhash,1.0,91.0,-5.2631578947368425
vpd_simhash,1.0,92.0,-2.375
vpd_simhash,1.0,93.0,0.0
vpd_simhash,1.0,94.0,-15.142857142857142
vpd_simhash,1.0,95.0,0.0
vpd_simhash,1.0,96.0,0.0
vpd_simhash,1.0,97.0,0.0
vpd_simhash,1.0,98.0,0.0
vpd_simhash,1.0,99.0,-6.666666666666667
vpd_simhash,2.0,0.0,-44.40277777777778
vpd_simhash,2.0,1.0,-22.584615384615383
vpd_simhash,2.0,2.0,-0.7484472049689441
vpd_simhash,2.0,3.0,-1.8
vpd_simhash,2.0,4.0,-1.2942857142857145
vpd_simhash,2.0,5.0,0.0
vpd_simhash,2.0,6.0,-0.591715976331361
vpd_simhash,2.0,7.0,-0.7299270072992701
vpd_simhash,2.0,8.0,-2.7291666666666665
vpd_simhash,2.0,9.0,-1.6733067729083666
vpd_simhash,2.0,10.0,-5.460606060606061
vpd_simhash,2.0,11.0,-1.0057803468208093
vpd_simhash,2.0,12.0,-0.8618421052631579
vpd_simhash,2.0,13.0,-4.8059701492537314
vpd_simhash,2.0,14.0,-0.5702479338842975
vpd_simhash,2.0,15.0,-0.3120567375886525
vpd_simhash,2.0,16.0,0.0
vpd_simhash,2.0,17.0,-30.363636363636363
vpd_simhash,2.0,18.0,-2.4166666666666665
vpd_simhash,2.0,19.0,-1.9803921568627447
vpd_simhash,2.0,20.0,-7.142857142857143
vpd_simhash,2.0,21.0,-16.666666666666668
vpd_simhash,2.0,22.0,-26.615384615384617
vpd_simhash,2.0,23.0,-6.10752688172043
vpd_simhash,2.0,24.0,-0.3977272727272727
vpd_simhash,2.0,25.0,-8.933333333333334
vpd_simhash,2.0,26.0,-1.6935483870967742
vpd_simhash,2.0,27.0,0.0
vpd_simhash,2.0,28.0,-5.461538461538462
vpd_simhash,2.0,29.0,-33.51851851851852
vpd_simhash,2.0,30.0,0.0
vpd_simhash,2.0,31.0,-4.902439024390244
vpd_simhash,2.0,32.0,-6.033333333333333
vpd_simhash,2.0,33.0,0.0
vpd_simhash,2.0,34.0,0.0
vpd_simhash,2.0,35.0,-4.545454545454546
vpd_simhash,2.0,36.0,0.0
vpd_simhash,2.0,37.0,-4.833333333333333
vpd_simhash,2.0,38.0,-5.0
vpd_simhash,2.0,39.0,-7.6923076923076925
vpd_simhash,2.0,40.0,-3.9375
vpd_simhash,2.0,41.0,-1.1428571428571428
vpd_simhash,2.0,42.0,-2.3255813953488373
vpd_simhash,2.0,43.0,0.0
vpd_simhash,2.0,44.0,-8.695652173913043
vpd_simhash,2.0,45.0,0.0
vpd_simhash,2.0,46.0,-4.166666666666667
vpd_simhash,2.0,47.0,0.0
vpd_simhash,2.0,48.0,0.0
vpd_simhash,2.0,49.0,0.0
vpd_simhash,2.0,50.0,0.0
vpd_simhash,2.0,51.0,0.0
vpd_simhash,2.0,52.0,-0.0928270042194092
vpd_simhash,2.0,53.0,-2.4390243902439024
vpd_simhash,2.0,54.0,0.0
vpd_simhash,2.0,55.0,0.0
vpd_simhash,2.0,56.0,0.0
vpd_simhash,2.0,57.0,0.0
vpd_simhash,2.0,58.0,0.0
vpd_simhash,2.0,59.0,0.0
vpd_simhash,2.0,60.0,0.0
vpd_simhash,2.0,61.0,0.0
