method,run,iteration,train_episode_returns
vpd_simhash,1.0,27.0,1277.9945054945056
vpd_simhash,1.0,28.0,1268.8648648648648
vpd_simhash,1.0,29.0,1361.4411764705883
vpd_simhash,1.0,30.0,1348.9473684210527
vpd_simhash,1.0,31.0,1377.9041916167664
vpd_simhash,1.0,32.0,1420.7228915662652
vpd_simhash,1.0,33.0,1421.4759036144578
vpd_simhash,1.0,34.0,1335.5681818181818
vpd_simhash,1.0,35.0,1364.8245614035088
vpd_simhash,1.0,36.0,1457.0807453416148
vpd_simhash,1.0,37.0,1557.275641025641
vpd_simhash,1.0,38.0,1523.892405063291
vpd_simhash,1.0,39.0,1434.792899408284
vpd_simhash,1.0,40.0,1564.354838709677
vpd_simhash,1.0,41.0,1511.5408805031448
vpd_simhash,1.0,42.0,1645.794701986755
vpd_simhash,1.0,43.0,1540.5625
vpd_simhash,1.0,44.0,1573.216560509554
vpd_simhash,1.0,45.0,1576.5384615384614
vpd_simhash,1.0,46.0,1558.5031847133755
vpd_simhash,1.0,47.0,1619.9019607843138
vpd_simhash,1.0,48.0,1778.900709219858
vpd_simhash,1.0,49.0,1619.0196078431372
vpd_simhash,1.0,50.0,1655.2980132450332
vpd_simhash,1.0,51.0,1681.6554054054054
vpd_simhash,1.0,52.0,1517.46875
vpd_simhash,1.0,53.0,1624.4303797468351
vpd_simhash,1.0,54.0,1694.7666666666669
vpd_simhash,1.0,55.0,1676.217105263158
vpd_simhash,1.0,56.0,1650.1666666666667
vpd_simhash,1.0,57.0,1700.2027027027027
vpd_simhash,1.0,58.0,1728.141891891892
vpd_simhash,1.0,59.0,1714.569536423841
vpd_simhash,1.0,60.0,1746.734693877551
vpd_simhash,1.0,61.0,1832.607142857143
vpd_simhash,1.0,62.0,1762.0469798657718
vpd_simhash,1.0,63.0,1772.1379310344828
vpd_simhash,1.0,64.0,1768.2534246575342
vpd_simhash,1.0,65.0,1718.9455782312923
vpd_simhash,1.0,66.0,1828.3687943262407
vpd_simhash,1.0,67.0,1737.5675675675675
vpd_simhash,1.0,68.0,1805.6597222222224
vpd_simhash,1.0,69.0,1804.1780821917807
vpd_simhash,1.0,70.0,1699.9337748344371
vpd_simhash,1.0,71.0,1676.1935483870968
vpd_simhash,1.0,72.0,1746.6778523489934
vpd_simhash,1.0,73.0,1904.014598540146
vpd_simhash,1.0,74.0,1966.6296296296296
vpd_simhash,1.0,75.0,1725.4
vpd_simhash,1.0,76.0,1818.6013986013984
vpd_simhash,1.0,77.0,1817.887323943662
vpd_simhash,1.0,78.0,1835.2836879432623
vpd_simhash,1.0,79.0,1721.58940397351
vpd_simhash,1.0,80.0,1959.4814814814813
vpd_simhash,1.0,81.0,1823.2042253521129
vpd_simhash,1.0,82.0,1986.842105263158
vpd_simhash,1.0,83.0,1726.887417218543
vpd_simhash,1.0,84.0,1745.1351351351352
vpd_simhash,1.0,85.0,1845.950704225352
vpd_simhash,1.0,86.0,1897.4285714285716
vpd_simhash,1.0,87.0,1849.4366197183097
vpd_simhash,1.0,88.0,1869.9285714285716
vpd_simhash,1.0,89.0,1889.5357142857144
vpd_simhash,1.0,90.0,1913.5294117647056
vpd_simhash,1.0,91.0,1767.7852348993288
vpd_simhash,1.0,92.0,1878.2167832167831
vpd_simhash,1.0,93.0,1856.8531468531469
vpd_simhash,1.0,94.0,1775.304054054054
vpd_simhash,1.0,95.0,1892.8521126760563
vpd_simhash,1.0,96.0,1932.116788321168
vpd_simhash,1.0,97.0,1852.5174825174824
vpd_simhash,1.0,98.0,1890.9782608695648
vpd_simhash,1.0,99.0,1801.2068965517242
vpd_simhash,2.0,0.0,255.0970873786408
vpd_simhash,2.0,1.0,257.9859484777518
vpd_simhash,2.0,2.0,318.1951871657754
vpd_simhash,2.0,3.0,416.97014925373134
vpd_simhash,2.0,4.0,496.0771704180064
vpd_simhash,2.0,5.0,586.8065693430657
vpd_simhash,2.0,6.0,624.9642857142857
vpd_simhash,2.0,7.0,666.081081081081
vpd_simhash,2.0,8.0,737.3012552301255
vpd_simhash,2.0,9.0,767.063829787234
vpd_simhash,2.0,10.0,760.1923076923077
vpd_simhash,2.0,11.0,833.0275229357799
vpd_simhash,2.0,12.0,834.9769585253456
vpd_simhash,2.0,13.0,843.8495575221239
vpd_simhash,2.0,14.0,847.5560538116592
vpd_simhash,2.0,15.0,877.7477477477478
vpd_simhash,2.0,16.0,939.7380952380952
vpd_simhash,2.0,17.0,990.2525252525252
vpd_simhash,2.0,18.0,980.4702970297028
vpd_simhash,2.0,19.0,953.6729857819904
vpd_simhash,2.0,20.0,986.3768115942028
vpd_simhash,2.0,21.0,1020.5778894472362
vpd_simhash,2.0,22.0,998.3088235294116
vpd_simhash,2.0,23.0,1090.1020408163265
vpd_simhash,2.0,24.0,1087.3076923076924
vpd_simhash,2.0,25.0,1110.051282051282
vpd_simhash,2.0,26.0,1134.109947643979
vpd_simhash,2.0,27.0,1128.5416666666667
vpd_simhash,2.0,28.0,1171.3492063492065
vpd_simhash,2.0,29.0,1176.5508021390374
vpd_simhash,2.0,30.0,1159.8186528497408
vpd_simhash,2.0,31.0,1204.6774193548388
vpd_simhash,2.0,32.0,1212.431693989071
vpd_simhash,2.0,33.0,1238.1005586592178
vpd_simhash,2.0,34.0,1225.8791208791208
vpd_simhash,2.0,35.0,1209.7567567567569
vpd_simhash,2.0,36.0,1175.3174603174602
