method,run,iteration,train_episode_returns
vpd_simhash,1.0,63.0,58.025
vpd_simhash,1.0,64.0,60.8974358974359
vpd_simhash,1.0,65.0,60.256410256410255
vpd_simhash,1.0,66.0,61.1025641025641
vpd_simhash,1.0,67.0,60.42105263157895
vpd_simhash,1.0,68.0,59.61538461538461
vpd_simhash,1.0,69.0,61.82051282051282
vpd_simhash,1.0,70.0,61.37837837837838
vpd_simhash,1.0,71.0,63.18918918918919
vpd_simhash,1.0,72.0,62.80555555555556
vpd_simhash,1.0,73.0,61.36842105263158
vpd_simhash,1.0,74.0,60.78947368421053
vpd_simhash,1.0,75.0,60.15384615384615
vpd_simhash,1.0,76.0,61.36842105263158
vpd_simhash,1.0,77.0,60.8421052631579
vpd_simhash,1.0,78.0,62.23684210526316
vpd_simhash,1.0,79.0,61.62162162162162
vpd_simhash,1.0,80.0,63.37837837837838
vpd_simhash,1.0,81.0,63.1578947368421
vpd_simhash,1.0,82.0,62.37837837837838
vpd_simhash,1.0,83.0,61.15384615384615
vpd_simhash,1.0,84.0,61.6578947368421
vpd_simhash,1.0,85.0,59.7948717948718
vpd_simhash,1.0,86.0,62.891891891891895
vpd_simhash,1.0,87.0,62.67567567567568
vpd_simhash,1.0,88.0,63.78947368421053
vpd_simhash,1.0,89.0,62.1578947368421
vpd_simhash,1.0,90.0,62.24324324324324
vpd_simhash,1.0,91.0,63.583333333333336
vpd_simhash,1.0,92.0,59.8421052631579
vpd_simhash,1.0,93.0,60.94871794871795
vpd_simhash,1.0,94.0,63.48648648648648
vpd_simhash,1.0,95.0,59.82051282051282
vpd_simhash,1.0,96.0,60.7948717948718
vpd_simhash,1.0,97.0,62.48717948717949
vpd_simhash,1.0,98.0,61.39473684210526
vpd_simhash,1.0,99.0,60.1025641025641
vpd_simhash,2.0,0.0,4.973684210526316
vpd_simhash,2.0,1.0,6.246376811594203
vpd_simhash,2.0,2.0,7.318181818181818
vpd_simhash,2.0,3.0,11.737704918032788
vpd_simhash,2.0,4.0,15.75
vpd_simhash,2.0,5.0,16.646153846153847
vpd_simhash,2.0,6.0,17.149253731343283
vpd_simhash,2.0,7.0,20.64516129032258
vpd_simhash,2.0,8.0,23.703703703703702
vpd_simhash,2.0,9.0,27.82
vpd_simhash,2.0,10.0,29.294117647058822
vpd_simhash,2.0,11.0,31.25531914893617
vpd_simhash,2.0,12.0,34.86363636363637
vpd_simhash,2.0,13.0,35.56521739130435
vpd_simhash,2.0,14.0,39.73913043478261
vpd_simhash,2.0,15.0,45.073170731707314
vpd_simhash,2.0,16.0,46.595238095238095
vpd_simhash,2.0,17.0,50.7948717948718
vpd_simhash,2.0,18.0,48.95348837209303
vpd_simhash,2.0,19.0,51.73170731707317
vpd_simhash,2.0,20.0,53.0
vpd_simhash,2.0,21.0,56.025
vpd_simhash,2.0,22.0,54.46341463414634
vpd_simhash,2.0,23.0,58.78947368421053
vpd_simhash,2.0,24.0,59.68421052631579
vpd_simhash,2.0,25.0,56.025
vpd_simhash,2.0,26.0,57.6
vpd_simhash,2.0,27.0,60.64102564102564
vpd_simhash,2.0,28.0,58.45
vpd_simhash,2.0,29.0,56.926829268292686
vpd_simhash,2.0,30.0,57.725
vpd_simhash,2.0,31.0,60.282051282051285
vpd_simhash,2.0,32.0,58.275
vpd_simhash,2.0,33.0,60.92307692307692
vpd_simhash,2.0,34.0,60.1025641025641
vpd_simhash,2.0,35.0,60.775
vpd_simhash,2.0,36.0,59.825
vpd_simhash,2.0,37.0,59.92307692307692
vpd_simhash,2.0,38.0,60.375
vpd_simhash,2.0,39.0,59.65
vpd_simhash,2.0,40.0,62.92105263157895
vpd_simhash,2.0,41.0,61.35897435897436
vpd_simhash,2.0,42.0,57.68292682926829
vpd_simhash,2.0,43.0,61.31578947368421
vpd_simhash,2.0,44.0,63.0
vpd_simhash,2.0,45.0,63.71052631578947
vpd_simhash,2.0,46.0,60.53846153846154
vpd_simhash,2.0,47.0,60.97368421052632
vpd_simhash,2.0,48.0,58.925
vpd_simhash,2.0,49.0,60.825
vpd_simhash,2.0,50.0,60.15
vpd_simhash,2.0,51.0,61.58974358974359
vpd_simhash,2.0,52.0,57.275
vpd_simhash,2.0,53.0,60.275
vpd_simhash,2.0,54.0,60.51282051282051
vpd_simhash,2.0,55.0,59.7
vpd_simhash,2.0,56.0,61.12820512820513
vpd_simhash,2.0,57.0,61.07692307692308
vpd_simhash,2.0,58.0,62.10526315789474
vpd_simhash,2.0,59.0,59.66666666666666
vpd_simhash,2.0,60.0,59.41463414634146
vpd_simhash,2.0,61.0,58.609756097560975
vpd_simhash,2.0,62.0,60.02564102564103
vpd_simhash,2.0,63.0,57.725
vpd_simhash,2.0,64.0,57.19512195121951
vpd_simhash,2.0,65.0,58.04878048780488
vpd_simhash,2.0,66.0,59.05263157894737
vpd_simhash,2.0,67.0,58.65
vpd_simhash,2.0,68.0,59.7948717948718
vpd_simhash,2.0,69.0,57.85
vpd_simhash,2.0,70.0,61.578947368421055
vpd_simhash,2.0,71.0,60.23076923076923
vpd_simhash,2.0,72.0,60.89473684210526
vpd_simhash,2.0,73.0,61.4054054054054
vpd_simhash,2.0,74.0,62.32432432432432
vpd_simhash,2.0,75.0,59.44736842105263
vpd_simhash,2.0,76.0,61.16216216216216
vpd_simhash,2.0,77.0,59.84615384615385
vpd_simhash,2.0,78.0,59.41025641025641
vpd_simhash,2.0,79.0,61.16216216216216
vpd_simhash,2.0,80.0,57.17948717948718
vpd_simhash,2.0,81.0,61.68421052631579
vpd_simhash,2.0,82.0,59.56410256410256
vpd_simhash,2.0,83.0,60.05263157894737
vpd_simhash,2.0,84.0,60.73684210526316
vpd_simhash,2.0,85.0,62.47368421052632
vpd_simhash,2.0,86.0,60.054054054054056
vpd_simhash,2.0,87.0,62.13157894736842
vpd_simhash,2.0,88.0,60.02564102564103
vpd_simhash,2.0,89.0,60.58974358974359
vpd_simhash,2.0,90.0,60.94736842105263
vpd_simhash,2.0,91.0,59.51282051282051
vpd_simhash,2.0,92.0,61.648648648648646
vpd_simhash,2.0,93.0,59.282051282051285
vpd_simhash,2.0,94.0,59.025
vpd_simhash,2.0,95.0,63.0
vpd_simhash,2.0,96.0,60.6578947368421
vpd_simhash,2.0,97.0,59.333333333333336
vpd_simhash,2.0,98.0,60.28947368421053
vpd_simhash,2.0,99.0,61.39473684210526
Rainbow,0.0,0.0,3.164948453608247
Rainbow,0.0,1.0,3.674418604651162
Rainbow,0.0,2.0,4.135802469135802
Rainbow,0.0,3.0,5.0
Rainbow,0.0,4.0,7.608695652173913
Rainbow,0.0,5.0,11.985074626865671
Rainbow,0.0,6.0,16.227272727272727
Rainbow,0.0,7.0,16.50793650793651
Rainbow,0.0,8.0,16.611940298507463
Rainbow,0.0,9.0,17.672131147540984
Rainbow,0.0,10.0,20.649122807017545
Rainbow,0.0,11.0,24.3
Rainbow,0.0,12.0,25.22448979591837
Rainbow,0.0,13.0,27.127659574468087
Rainbow,0.0,14.0,28.711111111111112
Rainbow,0.0,15.0,29.772727272727277
Rainbow,0.0,16.0,32.63414634146341
Rainbow,0.0,17.0,34.142857142857146
Rainbow,0.0,18.0,36.27906976744186
Rainbow,0.0,19.0,39.47619047619048
Rainbow,0.0,20.0,40.86046511627907
Rainbow,0.0,21.0,43.75609756097561
Rainbow,0.0,22.0,44.85365853658536
Rainbow,0.0,23.0,46.61904761904762
Rainbow,0.0,24.0,52.526315789473685
Rainbow,0.0,25.0,53.56410256410256
Rainbow,0.0,26.0,52.34146341463415
Rainbow,0.0,27.0,54.4
Rainbow,0.0,28.0,56.1025641025641
Rainbow,0.0,29.0,56.810810810810814
Rainbow,0.0,30.0,59.18918918918919
Rainbow,0.0,31.0,58.89473684210526
Rainbow,0.0,32.0,60.20512820512821
Rainbow,0.0,33.0,60.78947368421053
Rainbow,0.0,34.0,60.94871794871795
Rainbow,0.0,35.0,58.56410256410256
Rainbow,0.0,36.0,59.05
Rainbow,0.0,37.0,59.58974358974359
Rainbow,0.0,38.0,59.46153846153846
Rainbow,0.0,39.0,58.8780487804878
Rainbow,0.0,40.0,63.63157894736842
Rainbow,0.0,41.0,62.51282051282051
Rainbow,0.0,42.0,60.74358974358975
Rainbow,0.0,43.0,60.51282051282051
Rainbow,0.0,44.0,61.375
Rainbow,0.0,45.0,60.9
Rainbow,0.0,46.0,60.725
Rainbow,0.0,47.0,58.14634146341464
Rainbow,0.0,48.0,62.05128205128205
Rainbow,0.0,49.0,61.2
Rainbow,0.0,50.0,60.94871794871795
Rainbow,0.0,51.0,59.282051282051285
Rainbow,0.0,52.0,63.526315789473685
Rainbow,0.0,53.0,61.38461538461539
Rainbow,0.0,54.0,62.282051282051285
Rainbow,0.0,55.0,60.97435897435897
Rainbow,0.0,56.0,63.76923076923077
Rainbow,0.0,57.0,63.256410256410255
Rainbow,0.0,58.0,63.56410256410256
Rainbow,0.0,59.0,63.48717948717949
Rainbow,0.0,60.0,63.17948717948718
Rainbow,0.0,61.0,65.52631578947368
Rainbow,0.0,62.0,62.44736842105263
Rainbow,0.0,63.0,61.15384615384615
Rainbow,0.0,64.0,62.43589743589744
Rainbow,0.0,65.0,62.65
Rainbow,0.0,66.0,64.3157894736842
Rainbow,0.0,67.0,59.625
Rainbow,0.0,68.0,63.43589743589744
Rainbow,0.0,69.0,64.3157894736842
Rainbow,0.0,70.0,62.05128205128205
Rainbow,0.0,71.0,62.8421052631579
Rainbow,0.0,72.0,62.5
Rainbow,0.0,73.0,64.78947368421052
Rainbow,0.0,74.0,63.28947368421053
Rainbow,0.0,75.0,66.1842105263158
Rainbow,0.0,76.0,62.94736842105263
Rainbow,0.0,77.0,61.76315789473684
Rainbow,0.0,78.0,61.44736842105263
Rainbow,0.0,79.0,62.256410256410255
Rainbow,0.0,80.0,60.1
Rainbow,0.0,81.0,64.67567567567568
Rainbow,0.0,82.0,60.8974358974359
Rainbow,0.0,83.0,60.82051282051282
Rainbow,0.0,84.0,64.1025641025641
Rainbow,0.0,85.0,61.256410256410255
Rainbow,0.0,86.0,59.24390243902439
Rainbow,0.0,87.0,63.2972972972973
Rainbow,0.0,88.0,63.44736842105263
Rainbow,0.0,89.0,65.86486486486487
Rainbow,0.0,90.0,63.729729729729726
Rainbow,0.0,91.0,62.5
Rainbow,0.0,92.0,62.0
Rainbow,0.0,93.0,63.05128205128205
Rainbow,0.0,94.0,62.68421052631579
Rainbow,0.0,95.0,62.078947368421055
Rainbow,0.0,96.0,62.76315789473684
Rainbow,0.0,97.0,62.3421052631579
Rainbow,0.0,98.0,63.81578947368421
Rainbow,0.0,99.0,64.27027027027027
Rainbow,0.0,0.0,3.5106382978723403
Rainbow,0.0,1.0,3.926829268292683
Rainbow,0.0,2.0,3.939024390243902
Rainbow,0.0,3.0,5.6
Rainbow,0.0,4.0,6.923076923076923
Rainbow,0.0,5.0,11.859154929577464
Rainbow,0.0,6.0,15.606060606060606
Rainbow,0.0,7.0,16.384615384615383
Rainbow,0.0,8.0,16.984375
Rainbow,0.0,9.0,19.33333333333333
Rainbow,0.0,10.0,22.0377358490566
Rainbow,0.0,11.0,22.471698113207548
Rainbow,0.0,12.0,25.4
Rainbow,0.0,13.0,28.5
Rainbow,0.0,14.0,30.431818181818183
Rainbow,0.0,15.0,32.02272727272727
Rainbow,0.0,16.0,36.285714285714285
Rainbow,0.0,17.0,40.04878048780488
Rainbow,0.0,18.0,41.80952380952381
Rainbow,0.0,19.0,45.575
Rainbow,0.0,20.0,48.65
Rainbow,0.0,21.0,46.24390243902439
Rainbow,0.0,22.0,49.0
Rainbow,0.0,23.0,50.8
Rainbow,0.0,24.0,56.55263157894737
Rainbow,0.0,25.0,52.75609756097561
Rainbow,0.0,26.0,56.97368421052632
Rainbow,0.0,27.0,58.47368421052632
Rainbow,0.0,28.0,55.78048780487805
Rainbow,0.0,29.0,57.15384615384615
Rainbow,0.0,30.0,59.05128205128205
Rainbow,0.0,31.0,58.85365853658536
Rainbow,0.0,32.0,58.975
Rainbow,0.0,33.0,62.63157894736842
Rainbow,0.0,34.0,62.05128205128205
Rainbow,0.0,35.0,58.1219512195122
Rainbow,0.0,36.0,59.8974358974359
Rainbow,0.0,37.0,60.71794871794872
Rainbow,0.0,38.0,59.55
Rainbow,0.0,39.0,59.85365853658536
Rainbow,0.0,40.0,62.15384615384615
Rainbow,0.0,41.0,63.36842105263158
Rainbow,0.0,42.0,59.125
Rainbow,0.0,43.0,59.609756097560975
Rainbow,0.0,44.0,61.47368421052632
Rainbow,0.0,45.0,62.38461538461539
Rainbow,0.0,46.0,61.94871794871795
Rainbow,0.0,47.0,61.8974358974359
Rainbow,0.0,48.0,60.30769230769231
Rainbow,0.0,49.0,62.81578947368421
Rainbow,0.0,50.0,61.92307692307692
Rainbow,0.0,51.0,63.3421052631579
Rainbow,0.0,52.0,62.282051282051285
Rainbow,0.0,53.0,63.18421052631579
Rainbow,0.0,54.0,64.05128205128206
Rainbow,0.0,55.0,62.38461538461539
Rainbow,0.0,56.0,61.76923076923077
Rainbow,0.0,57.0,64.10526315789474
Rainbow,0.0,58.0,61.94871794871795
Rainbow,0.0,59.0,63.92307692307692
Rainbow,0.0,60.0,64.10526315789474
Rainbow,0.0,61.0,64.17948717948718
Rainbow,0.0,62.0,61.23076923076923
Rainbow,0.0,63.0,62.425
Rainbow,0.0,64.0,61.675
Rainbow,0.0,65.0,64.0
Rainbow,0.0,66.0,62.078947368421055
Rainbow,0.0,67.0,63.1578947368421
Rainbow,0.0,68.0,63.578947368421055
Rainbow,0.0,69.0,64.63157894736842
Rainbow,0.0,70.0,64.02631578947368
Rainbow,0.0,71.0,65.02631578947368
Rainbow,0.0,72.0,61.5
Rainbow,0.0,73.0,62.89473684210526
Rainbow,0.0,74.0,62.28947368421053
Rainbow,0.0,75.0,64.10810810810811
Rainbow,0.0,76.0,64.21621621621621
Rainbow,0.0,77.0,61.92105263157895
Rainbow,0.0,78.0,61.39473684210526
Rainbow,0.0,79.0,60.17948717948718
Rainbow,0.0,80.0,60.68421052631579
Rainbow,0.0,81.0,62.578947368421055
Rainbow,0.0,82.0,61.12820512820513
Rainbow,0.0,83.0,62.44736842105263
Rainbow,0.0,84.0,62.58974358974359
Rainbow,0.0,85.0,61.0
Rainbow,0.0,86.0,62.71794871794872
Rainbow,0.0,87.0,63.13157894736842
Rainbow,0.0,88.0,60.69230769230769
Rainbow,0.0,89.0,64.4054054054054
Rainbow,0.0,90.0,63.026315789473685
Rainbow,0.0,91.0,60.87179487179487
Rainbow,0.0,92.0,67.21621621621621
Rainbow,0.0,93.0,64.0
Rainbow,0.0,94.0,63.47368421052632
Rainbow,0.0,95.0,61.66666666666666
Rainbow,0.0,96.0,62.56410256410256
Rainbow,0.0,97.0,61.525
Rainbow,0.0,98.0,62.53846153846154
Rainbow,0.0,99.0,62.825
Rainbow,0.0,0.0,3.197916666666666
Rainbow,0.0,1.0,3.773809523809523
Rainbow,0.0,2.0,4.108433734939759
Rainbow,0.0,3.0,5.986486486486487
Rainbow,0.0,4.0,7.222222222222222
Rainbow,0.0,5.0,11.426470588235292
Rainbow,0.0,6.0,14.72463768115942
Rainbow,0.0,7.0,16.257575757575758
Rainbow,0.0,8.0,18.918032786885245
Rainbow,0.0,9.0,19.7
Rainbow,0.0,10.0,20.05084745762712
Rainbow,0.0,11.0,23.37735849056604
Rainbow,0.0,12.0,25.41176470588235
Rainbow,0.0,13.0,27.416666666666668
Rainbow,0.0,14.0,29.65217391304348
Rainbow,0.0,15.0,30.363636363636363
Rainbow,0.0,16.0,33.0
Rainbow,0.0,17.0,34.06666666666667
Rainbow,0.0,18.0,37.38095238095238
Rainbow,0.0,19.0,39.95238095238095
Rainbow,0.0,20.0,43.53658536585366
Rainbow,0.0,21.0,44.21951219512195
Rainbow,0.0,22.0,45.3
Rainbow,0.0,23.0,49.95
Rainbow,0.0,24.0,49.0
Rainbow,0.0,25.0,50.642857142857146
Rainbow,0.0,26.0,55.20512820512821
Rainbow,0.0,27.0,51.47619047619048
Rainbow,0.0,28.0,54.94871794871795
Rainbow,0.0,29.0,57.05263157894737
Rainbow,0.0,30.0,57.026315789473685
Rainbow,0.0,31.0,55.0
Rainbow,0.0,32.0,56.07692307692308
Rainbow,0.0,33.0,59.18918918918919
Rainbow,0.0,34.0,59.64102564102564
Rainbow,0.0,35.0,58.58974358974359
Rainbow,0.0,36.0,57.84615384615385
Rainbow,0.0,37.0,61.07692307692308
Rainbow,0.0,38.0,61.21052631578947
Rainbow,0.0,39.0,61.81578947368421
Rainbow,0.0,40.0,61.63157894736842
Rainbow,0.0,41.0,61.63157894736842
Rainbow,0.0,42.0,63.026315789473685
Rainbow,0.0,43.0,62.26315789473684
Rainbow,0.0,44.0,61.76923076923077
Rainbow,0.0,45.0,64.25641025641026
Rainbow,0.0,46.0,63.43589743589744
Rainbow,0.0,47.0,64.1842105263158
Rainbow,0.0,48.0,61.12820512820513
Rainbow,0.0,49.0,63.18421052631579
Rainbow,0.0,50.0,63.51282051282051
Rainbow,0.0,51.0,62.8421052631579
Rainbow,0.0,52.0,65.5
Rainbow,0.0,53.0,64.21052631578948
Rainbow,0.0,54.0,64.57894736842105
Rainbow,0.0,55.0,62.97368421052632
Rainbow,0.0,56.0,60.64102564102564
Rainbow,0.0,57.0,63.69230769230769
Rainbow,0.0,58.0,64.42105263157895
Rainbow,0.0,59.0,64.94736842105263
Rainbow,0.0,60.0,63.30769230769231
Rainbow,0.0,61.0,62.275
Rainbow,0.0,62.0,62.8974358974359
Rainbow,0.0,63.0,65.47368421052632
Rainbow,0.0,64.0,62.35897435897436
Rainbow,0.0,65.0,62.0
Rainbow,0.0,66.0,62.02564102564103
Rainbow,0.0,67.0,62.325
Rainbow,0.0,68.0,60.21951219512195
Rainbow,0.0,69.0,62.51282051282051
Rainbow,0.0,70.0,62.0
Rainbow,0.0,71.0,62.53846153846154
Rainbow,0.0,72.0,63.58974358974359
Rainbow,0.0,73.0,60.31707317073171
Rainbow,0.0,74.0,60.07692307692308
Rainbow,0.0,75.0,62.71052631578947
Rainbow,0.0,76.0,63.58974358974359
Rainbow,0.0,77.0,63.68421052631579
Rainbow,0.0,78.0,61.19512195121951
Rainbow,0.0,79.0,59.85
Rainbow,0.0,80.0,62.68421052631579
Rainbow,0.0,81.0,63.20512820512821
Rainbow,0.0,82.0,63.47368421052632
Rainbow,0.0,83.0,62.8421052631579
Rainbow,0.0,84.0,63.026315789473685
Rainbow,0.0,85.0,64.62162162162163
Rainbow,0.0,86.0,61.7
Rainbow,0.0,87.0,61.53846153846154
Rainbow,0.0,88.0,64.71052631578948
Rainbow,0.0,89.0,64.3157894736842
Rainbow,0.0,90.0,64.05405405405405
Rainbow,0.0,91.0,64.23684210526316
Rainbow,0.0,92.0,64.02564102564102
Rainbow,0.0,93.0,61.7948717948718
Rainbow,0.0,94.0,59.45
Rainbow,0.0,95.0,64.44736842105263
Rainbow,0.0,96.0,62.69230769230769
Rainbow,0.0,97.0,62.63157894736842
Rainbow,0.0,98.0,65.29729729729729
Rainbow,0.0,99.0,64.13513513513513
Rainbow,0.0,0.0,3.166666666666666
Rainbow,0.0,1.0,4.023529411764706
Rainbow,0.0,2.0,4.023529411764706
Rainbow,0.0,3.0,5.564102564102564
Rainbow,0.0,4.0,7.51948051948052
Rainbow,0.0,5.0,12.01388888888889
Rainbow,0.0,6.0,15.34375
Rainbow,0.0,7.0,15.485294117647058
Rainbow,0.0,8.0,16.646153846153847
Rainbow,0.0,9.0,19.271186440677965
Rainbow,0.0,10.0,23.6734693877551
Rainbow,0.0,11.0,23.705882352941178
Rainbow,0.0,12.0,25.6530612244898
Rainbow,0.0,13.0,26.80851063829787
Rainbow,0.0,14.0,29.727272727272727
Rainbow,0.0,15.0,33.0
Rainbow,0.0,16.0,36.85
Rainbow,0.0,17.0,39.90476190476191
Rainbow,0.0,18.0,43.65
Rainbow,0.0,19.0,45.523809523809526
Rainbow,0.0,20.0,47.7948717948718
Rainbow,0.0,21.0,48.9
Rainbow,0.0,22.0,50.47619047619048
Rainbow,0.0,23.0,49.90476190476191
Rainbow,0.0,24.0,54.97435897435897
Rainbow,0.0,25.0,54.875
Rainbow,0.0,26.0,57.54054054054054
