method,run,iteration,train_episode_returns
vpd_simhash,0.0,67.0,22273.529411764703
vpd_simhash,0.0,68.0,23136.47959183673
vpd_simhash,0.0,69.0,23912.113402061856
vpd_simhash,0.0,70.0,23245.75
vpd_simhash,0.0,71.0,22910.5
vpd_simhash,0.0,72.0,23575.0
vpd_simhash,0.0,73.0,23555.050505050505
vpd_simhash,0.0,74.0,25028.53260869565
vpd_simhash,0.0,75.0,23488.520408163266
vpd_simhash,0.0,76.0,21975.95238095238
vpd_simhash,0.0,77.0,22533.980582524277
vpd_simhash,0.0,78.0,22773.0
vpd_simhash,0.0,79.0,23118.18181818182
vpd_simhash,0.0,80.0,23870.3125
vpd_simhash,0.0,81.0,24646.542553191488
vpd_simhash,0.0,82.0,23463.520408163266
vpd_simhash,0.0,83.0,22900.5
vpd_simhash,0.0,84.0,24191.57894736842
vpd_simhash,0.0,85.0,23023.469387755104
vpd_simhash,0.0,86.0,24447.074468085106
vpd_simhash,0.0,87.0,23962.760416666668
vpd_simhash,0.0,88.0,23356.701030927838
vpd_simhash,0.0,89.0,24252.36842105263
vpd_simhash,0.0,90.0,23748.19587628866
vpd_simhash,0.0,91.0,23733.072916666668
vpd_simhash,0.0,92.0,24866.129032258064
vpd_simhash,0.0,93.0,25200.54945054945
vpd_simhash,0.0,94.0,22861.5
vpd_simhash,0.0,95.0,23079.75
vpd_simhash,0.0,96.0,24154.21052631579
vpd_simhash,0.0,97.0,23296.717171717173
vpd_simhash,0.0,98.0,24092.894736842107
vpd_simhash,0.0,99.0,23903.385416666668
vpd_simhash,1.0,0.0,264.21647819063
vpd_simhash,1.0,1.0,453.16037735849056
vpd_simhash,1.0,2.0,982.1776155717762
vpd_simhash,1.0,3.0,2136.4217252396165
vpd_simhash,1.0,4.0,2780.385852090032
vpd_simhash,1.0,5.0,3885.243055555556
vpd_simhash,1.0,6.0,4195.686274509804
vpd_simhash,1.0,7.0,6502.415966386555
vpd_simhash,1.0,8.0,9618.12227074236
vpd_simhash,1.0,9.0,10398.422330097088
